work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15927467,i'm sorry.,/users/seokjinaces/pseuds/seokjinaces,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Min Yoongi | Suga/Park Jimin, Jung Hoseok | J-Hope/Min Yoongi | Suga, Jung Hoseok | J-Hope/Min Yoongi | Suga/Park Jimin, yoonminseok","Min Yoongi | Suga, Park Jimin (BTS), Jung Hoseok | J-Hope","Angst, Relationship Issues, Polyamory, Min Yoongi | Suga Is Bad at Feelings, Min Yoongi | Suga-centric, Sad Jung Hoseok | J-Hope, Park Jimin Is a Sweetheart, jimin and hoseok are just worried about yoongi, yoongi is jealous, and sad, Help this poor boy, vent fic",English,2018-09-08,Completed,2018-09-08,2455,1/1,2,37,3,479,"when yoongi feels like he’s about to break into pieces, hoseok and jimin are there to help him pick them up."
15927455,A Virus to Capture You,/users/HomeForImaginaryFriends/pseuds/HomeForImaginaryFriends,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Akaashi Keiji/Bokuto Koutarou,"Akaashi Keiji, Konoha Akinori, Komi Haruki, Suzumeda Kaori, Bokuto Koutarou, Sawamura Daichi, Kuroo Tetsurou, Onaga Wataru, Goura Masaki, Ogano Daiki","Aged-Up Character(s), First Meetings, Private Investigators",English,2018-09-08,Completed,2018-09-08,3426,1/1,3,34,null,166,"Akaashi is asked to gather information from Bokuto, no matter the means."
15927428,Vice Buddies,/users/Stegosaur/pseuds/Stegosaur,No Archive Warnings Apply,Teen And Up Audiences,,Teenage Mutant Ninja Turtles - All Media Types,Michelangelo/Raphael (TMNT),"Raphael (TMNT), Michelangelo (TMNT)","Underage Drinking, Underage Smoking, References to Depression",English,2018-09-08,Completed,2018-09-08,864,1/1,2,13,null,95,Mikey and Raph blow off some steam after a particularly rough day.
15927413,Fat Dreams,/users/ChingKittyCat/pseuds/ChingKittyCat,No Archive Warnings Apply,General Audiences,M/M,Kirby - All Media Types,,"Nightmare | eNeMeE, Gluttony (Kirby)","Trust Issues, Romantic Friendship, Male Friendship, One-Sided Relationship, Confusion, For a Friend",English,2018-09-08,Completed,2018-09-08,2261,1/1,2,5,1,38,"Nightmare's got some issues with friendship, as well as some very harsh stances on what allies should and should not accept. His current and only present ally falls outside these standards. - Gluttony belongs to Kirm. Yes. This is a serious fic. May possibly have more than one chapter in the future, we'll see."
15927407,Long Enough to Last a Lifetime,/users/1000PaperCranes/pseuds/1000PaperCranes,No Archive Warnings Apply,General Audiences,F/M,ChalkZone,Penny Sanchez/Rudy Tabootie,"Rudy Tabootie, Snap (ChalkZone), Penny Sanchez, the Two-Lips","Rudy's Adorably Obsessed, Developing Relationship, Penny's Just Adorable, High School, But Not In School, ChalkZone Has A Mind Of Its Own, Best Friends, Penny's Laundry Day Attire",English,2018-09-08,Completed,2018-09-08,2406,1/1,null,null,null,4,Penny has been Rudy's best friend since elementary school.  At this point she's perfectly happy to explore ChalkZone without him.  Now he just has to find her.
15927398,Notte del Carnevale,/users/ThePlatypusPrincess/pseuds/ThePlatypusPrincess,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,M/M,Overwatch (Video Game),Reaper | Gabriel Reyes/Soldier: 76 | Jack Morrison,"Soldier: 76 | Jack Morrison, Reaper | Gabriel Reyes","Mentioned Ana Amari, Mentioned Reinhardt Wilhelm, Carnevale AU, Pre-Fall of Overwatch, Dancing, Ballroom Dancing, things get a little surreal, Non-Explicit, Non-Explicit Sex, Gabriel Reyes is one suave dude, Costume Parties & Masquerades, anonymous flirting, sex occurs after they know who the other is",English,2018-09-08,Completed,2018-09-08,2605,1/1,1,39,3,226,The veil between fantasy and reality is ever so thin during Carnevale.
15927389,Distance,/users/Marza60/pseuds/Marza60,No Archive Warnings Apply,Mature,F/F,Real Person Fiction,,,,English,2018-09-08,Completed,2018-09-08,1538,1/1,null,null,null,2,Once in a lifetime love. Is it meant to be or is it meant to break. Everything about the relationship seems perfect except the distance. Can it still survive?
15927377,Message Received,/users/BubbaKnowlton/pseuds/BubbaKnowlton,No Archive Warnings Apply,Teen And Up Audiences,M/M,Star Trek: Deep Space Nine,"Julian Bashir/Elim Garak, Elim Garak & Kelas Parmak","Julian Bashir, Elim Garak, Ezri Dax, Kira Nerys, Kelas Parmak, Original Child Character(s)","Post canon, Married garashir, vaguely implied kira/ezri, Kidfic",English,2018-09-08,Completed,2018-09-08,3306,1/1,2,24,2,153,"Julian's stepson, who he's never met, keeps sending him pictures of Garak talking to attractive Cardassian men, and captioning them as 'New stepfather?' - he's unsure if it's a game or cry for attention, or if he should actually be worried that Garak is getting tired of waiting for him and that his stepson hates him. - 
Julian’s personal padd dinged from where he’d placed it on Ezri’s table, and he internally groaned. Ezri noticed his good mood fading as he reluctantly eyed the screen, and asked, “Another message from your stepson?”
 
“Honestly, Ezri, these pictures make me wonder if Tolan is even my stepson anymore.” He turned on the screen, and sure enough, a notification that Garak’s messaging address had sent him pictures was there. Since Garak only messaged him in letter format, it meant Tolan had gotten ahold of the device again.
"
15927371,fly me to the moon,/users/guiltykissmyass/pseuds/guiltykissmyass,No Archive Warnings Apply,General Audiences,M/M,Ensemble Stars! (Video Game),"Mikejima Madara/Tsukinaga Leo, Mikejima Madara & Tsukinaga Leo","Mikejima Madara, Tsukinaga Leo","Songfic, Fluff, Kisses",English,2018-09-08,Completed,2018-09-08,867,1/1,null,3,null,34,"『It was a little awkward the first time Madara had asked Leo to slow dance, the latter not exactly knowing what to do. Madara had been kind as always though, directing Leo's hands to his shoulders, his own going to Leo's waist. It was definitely a change of pace, though most certainly not unwelcome, just... different, in a good way.』"
15927365,Of First Battles and First Kisses,/users/VisionaryGalaxy/pseuds/VisionaryGalaxy,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies)",Tony Stark/Stephen Strange,"Tony Stark, Stephen Strange, Wanda Maximoff, Clint Barton, Natasha Romanov (Marvel), Steve Rogers","this was supposed to be short, Fluff, First Kiss, Boys In Love, that escalated quickly, Thor is busy, boyfriend banter, Protective Tony Stark, Battle Couple",English,2018-09-08,Completed,2018-09-08,3859,1/1,7,107,12,923,"Stephen hadn't planned on date night turning into a full on Avengers battle, but it was worth it."
15927359,Jiao Dao,/users/CICI_FREE/pseuds/CICI_FREE,Underage,Not Rated,"M/M, Other",Wanna One (Band),,,,English,2018-09-08,Completed,2018-09-08,316,1/1,null,1,null,50,
15927317,shortfalls and little sins,/users/plalligator/pseuds/plalligator,No Archive Warnings Apply,Teen And Up Audiences,Multi,The Expanse (TV),"Chrisjen Avasarala/Cotyar, Cotyar/Bobbie Draper, Chrisjen Avasarala/Cotyar/Bobbie Draper","Chrisjen Avasarala, Cotyar (The Expanse), Bobbie Draper, Naomi Nagata","Fix-It, Mid-Season, Episode Tag, Alternate Universe - Canon Divergence, Pre-Relationship, Banter, Character Study, Bonding, Trash Talk",English,2018-09-08,Completed,2018-09-08,3044,1/1,2,9,2,54,"Against all odds, he woke up."
15927311,runnin out of fools,/users/MagicMarker/pseuds/MagicMarker,No Archive Warnings Apply,Teen And Up Audiences,M/M,Critical Role (Web Series),Fjord/Caleb Widogast,"Fjord (Critical Role), Caleb Widogast","Tumblr Prompt, Post-Trauma, Fjord (Critical Role) Has Issues, who wrote that tag it is excellent, Caleb Widogast Has Issues, also tru, Not much to say about this one tbh, Getting Back Together, Reunions, something like that",English,2018-09-08,Completed,2018-09-08,721,1/1,4,32,null,260,
15927305,Just Go Away!,/users/delightfulmania/pseuds/delightfulmania,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Marvel Cinematic Universe, Deadpool - All Media Types, Spider-Man - All Media Types",Peter Parker/Wade Wilson,"Peter Parker, Wade Wilson","Hurt/Comfort, Peter Parker Needs a Hug, Spideypool - Freeform, Panic Attacks",English,2018-09-08,Completed,2018-09-08,798,1/1,null,59,4,1168,Wade oversteps some boundaries with his jokes.
15927281,I Can't Remember to Forget You,/users/allourheroes/pseuds/allourheroes,No Archive Warnings Apply,Explicit,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski, hunters - Character","Temporary Amnesia, Kidnapping, Mates, Full Moon, Sexual Content, Minor Violence, Stiles Stilinski is Derek Hale's Anchor",English,2018-09-08,Completed,2018-09-08,4523,1/1,5,280,23,2773,Stiles wakes up trapped in a cell with a werewolf trying to strangle him. He should probably be more concerned than he is.
15927266,The Aftermath,/users/316_frogs/pseuds/316_frogs,No Archive Warnings Apply,Teen And Up Audiences,Gen,Young Justice (Cartoon),No Romantic Relationship(s),"Khaji Da, Jaime Reyes, The Reach, The Ambassador, Miss Martian, Nightwing, Green Beetle, Bart Allen, Black Canary","On Mode, Depression, Stockholm Syndrome, Jaime gets attached to the reach but also v paranoid, no one really knows what to do, he is an Angsty Teen, Jaime Reyes-centric",English,2018-09-08,Completed,2018-09-08,2386,1/1,2,11,null,84,Jaime is a kid who was essentially held hostage in his own body for two months by enemies working to mold his mind. He's not okay
15927254,learn how to be loved myself,/users/Vitamin/pseuds/Vitamin,No Archive Warnings Apply,Teen And Up Audiences,M/M,Final Fantasy XIV,Haurchefant Greystone/Warrior of Light,"Haurchefant Greystone, Warrior(s) of Light (Final Fantasy XIV)","Au Ra Warrior of Light (Final Fantasy XIV), Male Warrior of Light (Final Fantasy XIV), Love Confessions, Cuddling & Snuggling, Sharing a Bed, Forehead Kisses",English,2018-09-08,Completed,2018-09-08,2948,1/1,2,18,1,135,"""His reason for coming to Coerthas is simple. He needs to find Darksteel ore. It's annoying to find, and a pain to get out of the cold stone that makes up the cliff sides. It's not because he wants to visit Camp Dragonhead to see a particular Elezen, not at all. Okay, maybe."" Tabur visits his favorite Elezen."
15927239,To See and To Feel,/users/IsaiahVirus/pseuds/IsaiahVirus,No Archive Warnings Apply,General Audiences,M/M,"Twilight Series - Stephenie Meyer, Twilight Series - All Media Types, Twilight (Movies)",Edward Cullen/Jasper Hale,"Edward Cullen, Jasper Hale","This is pretty PG, They just stare at each other and then kiss so",English,2018-09-08,Completed,2018-09-08,542,1/1,1,5,1,58,Jasper had left. Edward had chased.
15927233,The best kind of quiet,/users/TransConnorDetroit/pseuds/TransConnorDetroit,No Archive Warnings Apply,General Audiences,M/M,Detroit: Become Human (Video Game),Connor/Gavin Reed,"Connor (Detroit: Become Human), Gavin Reed","Trans Gavin Reed, For Gav800 week 2018, Cuddling & Snuggling, Cider, Fluff",English,2018-09-08,Completed,2018-09-08,459,1/1,null,43,null,304,Connor and Gavin enjoy a night at home
15927221,Epilogue,/users/jawsandbones/pseuds/jawsandbones,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,M/M,"Dragon Age (Video Games), Dragon Age - All Media Types, Dragon Age: Origins","Zevran Arainai/Male Warden, Zevran Arainai/Male Surana, Zevran Arainai/Male Elf Warden","Zevran Arainai, Warden (Dragon Age), Male Warden (Dragon Age), Male Elf Warden (Dragon Age), Elgar'nan (Dragon Age)","Angst, Heavy Angst, Abandon Hope All Ye Who Enter Here, Angst and Tragedy, Angst and Feels, big ole angst warning",English,2018-09-08,Completed,2018-09-08,1730,1/1,12,13,1,81,"The Warden sets a price for the removal of the taint. Zevran is the one who pays it. ---A golden painted palm against his cheek, a thumb pressed to his forehead. A burning, as he moves it, paints a twisted vallaslin. More than skin deep, and Surana doesn’t speak it, but he knows his soul marked. A life for a life. A god takes away the taint in his veins, and he thinks he knows the price he’s paying. “You are mine,” Elgar’nan tells him, “you will come when I call.”"
15927215,Delivery Avengers,/users/rebelmeg/pseuds/rebelmeg,No Archive Warnings Apply,General Audiences,Gen,"Marvel Cinematic Universe, The Avengers (Marvel Movies)","Tony Stark and his Bots, Tony Stark & Avengers Team, Mentions of Pepperony - Relationship","Tony Stark, Dummy (Iron Man movies), You (Iron Man movies), Jarvis (Iron Man movies), Bruce Banner, Jane Foster (Marvel), Darcy Lewis, Steve Rogers, James ""Bucky"" Barnes, Natasha Romanov (Marvel), Clint Barton, Thor (Marvel)","Autobiography, Tony Stark Has A Heart, Sort of a bot fic, Protective Avengers, Avengers Family",English,2018-09-08,Completed,2018-09-08,2279,1/1,8,42,4,328,"Tony's been talked into starting his own autobiography, and his first story is about the time the Avengers teamed up for the best cause: slightly petty revenge."
15927212,words & wires & other ways to build new worlds,/users/freudiancascade/pseuds/freudiancascade,Major Character Death,General Audiences,F/F,The Adventure Zone (Podcast),The Director | Lucretia/Maureen Miller,"The Director | Lucretia, Maureen Miller, Lucas Miller, bits of everybody else","look -- i didn't technically kill any lesbians, canon made things super sad and i Leaned Into It A Bit, ok maybe i Leaned Into It A Lot, maybe i just have feelings about brilliant ladies looking at the sky and searching for answers, reaching ever and always so far beyond their grasp, Don't @ Me",English,2018-09-08,Completed,2018-09-08,2937,1/1,3,13,3,42,"""Maureen Miller is enraptured with every ounce of potential that her imagination can capture and pin, butterfly-like, down into theories and hypotheses. Somehow, despite this, she has not allowed that vast sea of possibility to make her cold or unkind. Lucretia thinks, in another world, she might have loved that boundless sense of wonder."""
15927185,Hold Me Now,/users/Imok/pseuds/Imok,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Fairy Tail,Natsu Dragneel/Lucy Heartfilia,"Natsu Dragneel, Lucy Heartfilia, Porlyusica (Fairy Tail)","One Shot, Angst, might continue this, Blood and Injury",English,2018-09-08,Completed,2018-09-08,565,1/1,1,18,1,224,He was going to kill them all. They hurt her. They hurt Lucy.
15927179,i don't smoke (except for when i'm missing you),/users/severalgeckos/pseuds/severalgeckos,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Upgraded Connor | RK900/Gavin Reed,"Upgraded Connor | RK900, Gavin Reed","idk. feelings and shit, Mild Hurt/Comfort, Pining, Smoking",English,2018-09-08,Completed,2018-09-08,1263,1/1,6,143,10,840,Gavin chainsmokes whenever his repressed feelings come to a boiling point. Nines doesn’t approve.
15927170,His Worst Fears,/users/idontevenknowugh/pseuds/idontevenknowugh,No Archive Warnings Apply,Teen And Up Audiences,M/M,Undertale (Video Game),Grillby/Papyrus (Undertale),"Papyrus (Undertale), Grillby (Undertale), Greater Dog (Undertale)","Established Relationship, Papby, Ambiguous/Open Ending, Undertale Neutral Route, Thoughts of character death, Angst",English,2018-09-08,Completed,2018-09-08,2230,1/1,1,6,null,44,The night is cold and dark. Rumors are spreading. And Grillby doesn’t know where Papyrus is.
