work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15985319,Adrift,/users/rhoen/pseuds/rhoen,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might/Yamada Hizashi | Present Mic, Yagi Toshinori | All Might/Yamada Hizashi | Present Mic","Yamada Hizashi | Present Mic, Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead","Angst, Insecurity, Polyamory, Self-Worth Issues",English,2018-09-14,Completed,2018-09-14,2848,1/1,4,42,2,228,"All good things come to an end sooner rather than later, and Hizashi knows it’s already been too long."
15985313,Not Real;Real,/users/taetaehyunng/pseuds/taetaehyunng,"Creator Chose Not To Use Archive Warnings, Major Character Death",Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Kim Taehyung | V,"Jung Hoseok | J-Hope, Kim Taehyung | V, Other Members Mentioned Briefly","Hurt/Comfort, Angst, a little fluff, Implied/Referenced Alcohol Abuse/Alcoholism, Implied/Referenced Abuse, Character Death, Alternate Universe - Fantasy, Kinda, Other: See Story Notes",English,2018-09-14,Completed,2018-09-14,2001,1/1,null,16,3,119,"The Invisible Friends for Kids in Need was a special organization that paired dead children with living ones who desperately needed them. When Hoseok dies in afire wit his family, he's assigned to Kim Taehyung, a boy from a broken family who just wants a friend. (For more information about the tags, please read the authors notes in the beginning!)"
15985304,Lunch Date,/users/shadowmaat/pseuds/shadowmaat,No Archive Warnings Apply,Teen And Up Audiences,Gen,Star Wars - All Media Types,,"Darth Maul, Obi-Wan Kenobi, Qui-Gon Jinn","Accidental Dating, Wingfic",English,2018-09-14,Completed,2018-09-14,2179,1/1,1,27,null,152,"Maul decides to have lunch with a classmate, but it may mean more than he realizes."
15985295,Domesticity,/users/Harleythegeekqueen/pseuds/Harleythegeekqueen,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, M/M, Multi","Marvel, MCU","Stucky, Steve rogers x bucky barnes, Stucky x Reader, stucky x you, Steve x reader, Steve Rogers x Reader, Steve x you - Relationship, Steve Rogers x you, bucky x reader - Relationship, Bucky Barnes x Reader, bucky x you, bucky barnes x you, Steve x Reader x Bucky, Steve x You x Bucky, Steve Rogers x Reader x Bucky Barnes, Steve Rogers x You x Bucky Barnes","Steve Rogers, Bucky Barnes, You, Reader, Tony Stark (mentioned), Natasha Romanoff (mentioned), Sam Wilson (mentioned)","Fluff, Minor Angst, Language, Implied Smut",English,2018-09-14,Completed,2018-09-14,1110,1/1,1,28,4,578,"After the return from a month-long mission you spend a playful autumn morning with your boyfriends, Steve and Bucky."
15985286,kiss me goodbye just to ease the pain,/users/hekates/pseuds/hekates,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Far Cry 5, fc5 - Fandom",John Seed/Reader,"John Seed, Post Cult John Seed","Angst, Brief NSFW, drug implication",English,2018-09-14,Completed,2018-09-14,722,1/1,null,15,null,200,John is unable to form a healthy and steady relationship with someone of importance to him.
15985274,Here and Now,/users/wormghoul/pseuds/wormghoul,No Archive Warnings Apply,Teen And Up Audiences,M/M,Law & Order: SVU,"Rafael Barba/Dominick ""Sonny"" Carisi Jr.","Rafael Barba, Dominick ""Sonny"" Carisi Jr.","alternative first meetings, Summer Camp AU, Angst with a Happy Ending",English,2018-09-14,Completed,2018-09-14,7493,1/1,10,44,1,230,"After they met at an LSAT prep camp nestled in upstate New York, Sonny thought he'd never see Rafael Barba again. But after his life fails to go according to plan, he's faced with the ghost of what could have been."
15985271,Bonds,/users/crookedashes/pseuds/crookedashes,No Archive Warnings Apply,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Midoriya Izuku, Uraraka Ochako, Asui Tsuyu","minor bakugou katsuki - Freeform, minor kirishima eijirou - Freeform, Vampire AU, that means some blood and bodies but its not graphic I don't think, DekuWeek2k18",English,2018-09-14,Completed,2018-09-14,1585,1/1,null,4,null,46,Day 6 for DekuWeek2k18! Prompt: AU
15985232,Whispers and Stars,/users/koogi123/pseuds/koogi123,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Matt Holt/Lance,"Matt Holt, Lance (Voltron)","This doesnt really take place between any season, the castle is alive though so, Fluff",English,2018-09-14,Completed,2018-09-14,441,1/1,1,20,1,161,"""My Star.” Matt whispered."
15985229,A Smile Brighter Than The Sun,/users/HamilHam_03/pseuds/HamilHam_03,Creator Chose Not To Use Archive Warnings,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou","Anxiety, Depression, self-hate, I know what I'm talking about, I hate myself, i like to hurt myself, and others - Freeform, so here you go, Kirishima must be protected, Kirishima's dad is an ass, But his mom is A+, Bakugo is soft boy tm, Homophobia, homophobic slang",English,2018-09-14,Completed,2018-09-14,2035,1/1,2,92,8,741,"Kirishima Eijiro has been this way for so long. Hiding his feelings have become second nature. It's almost too easy, the way he can fake a smile for everyone and they beleive it. Kirishima breaks down one night. Bakugo comes to find out why his best friend feels so sad.___ Trigger warning!! There are heavy topics in this, so don't read if you're uncomfortable.If you do read, I'm sorry."
15985220,Monsters and Mana,/users/rinthegreat/pseuds/rinthegreat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron), Coran (Voltron), Others Appear - Character","season 6, D&D, Established Relationship",English,2018-09-14,Completed,2018-09-14,1462,1/1,5,42,3,324,"No matter how much Coran tries to sell it, a game that requires a book doesn’t sound fun."
15985202,Ghosting Up Your Spine,/users/starcrossed_writer/pseuds/starcrossed_writer,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Season/Series 04, Angst and Fluff and Smut, Porn with Feelings, Blade of Marmora Keith (Voltron), Bottom Keith (Voltron), Top Lance (Voltron), Established Relationship, Light Dom/sub, Oral Fixation, Spanking, Hair-pulling, Naked Cuddling",English,2018-09-14,Completed,2018-09-14,8180,1/1,1,50,5,1525,"Perhaps doing this in the upside down pool wasn't the best proportioned idea to start with, but the feeling of Lance's caring touch holding him makes Keith's brain fuzz and sizzle like an electrical cord held astray underwater—pleasant in all the right places he wants it to be."
15985193,trip for two,/users/chadsuke/pseuds/chadsuke,No Archive Warnings Apply,General Audiences,"F/F, Gen, M/M",Naruto,"Haruno Sakura & Uchiha Sasuke, Haruno Sakura/Karin","Haruno Sakura, Uchiha Sasuke",Minor Uchiha Sasuke/Uzumaki Naruto,English,2018-09-14,Completed,2018-09-14,274,1/1,null,51,1,260,"Oh, god, Sasuke had thought Sakura was over him already."
15985181,Nuzzles and Giggles,/users/koogi123/pseuds/koogi123,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Lance/Lotor (Voltron),"Lance (Voltron), Lotor (Voltron)","Langst, Lance (Voltron) Angst, Insecure Lance (Voltron), lotor x lance, Lotor isn't bad in this, Takes place between Season 6 and 7?, Kind of it's own thing from season 6, since Lotor didn't do bad",English,2018-09-14,Completed,2018-09-14,524,1/1,1,49,3,379,Lotor will do anything to get those giggles out of his blue wonder.
15985166,Lipstick,/users/HanaHimus/pseuds/HanaHimus,No Archive Warnings Apply,Teen And Up Audiences,M/M,Persona | Revelations Persona,Kido Reiji/Toudou Naoya,"Kido Reiji, Toudou Naoya","Lipstick & Lip Gloss, Established Relationship, Fluff without Plot",English,2018-09-14,Completed,2018-09-14,377,1/1,null,4,null,19,Reiji lets Naoya put lipstick on him.
15985148,Everybody Loves Lynn,/users/DarkSideOfThePillow/pseuds/DarkSideOfThePillow,No Archive Warnings Apply,Explicit,F/M,The Loud House (Cartoon),,Lynn Loud Jr.,"Smut, Lemons, Gangbang, Sex, Consensual, blowjob, Creampie, Facial, Cumplay, Aged Up, Humor, It's a fuckin' joke the whole thing is",English,2018-09-14,Completed,2018-09-14,3487,1/1,null,1,null,316,"Lynn Loud shows her adoring fans just how much she loves them all. (Lemons, Smut, Gangbang, Don't bring your kids) (I do not own The Loud House)."
15985139,First Encounters,/users/AmberFyre/pseuds/devilswreckedchewtoy,No Archive Warnings Apply,Not Rated,Gen,Supernatural,,"Sam Winchester, angel!Sam - Character, Original Female Character(s), Original Male Character(s)","Season/Series 09, Alternate Universe - Canon Divergence, RP verse fic, Originally Posted on Tumblr, Season 09 AU",English,2018-09-14,Completed,2018-09-14,1654,1/1,null,1,null,15,"Sam, still adjusting to learning of his angelic past and working alone since Dean took off, runs into two hunters while working a case. Strange enough that one of the hunters is an angel. But making his job more difficult... her partner bares a striking resemblance to him."
15985130,after the beep.,/users/skywalkingsolo/pseuds/skywalkingsolo,Major Character Death,General Audiences,Gen,"Spider-Man - All Media Types, Spider-Man (Movies - Raimi)","Harry Osborn & Peter Parker, Harry Osborn & Mary Jane Watson, Peter Parker & Mary Jane Watson, implied Harry Osborn/Peter Parker/Mary Jane Watson","Peter Parker, Harry Osborn, Mary Jane Watson, May Parker (Spider-Man), Ben Parker, Norman Osborn","Epistolary, Phone Calls & Telephones, POV Peter Parker, POV First Person, Past Character Death, Apologies, Angst and Feels, Peter Parker Needs a Hug, this is raimiverse but you can picture whatever you want, personally i picture james franco and PS4 peter, but it's whatever, timelines are that whack that it doesn't really matter, this is short, i might continue it but right now it's just a oneshot, gen but can be read as more",English,2018-09-14,Completed,2018-09-14,478,1/1,1,2,null,36,
15985106,It Wasn't April Fools,/users/vega_voices/pseuds/vega_voices,No Archive Warnings Apply,Mature,F/M,Murphy Brown (TV),Murphy Brown/Peter Hunt,"Murphy Brown, Peter Hunt (Murphy Brown), Avery Brown (jr), Frank Fontana",,English,2018-09-13,Completed,2018-09-13,4216,1/1,null,3,null,9,"
She emerged from the bedroom to see four men - clearly secret service agents - throwing her boyfriend up against the wall. Peter winced in pain. Avery screamed again, which did nothing to soothe the emotions in the room.
"
15985100,Own It,/users/cosmicaddress/pseuds/cosmicaddress,No Archive Warnings Apply,Teen And Up Audiences,M/M,Be More Chill - Iconis/Tracz,"Jeremy Heere/Michael Mell, boyf riends","Michael Mell, Jeremy Heere","boyf riends - Freeform, Fluff, Library AU, idk if library aus even exist, but i wrote one, this is just some happy boyfs :)",English,2018-09-14,Completed,2018-09-14,2036,1/1,2,61,3,385,"Michael never really wanted to take his headphones off.  Whenever people decided to talk to him, it always felt like he was being forced to.  But something about the cute librarian that night was different. -OR- The boyf riends library AU that nobody asked for but I wrote anyway."
15985091,A Matter of Space,/users/Imperatritsa/pseuds/Imperatritsa,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok | J-Hope,"Jeon Jungkook, Jung Hoseok | J-Hope, Park Jimin (BTS)","Space Opera! Au, Martian Hoseok, Space Police au, Superficial descriptions of burns, Explosion, minor non-bts character death, It's really small and barely described, prejudice issues, Fluff, Romance, First Kiss, This is a repost",English,2018-09-14,Completed,2018-09-14,9643,1/1,10,109,26,838,Hoseok had gotten used to the fast rotation of his partners. No one wanted to stay for long and he preferred to be alone in the cockpit of his spaceship rather than having to endure the tense atmosphere around them everytime someone sat by his side. Hoseok thought he would never find someone who would be able to work well with him; he believed he was destined to be the only lonely agent of the Intergalactic Police Force. Everything changed when Jungkook arrived.
15985079,Bombyx's Bloated Blood Belly,/users/emissaryofrainbows/pseuds/emissaryofrainbows,No Archive Warnings Apply,Explicit,Other,Homestuck,,Lanque Bombyx,"Vore, Blood Drinking, Inflation, Belly Kink, Belly Rubs",English,2018-09-14,Completed,2018-09-14,1150,1/1,null,8,null,219,Lanque Bombyx is hot as hell so I wrote a story about him. He drinks a fuckton of blood and gets super bloated ye.
15985076,(Flower) Pots and (Oil) Pans,/users/Cattatonically/pseuds/Cattatonically,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Azumane Asahi/Ushijima Wakatoshi,"Azumane Asahi, Ushijima Wakatoshi, Tendou Satori","Fluff, mechanic!asahi, florist!Ushijima",English,2018-09-14,Completed,2018-09-14,1260,1/1,null,12,null,81,It was perfect. Well. Wakatoshi hoped it was perfect. He really had no idea if it would be appreciated or not. But the others had been accepted with thanks and smiles. And that had to mean something. Right?
15985037,finding islands in the flood,/users/nevermordor/pseuds/nevermordor,No Archive Warnings Apply,Teen And Up Audiences,M/M,One Piece,Monkey D. Luffy/Roronoa Zoro,"Roronoa Zoro, Monkey D. Luffy, Vinsmoke Sanji, Nami (One Piece), Usopp (One Piece), Nico Robin, Tony Tony Chopper","Established Relationship, Asexual Character, Making Out, Feelings, Introspection, Developing Relationship, Nakamaship, zoro's bad at words. and emotions. and expressing them in any capacity, Awkward Conversations, First Time, Non-Explicit",English,2018-09-14,Completed,2018-09-14,6804,1/1,6,58,10,423,"Luffy scoots closer to him; before he realizes what he’s done, Zoro’s shifted himself further down the bow, maintaining the space between them. Luffy pauses, spoon halfway to his mouth. Ice cream drips onto his shorts. Zoro looks down at the dark water below. “So you haven’t ever wanted to be with someone?” “I am with you — right now, silly.” “No. Like…in bed and stuff.” “I sleep in your bed all the time.” “No, I—” Zoro runs his fingers through his hair, frustrated. “I meant sex, Luffy. You’ve never wanted to have sex at all?” “I dunno, Zoro,” Luffy says, brow furrowing in exasperation. “I don’t think about it.” -- Navigation's never been his strong suit, but Zoro finds his way to Luffy nevertheless."
15985031,A Brief Taste,/users/emissaryofrainbows/pseuds/emissaryofrainbows,No Archive Warnings Apply,Explicit,Other,Panty & Stocking with Garterbelt,,"Briefers ""Brief"" Rock","Smegma, Masturbation, Filthy, Gross, Autofellatio, Male Solo, Foreskin Play",English,2018-09-14,Completed,2018-09-14,1438,1/1,null,null,null,88,"Since Panty isn't interested in him, Brief decides to take matters into his own hands, errr, mouth, at the behest of an extremely naughty voice in his head. Brief finds that he actually enjoys worshiping his own huge, filthy cock in the process."
15985025,Coffee Shop,/users/kahapo/pseuds/kahapo,No Archive Warnings Apply,General Audiences,F/M,Percy Jackson and the Olympians - Rick Riordan,"Annabeth Chase/Percy Jackson, Juniper/Grover Underwood, Jason Grace/Piper McLean","Annabeth Chase, Percy Jackson, Grover Underwood, Juniper (Percy Jackson), Jason Grace, Piper McLean, Hazel Levesque","Romance, Eventual Romance, Percy is a Dork, BAMF Annabeth Chase, Minor Jason Grace/Piper McLean, Minor Character(s), Coffee Shops, Alternate Universe - Coffee Shops & Cafes, Cute, Meet-Cute, First Meetings",English,2018-09-14,Completed,2018-09-14,1608,1/1,2,14,1,235,"Prompt: forced to share a table at the coffee shop a couple of days in a row because crowded coffee shop and no room So, so, so fun to write. Percy and Annabeth meet in a coffee shop and romance ensues."
