work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15918762,thirteen,/users/thewinterking/pseuds/thewinterking,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Overwatch (Video Game),,Widowmaker | Amelie Lacroix,"Psychological Torture, Implied/Referenced Torture, Brainwashing",English,2018-09-07,Completed,2018-09-07,925,1/1,1,7,null,38,"Her time here oscillates between two spaces: the white room, and the black."
15918756,Fear and Those who Feel It,/users/Ferith12/pseuds/Ferith12,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,"James Potter/Lily Evans Potter, Sirius Black & Remus Lupin & Peter Pettigrew & James Potter","Peter Pettigrew, James Potter, Remus Lupin, Sirius Black, Lily Evans Potter","Marauders, Death Eaters, Betrayal, death eaters are clever, Why Peter did the Thing, And why did no one suspect him, probably not canon compliant, because I don't really like how this is characterized in canon",English,2018-09-07,Completed,2018-09-07,463,1/1,null,4,null,69,It was obviously Peter Pettigrew who was bravest.
15918750,Good Morning,/users/slyfighter2011/pseuds/slyfighter2011,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Shadowhunters (TV),"Magnus Bane/Alec Lightwood, Magnus Bane & Alec Lightwood","Magnus Bane, Alec Lightwood","My hopeful attempt st some fluff, Fluff, Cute, Sweet, Tooth-Rotting Fluff, Tags are not my thing, Morning, good morning",English,2018-09-07,Completed,2018-09-07,351,1/1,4,35,4,403,Just a little dabble of something that popped into my head.
15918741,pluck from the memory a rooted sorrow,/users/bookoftheazuresky/pseuds/bookoftheazuresky,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Mahou Shoujo Lyrical Nanoha | Magical Girl Lyrical Nanoha, Magical Girl Lyrical Nanoha ViVid, Vivid Strike!",mentions of past Klaus/Olivie,"Einhart Stratos | Hegemon Ingvalt, Klaus Ingvalt, Nove (Lyrical Nanoha), Rio Wesley, Fuuka Reventon","memory problems, Dissociation, Bleeding Effect, Mentions of Suicide, Einhart and Sieglinde's magical genetics are awful, not as dark as it sounds",English,2018-09-07,Completed,2018-09-07,2405,1/1,null,null,null,8,"She is Einhart Stratos, DSAA champion, student of Nove Nakajima, but today Klaus Ingvalt rides just below her skin. It is going to be a bad day."
15918732,"The Way You Said ""I Love You"" - A whisper in the ear",/users/writinginstability/pseuds/writinginstability,Creator Chose Not To Use Archive Warnings,Not Rated,Other,Detroit: Become Human (Video Game),Connor (Detroit: Become Human)/Reader,"You, Hank Anderson","Mild Smut, Kissing, Neck Kissing, Partial Nudity, Fluff",English,2018-09-07,Completed,2018-09-07,682,1/1,4,71,5,679,You were surprised by how much two weeks would make you crave him.
15918711,Timshel,/users/spacemonkey766/pseuds/spacemonkey766,No Archive Warnings Apply,Not Rated,F/M,"The Flash (TV 2014), Arrow (TV 2012), DC's Legends of Tomorrow (TV), Supergirl (TV 2015)",Barry Allen/Iris West,"Barry Allen, Iris West, Oliver Queen, Alex Danvers, Cisco Ramon, Caitlin Snow, Harry Wells","Angst, Hurt/Comfort, Drama, Canon-Typical Violence, Speculation, Multiple Crossovers, Hurt Barry Allen, Barry Allen Whump, Protective Oliver Queen, Protective Alex Danvers, Protective Caitlin Snow, Protective Cisco Ramon, Protective Iris West, Everyone wants to protect Barry Allen, Crisis On Earth-X Crossover Event (CW DC TV Universe), Post-Crisis On Earth-X Crossover Event (CW DC TV Universe), Friendship, Family, Feels, Not Canon Compliant",English,2018-09-07,Completed,2018-09-07,5486,1/1,3,14,4,184,"They had come together to fight an evil regime from another earth, to protect their home and the ones they love because thats what heroes do. But when one of their own is injured, sometimes being a hero is as simple as using your hands to save one person. [crossover/4x08 speculative story]"
15918699,The place that no one deserves,/users/CododylWorld/pseuds/CododylWorld,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Liam Dunbar/Theo Raeken,"Liam Dunbar, Theo Raeken, Scott McCall (Teen Wolf), Stiles Stilinski, Kira Yukimura, Malia Tate, Corey Bryant, Alec (Teen Wolf), Derek Hale","Angst, Heavy Angst, No Fluff",English,2018-09-07,Completed,2018-09-07,2150,1/1,10,32,1,410,Theo falls for Liam but Kira has other ideas.
15918663,If I'm Haunting You...,/users/camichats/pseuds/camichats,No Archive Warnings Apply,Mature,F/M,Marvel,Wanda Maximoff/Tony Stark,"Wanda Maximoff, Tony Stark","Ghosts, Supernatural Elements, Alternate Universe, Alternate Universe - No Powers, Falling In Love, Pining, Getting Together, Sexual Content, Not Really Character Death",English,2018-09-07,Completed,2018-09-07,6665,1/1,6,13,3,148,"Wanda had seen her fair share of ghosts during her life. Okay so she'd only seen four, but since most people don't see ghosts, that's more than her fair share. That one of those ghosts was the famous Tony Stark was a whole new level of fucked up."
15918627,Beauty on the Inside,/users/tatteredspider/pseuds/tatteredspider,Creator Chose Not To Use Archive Warnings,Mature,Gen,"Dragon Age: Inquisition, Dragon Age (Video Games), Dragon Age - All Media Types",,"Dorian Pavus, Iron Bull, Cremisius ""Krem"" Aclassi, The Chargers, Anders (Dragon Age), Fenris (Dragon Age), Cullen Rutherford, Cassandra Pentaghast, Sera (Dragon Age), Rilienus (Dragon Age)","Angst and Hurt/Comfort, non-graphic depiction of physical abuse, Graphic Description of Injuries, Mental Abuse, Emotional Abuse, Physical Abuse, it's not pretty, Please read with caution, Alternate Universe - Modern Setting",English,2018-09-07,Completed,2018-09-07,16833,1/1,null,13,1,79,"Dorian Pavus owns his own interior design and decor business with his partner, Rilienus. But there are some serious problems, not the least of which is Rilienus stealing from the company and abusing Dorian. And Dorian is so far gone down the rabbit hole that he doesn't even realize just how bad it really is. Then the Iron Bull and Chargers Renovations step in to hire his design services and Dorian's life takes a giant leap sideways."
15918600,Control,/users/Gothic_Lolita/pseuds/Gothic_Lolita,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Marvel Cinematic Universe,Pepper Potts/Natasha Romanov,"Natasha Romanov (Marvel), Pepper Potts","Plot What Plot/Porn Without Plot, Porn with Feelings, Light Bondage, Safe Sane and Consensual, Oddly Soft For 1k Of Word Porn, Oral Sex, Feelings, Control Issues",English,2018-09-07,Completed,2018-09-07,1220,1/1,2,19,3,299,Pepper helps Natasha work on giving up control.
15918567,Madara x reader,/users/Kira_Ayoko/pseuds/Kira_Ayoko,No Archive Warnings Apply,Explicit,F/M,Naruto,,"Madara, Reader","naruto - Freeform, Naruto Shippuden - Freeform, Reader Insert, Madara Uchiha - Freeform, Madara - Freeform, madara x reader, Madara/reader",English,2018-09-07,Completed,2018-09-07,1374,1/1,null,3,null,90,Some smutty action with Madara!Porn with a bit of plot  Hope you like it :)
15918540,a smut scene from Heat bc I'll never finish that fic lmao,/users/mjammin420/pseuds/mjammin420,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)",Smut,English,2018-09-07,Completed,2018-09-07,825,1/1,null,8,null,209,"so i have like 2 chapters of a story published but i had more written, but like i got lazy so i won't continue it. this was a smut scene. the context is they're like, finally accepting they're friends, and lance is accepting he likes keith. btw keith has liked him since they were like in middle school. pining idiots."
15918534,Apollo,/users/HelloGuys_123/pseuds/HelloGuys_123,Graphic Depictions Of Violence,General Audiences,M/M,The Trials of Apollo - Rick Riordan,Nico di Angelo/Will Solace,"Nico di Angelo, Will Solace, Apollo (Percy Jackson)","powerful nico, Mentions of other characters - Freeform",English,2018-09-07,Completed,2018-09-07,175,1/1,null,4,null,406,Apollo thoughts on The “A-List Demigods” while at the dinner table.More specifically Nico di Angelo.
15918531,Haircut (HankCon),/users/CrimsonFandomTrash/pseuds/CrimsonFandomTrash,No Archive Warnings Apply,Mature,"Gen, M/M",Detroit: Become Human (Video Game),"Hank Anderson/Connor, Hank Anderson & Connor","Hank Anderson, Connor (Detroit: Become Human), Upgraded Connor | RK900, Gavin Reed, Sumo (Detroit: Become Human), Markus (Detroit: Become Human)","Deviant Connor (Detroit: Become Human), Hank Anderson Swears, Haircuts, Self-Esteem Issues, Hank Anderson Deserves Happiness",English,2018-09-06,Completed,2018-09-06,2941,1/1,1,33,1,308,"Connor notices Hank's down about his appearance, so he comes up with a plan to spiffy him up.   It's still September 6th where I am so it's still Hank's birthday lol. Happy birthday, Hank. Even tho you're not real."
15918519,My Mom is a Shitty Hero [Academia],/users/Koutaroy/pseuds/Koutaroy,No Archive Warnings Apply,Teen And Up Audiences,Gen,RWBY,,"Yang Xiao Long, Raven Branwen, Ruby Rose, Team RWBY, Team JNPR, Neopolitan (RWBY), Jaune Arc, Weiss Schnee, Blake Belladonna, Cinder Fall, Taiyang Xiao Long, Summer Rose (RWBY), Salem (RWBY), Ozpin (RWBY), Oscar Pine, Pyrrha Nikos, Lie Ren, Nora Valkyrie, Vernal (RWBY), eVeN MoRe - Character","eventual freezerburn, Freezerburn - Freeform, My Hero Academia - Freeform, AU, RWBY au, Alternate Universe, Crossover, Crack, i dont know, no edit",English,2018-09-07,Completed,2018-09-07,854,1/1,null,2,null,80,"""Semblances were introduced to the world of Remnant within the last century. Nearly 90% of the population has an active semblance, each completely unique to the individual. Due to the increase of active semblaces there were more and more crimes. Hero academies have begun to appear all across the country to train heroes to help stop crimes.  Before my step mother passed, she would tell me stories of her adventures with my father. They would travel and save innocent lives from killers and natural disasters. Although after one solo mission she did not make it out alive. That crushed all of my hope until news of one hero hit the stands.  Nevermore."" ll Didn't edit, just posted. It turned into crack near the end. i might go back and fix things"
15918510,Dismal Moments Mean Nothing (When I'm With You),/users/ObsessiveBreadstick_Wielder/pseuds/ObsessiveBreadstick_Wielder,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Star Trek, Star Trek: The Next Generation, Star Trek: First Contact",Data/Geordi La Forge,"Geordi La Forge, Data (Star Trek)","Fluff, Angst, Insecurity, Hurt/Comfort, Boys Being Boys, they're in love harrold., It's my first fic pls be nice, First Contact",English,2018-09-07,Completed,2018-09-07,938,1/1,10,27,1,129,"Of course Data didn’t think of it at the time. He didn’t feel the need to make himself look decent at the time, he just knew he wanted to see his boyfriend"
15918507,From the Heart,/users/friar/pseuds/friar,No Archive Warnings Apply,General Audiences,Gen,Ying Xiong Chuan Shuo  Shan noGui Ji  | The Legend of Heroes: Sen no kiseki (Video Games),,"Margarita Dresdene, Nicholas, Vincent Florald","Cooking Club, 50 prompt challenge, Pre-Relationship",English,2018-09-07,Completed,2018-09-07,1848,1/1,null,1,null,26,Margarita learns to cook a little more from the heart.
15918495,Stupid Arguments,/users/OneBizarreKai/pseuds/OneBizarreKai,No Archive Warnings Apply,Mature,M/M,"Undertale (Video Game), Undertale (Fandom)","Dream/Cross, Starcrossed - Relationship","Dream, Cross","Fanon Post-Underverse, i have more, this is like really comically suggestive, these two have no self-restraint, And Neither Do I, Short Story, Shenanigans(tm), cross gets embarrassed way too easily, dream finds this entertaining, Characters are portrayed as human, Established... relationship?, if you can call it that, rival relationship intensifies",English,2018-09-07,Completed,2018-09-07,1438,1/1,2,57,3,333,"Dream and Cross intended to watch TV together, but there's some conflict about what to watch. A war for the remote ensues."
15918489,Dark Nights,/users/wolfboiii/pseuds/wolfboiii,No Archive Warnings Apply,Teen And Up Audiences,M/M,Team Fortress 2,Heavy/Medic (Team Fortress 2),"Heavy (Team Fortress 2), Medic (Team Fortress 2)","Psychosis, Hallucinations, Drinking, Panic Attacks, Angst",English,2018-09-07,Completed,2018-09-07,1743,1/1,null,24,1,112,"""... Doktor is not taking his medicine again."""
15918486,The Return,/users/LibraryMage/pseuds/LibraryMage,No Archive Warnings Apply,General Audiences,Gen,Star Wars: Rebels,Ezra Bridger & Ahsoka Tano,"Ezra Bridger, Ahsoka Tano, Kanan Jarrus","Alternate Universe - Canon Divergence, Post-Traumatic Stress Disorder - PTSD, Autistic Ezra Bridger",English,2018-09-07,Completed,2018-09-07,1492,1/1,3,13,null,174,Kanan and Ezra go back to Malachor to help a friend.
15918474,"Congealed, But, Like, Emotionally",/users/Everdistant/pseuds/Everdistant,No Archive Warnings Apply,Teen And Up Audiences,F/F,THE iDOLM@STER,Ichinose Shiki/Shiomi Syuko,"Shiomi Syuko, Ichinose Shiki","mild references to depression, Stimming",English,2018-09-07,Completed,2018-09-07,1929,1/1,2,7,1,34,Shiki's feeling out of it. She also realizes Syuko's hair is really nice to touch. One may or may not lead into the other.
15918471,Found Tonight,/users/Danagirl623/pseuds/Danagirl623,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Sherlock (TV),Sherlock Holmes/John Watson,"Sherlock Holmes, John Watson, Molly Hooper, Mycroft Holmes, Harry Watson","One Shot, A bad night, OD, Siblings",English,2018-09-07,Completed,2018-09-07,1837,1/1,12,33,2,375,John has a rough night in the ER and runs into Sherlock.  Thanks to my friend G who beta'd this.  Comments and kudos please!
15918462,Sweet-Tooth,/users/VibraniumHeart/pseuds/VibraniumHeart,No Archive Warnings Apply,Teen And Up Audiences,F/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Reader",,"Steve Rogers mentioned - Freeform, Angst, Fluff, Fluff and Angst, Bucky Barnes Feels, Bucky Barnes Needs a Hug, charming bastard, Established Relationship, Implied/Referenced Cheating, No Actual Cheating Though",English,2018-09-07,Completed,2018-09-07,1365,1/1,14,31,4,554,"He gets up in the middle of the night, dirty-talks in the kitchen and there's a telltale red smear on the collar of his shirt--suspiciously shaped like a mouth. Bucky has to be cheating, right? And Cherry has to be some kind of tart! Right? Wrong, so, so wrong. I make no apologies for this."
15918456,Perfect,/users/TashanaAmbrosia/pseuds/TashanaAmbrosia,No Archive Warnings Apply,General Audiences,F/M,Dragon Ball,Bulma Briefs/Vegeta,"Bra Briefs, Trunks Briefs, Bulma Briefs, Vegeta (Dragon Ball)","Family Feels, Family Fluff, Trunks is a good brother, Bulla's Papa's girl, that's not what the GR is for, a little music, It's just cute, I HAVE NOTHING TO SAY FOR MYSELF",English,2018-09-07,Completed,2018-09-07,1594,1/1,3,15,2,183,"This is set in the canon universe. Just a little piece focused on the Briefs family. I’ve got a lot of thoughts/hopes on what Bra/Bulla may end up being like in the future, but for now and in this tale she’s just a happy little four-year-old, who might be a little intense with her focus (can’t imagine where that comes from). Daddy/Daughter feels.  Also, I think her dialect of “Bulla is..” is reserved for her Papa. I hope you all enjoy it.  Thank you for reading."
15918423,Blind,/users/wolfboiii/pseuds/wolfboiii,Graphic Depictions Of Violence,Mature,M/M,Team Fortress 2,Heavy/Medic (Team Fortress 2),"Medic (Team Fortress 2), Heavy (Team Fortress 2), Engineer (Team Fortress 2), Sniper (Team Fortress 2), Spy (Team Fortress 2), Scout (Team Fortress 2)","Suicide Attempt, Graphic Description, Angst, Vomiting",English,2018-09-07,Completed,2018-09-07,1210,1/1,1,23,null,167,Three minutes. It had been three minutes since Medic had left the common room. Two minutes since they'd interpreted the doctor's odd farewell. One minute since they'd found the note.
