work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15847752,What If...,/users/Hopesjourney/pseuds/Hopesjourney,Creator Chose Not To Use Archive Warnings,Mature,F/M,The 100 (TV),Bellamy Blake/Clarke Griffin,"Clarke Griffin, Bellamy Blake, Abby Griffin, Marcus Kane","Hurt/Comfort, Friendship/Love",English,2018-08-31,Completed,2018-08-31,6412,1/1,4,31,3,954,"Bellamy watches Clark walk away and knows that she is taking his heart with her.  The question is, what is he going to do about it?"
15847725,Free Falling From My High Horse,/users/Syzygy_y_y/pseuds/Syzygy_y_y,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Jesse McCree, Hanzo Shimada, Genji Shimada, Tekhartha Zenyatta","Alternate Universe - Fantasy, god!hanzo, god!genji, Alternate Universe - Gods & Goddesses, No Proper Relationships Yet",English,2018-08-31,Completed,2018-08-31,5986,1/1,12,62,3,370,Jesse McCree finds himself in an awkward position as the god he's been praying to actually shows up. But that's nothing compared to Hanzo who's now stuck in his human body. --------- Short prequel(?) written for the mcreversebang2018
15847722,cuz i dont wanna wake up,/users/poesword/pseuds/poesword,No Archive Warnings Apply,General Audiences,F/F,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,"Yaoyorozu Momo, Jirou Kyouka","Pre-Relationship, Tumblr Prompt, Exams, Alternate Universe - Roommates/Housemates, Alternate Universe - No Quirks (My Hero Academia), Fluff",English,2018-08-31,Completed,2018-08-31,838,1/1,1,25,null,257,"“It isn’t healthy!” Momo would exclaim.  “Momo, I like to think we’re past the point of believing I have any semblance of functionality,” Kyouka would reply, much to Momo’s exasperation."
15847695,The Chance in Circumstance,/users/viraseii/pseuds/viraseii,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"James Griffin (Voltron), Keith (Voltron), Rizavi (Voltron)","Implied/Referenced Torture, Interrogation, First Kiss",English,2018-08-31,Completed,2018-08-31,3444,1/1,7,96,6,642,"It’s like fate pulls them together. Neither of them can move on without the other. When James pushes to the top of his class, Keith pulls through on sheer talent. When Keith disappears into space, James rises to lead the Garrison’s elite fighting force. It’s like they’re meant to cross paths. Again and again, until they become one. Which is why even though the hostages are safe, there’s no way Griffin can leave Keith behind with the Galra."
15847665,World's Best Baba,/users/PerpetualSpinster/pseuds/PerpetualSpinster,No Archive Warnings Apply,Explicit,F/M,"Black Panther (2018), Marvel","m'baku/black oc, M'Baku/OC",M'Baku (Marvel),"Parenthood, Family, Fluff, Fluff and Angst, Fluff and Smut, Pregnancy, Soft M'Baku (Marvel)",English,2018-08-31,Completed,2018-08-31,7263,1/1,1,8,null,70,"The family takes a holiday in the States and on the itinerary is a trip to the zoo.   The kids have fun in the day, but once night falls, the adults start to play!"
15847662,Dare I Say,/users/Miscellaneous_Ink/pseuds/Miscellaneous_Ink,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Hetalia: Axis Powers,"Denmark/Norway (Hetalia), Norway/Sweden (Hetalia), Finland/Sweden (Hetalia)","Denmark (Hetalia), Norway (Hetalia), Sweden (Hetalia), Finland (Hetalia), Iceland (Hetalia)","Unrequited Love, Love Confessions, Love, Rejection, Blood, Stockholm Bloodbath, Kalmar Union, Reminiscing, dare i say, Based on an Alexander Rybak song, Norway keeps rejecting Den, Somebody give Den a hug",English,2018-08-31,Completed,2018-08-31,2457,1/1,null,5,null,51,"Lukas doesn't know that I still love him. But he definitely doesn't love me back like he had in the past. And he doesn't know how much I think about him, or how big of a deal I make out of the smallest of conversations, just the slightest of brushes of his skin against mine. He doesn't see me blush, he doesn't see me falter. But then, nobody's good at detecting those things when they hardly even look at you. -- This is a songfic based off of the song ""Dare I Say"" by Alexander Rybak.  Matthias still loves Lukas after years and years. Unfortunately, Lukas can't love him back."
15847659,Caretaker!Finland x AB!Reader-Rainy Day Comfort,/users/SkyeShinx/pseuds/SkyeShinx,No Archive Warnings Apply,Teen And Up Audiences,Gen,Hetalia: Axis Powers,Finland (Hetalia)/Reader,"Finland (Hetalia), Reader, Hanatamago (Hetalia)","ABDL, Infantilism, AB/DL, Adult baby, Non-Sexual Age Play, Fluff, Age Play",English,2018-08-31,Completed,2018-08-31,925,1/1,null,3,1,134,You have a bad day and Finland tries to cheer you up especially on a rainy day
15847656,Natural,/users/TearDropinthedesert/pseuds/TearDropinthedesert,Creator Chose Not To Use Archive Warnings,Mature,M/M,Free!,Kirishima Natsuya/Serizawa Nao,"Kirishima Natsuya, Serizawa Nao","Mild Sexual Content, Developing Relationship",English,2018-08-31,Completed,2018-08-31,1265,1/1,2,21,null,153,"After seeing Ikuya giving his best, Natsuya decided to step up and make his own path Spoilers from Free Dive to the future"
15847647,Like A Family,/users/Potterhead55/pseuds/Potterhead55,No Archive Warnings Apply,General Audiences,,"Spider-Man: Homecoming (2017), Iron Man (Movies), Marvel Cinematic Universe","Peter Parker & Tony Stark, May Parker (Spider-Man) & Tony Stark, May Parker (Spider-Man) & Peter Parker","Tony Stark, May Parker, Friday (Marvel), May Parker (Spider-Man)","Fluff, it's cute guys, Iron Dad, Totally, Iron!Dad, Awesome May Parker (Spider-Man), She really is trying for Peter, Post-Spider-Man: Homecoming, Pre-Avengers: Infinity War Part 1 (Movie), It's like in that two year gap, Tumblr Prompt, anyway, May and Tony get along, Tony Stark Has A Heart",English,2018-08-31,Completed,2018-08-31,820,1/1,null,79,7,1082,"Tumblr Prompt: Peter Parker panicking over how he and Aunt May will pay for his MIT education that Tony convinced him to apply for, and then Tony surprises him by telling him it and a new apartment nearby for him and May are fully paid for.I liked it and I wrote it. Hope you enjoy ANON"
15847608,Home,/users/shippingthemgaygirls/pseuds/shippingthemgaygirls,No Archive Warnings Apply,General Audiences,F/F,Wynonna Earp (TV),"Waverly Earp/Nicole Haught, Waverly Earp & Nicole Haught","Waverly Earp, Nicole Haught",Domestic Fluff,English,2018-08-31,Completed,2018-08-31,749,1/1,null,131,3,2197,(Based on a Tumblr Prompt). Nicole has been working a lot lately and Waverly just wants to make her baby feel alright after a specially long shift.
15847602,Somehow I Could Find My Way Back,/users/irelandhoneybee/pseuds/irelandhoneybee,No Archive Warnings Apply,General Audiences,F/M,Daredevil (TV),Matt Murdock/Karen Page,"Karen Page, Matt Murdock","Post Season 2, Pre Defenders, Angst, headcanons",English,2018-08-31,Completed,2018-08-31,1286,1/1,1,11,2,86,Karen immediately after the conversation with Matt where he tells her he's Daredevil
15847599,April 3rd: Anxiety,/users/andrearitsu/pseuds/andrearitsu,No Archive Warnings Apply,General Audiences,F/F,BanG Dream! Girl's Band Party! (Video Game),Seta Kaoru/Shirasagi Chisato,Seta Kaoru,Diary/Journal,English,2018-08-31,Completed,2018-08-31,484,1/1,3,10,null,187,From the personal diary of Seta Kaoru...A new school year start and with it comes dealing with worries that have been put off for long.
15847596,rendezvous,/users/waxrose/pseuds/waxrose,No Archive Warnings Apply,Mature,,Arashi (Band),Matsumoto Jun/Ninomiya Kazunari/Ohno Satoshi,,,English,2018-08-31,Completed,2018-08-31,3680,1/1,1,14,null,57,"It’s amazing, really, how close they all came to passing each other by."
15847584,messy,/users/buckgaybarnes/pseuds/buckgaybarnes,No Archive Warnings Apply,Explicit,M/M,Pacific Rim (Movies),Newton Geiszler/Hermann Gottlieb,"Newton Geiszler, Hermann Gottlieb","Plot What Plot/Porn Without Plot, Facials, Angry Sex, Masturbation, Shame kink, Exhibitionism/Voyeurism to an extent i suppose, if you would like to read 1k words of hermann jerking off on newt's face, this is the fic for you!",English,2018-08-31,Completed,2018-08-31,1184,1/1,2,46,4,301,"The same day Newton makes an embarrassment of himself and Hermann in front of Ranger Becket and throws kaiju intestines all over the lab for no good reason, Newton follows Hermann back to his quarters with his hands in his pockets and a mask of perfect innocence. As if he expects to be rewarded for his behavior."
15847575,Huntress,/users/Amateur_Aries/pseuds/Amateur_Aries,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,F/M,"Twilight Series - Stephenie Meyer, Twilight (Movies)",Jacob Black/Original Female Character(s),"Edward Cullen, Cullens, Bella Swan","twilight - Freeform, twilight saga - Freeform, Twilight Book, Twilight Movie",English,2018-08-31,Completed,2018-08-31,906,1/1,null,null,null,14,"Huntress is a spinoff of Twilight. It starts off in New moon and follows the story loosely. Furiae is a born Huntress, blessed by the Goddess Artemis and granted abilities from strong female tribes around the world to defeat monsters. Normally she'd chase monsters but after her birth, monsters chase her and now it is up to Jacob and the Cullens to end an unholy war that has been taken place for centuries."
15847572,can't live on prayers like that,/users/ceruleanVulpine/pseuds/ceruleanVulpine,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Magnus Archives (Podcast),Martin Blackwood/Jonathan Sims (one-sided),"Jonathan Sims, Martin Blackwood, Elias Bouchard, Georgie Barker, other archival assistants appear briefly, The Admiral (The Magnus Archives)","Reading Aloud, Mind Control, Unhealthy Relationships, not a happy ending. not a good timeline for these boys",English,2018-08-31,Completed,2018-08-31,4917,1/1,13,29,1,151,"Jon thinks, clearly, that’s your question answered, you can leave now, and then doesn’t say it. It doesn’t make sense, but he feels fractionally more human: still awful, but it’s a little easier, now, to ignore the feeling of something pressing on him through the skin of the world. Maybe that dread can’t coexist with something as thoroughly normal as being irritated with Martin— “I could read it?”  --- Martin helps out reading statements, for reasons he won't explain. Jon has never been able to resist pulling at loose threads. The Eye witnesses, as usual.  (Set after MAG94, and mostly written right after listening to that part; therefore there are a couple of accidental collisions with things that happen later in canon, despite my best efforts, mostly because I *somehow* underestimated how dense Jon is about some things.)"
15847563,No Boundaries,/users/Turn_of_the_Sonic_Screw/pseuds/Turn_of_the_Sonic_Screw,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Wars Sequel Trilogy,Finn/Rey (Star Wars),"Finn (Star Wars), Rey (Star Wars), Poe Dameron, Rose Tico","Alternate Universe - Roommates/Housemates, Nudity, Resolved Sexual Tension",English,2018-08-31,Completed,2018-08-31,302,1/1,2,8,1,119,"Runaways turned chance acquaintances Finn and Rey decide that together they can afford a tiny apartment. Unfortunately, neither one of them has a nudity taboo. Which is awkward...but not for them. Prompt: roommates AUPairing: Rey/Finn"
15847560,Wash Away the Blood,/users/wonderlandiscrumbling/pseuds/wonderlandiscrumbling,Graphic Depictions Of Violence,Mature,F/M,Gotham (TV),Oswald Cobblepot/Sofia Falcone,"Oswald Cobblepot, Sofia Falcone","Slight Violence, blood mention, Romance, Comfort",English,2018-08-31,Completed,2018-08-31,1729,1/1,3,7,null,58,It wasn't until starting a romance with Oswald that Sofia began to understand the benefits to letting out her rage and frustrations.
15847557,The Worst You Could Do,/users/evansrogerskitten/pseuds/evansrogerskitten,Creator Chose Not To Use Archive Warnings,Mature,Gen,"Supernatural, Dean Winchester - Fandom, Sam Winchester - Fandom","Dean Winchester/Sam Winchester/Reader platonic, platonic - Relationship, no romantic pairing, No hanky panky unfortuanetly","Dean Winchester, Sam Winchester, Reader","Cruel Pranks, Prank War, cursing, Panic Attack, a creepy crawly, an arachnid - Freeform, Yes that's a warning, If you have severe arachnophobia, don't read this.",English,2018-08-31,Completed,2018-08-31,3103,1/1,4,5,null,52,Some teasing between you and the Winchesters quickly turns into a prank war you are not prepared for.
15847554,Our Song,/users/theinsidiouscinnamonroll/pseuds/theinsidiouscinnamonroll,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), Pidge | Katie Holt, Hunk (Voltron), Allura (Voltron), Shiro (Voltron)","Fluff, Marriage Proposal, klance",English,2018-08-31,Completed,2018-08-31,2618,1/1,3,31,5,185,Okay so I was listening to All About Us by He Is We and Owl City and I kept thinking about Klance and I had an idea for an animation but i know that i probably wont be able to do an animation so I went to the other thing I’m good at. Fanfiction! Also please please please listen to the song A) the way the chorus sounds each time kinda inspired the way this flowed and B) its a really amazing song
15847551,"hold me in your arms, hold me in your arms",/users/inmylife/pseuds/inmylife,No Archive Warnings Apply,General Audiences,M/M,NCT (Band),Kim Jungwoo/Wong Yuk Hei | Lucas,"Kim Jungwoo (NCT), Wong Yuk Hei | Lucas","Domestic, jungwoo is an actor, Hurt/Comfort",English,2018-08-31,Completed,2018-08-31,527,1/1,null,17,3,239,lucas/jungwoo + familiar
15847548,"""Father i'm pregnant""",/users/Yoshiaki/pseuds/Yoshiaki,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Barduil - Fandom, The Hobbit (Jackson Movies), The Hobbit - J. R. R. Tolkien","Thranduil/Bard, Sigrid/Thranduil","Bard of Laketown, Thranduil, Sigrid, Hilda, Galion","Galion is the the love of me life!, Thranduil being Thranduil, Pregnant Sigrid?, Ada Thranduil so fierce",English,2018-08-31,Completed,2018-08-31,1638,1/1,null,4,null,157,"Thranduil always seems to misunderstand everything about his mortal family. But this time, he understood and his wrath is about to be unleashed"
15847536,Cafune,/users/waxrose/pseuds/waxrose,Creator Chose Not To Use Archive Warnings,General Audiences,,Arashi (Band),Ninomiya Kazunari/Ohno Satoshi,,,English,2018-08-31,Completed,2018-08-31,1225,1/1,1,20,null,91,"Nino comes home. A small snippet from the the Saudade universe, set after the events of just a little further to your town, In That Certain Time, and Weathervane."
15847524,Crying Flowers,/users/TheBrightwillowBoy/pseuds/TheBrightwillowBoy,No Archive Warnings Apply,Not Rated,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,"Bruno Buccellati/Leone Abbacchio, Bruno/Leone","Leone Abbacchio, Bruno Buccellati","Hanahaki Disease, Mention of blood, everything is sad, Unrequited Love",English,2018-08-31,Completed,2018-08-31,1045,1/1,3,11,1,98,"Bruno has fallen in love with his coworker, but Leone doesn't feel the same, and boy does it hurt."
15847497,Time Flies,/users/Banshi13/pseuds/Banshi13,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Hawaii Five-O (1968),,"Steve McGarrett, Original Female Character(s), Danny ""Danno"" Williams","Angst, reconnection, Original Character Death(s), fathers and daughters",English,2018-08-31,Completed,2018-08-31,2018,1/1,3,3,null,55,"""Elizabeth..."" Steve was at a loss for words, trying to picture the face that was before him now, instead of the one that he remembered from so long ago. ""Is she-"" ""She's dead...she died; last week. The funeral was two days ago."" The words rushed out of her like lava flowing swiftly from a volcano."
15847488,Some High School Crushes DDLC,/users/Sammyboyo12/pseuds/Sammyboyo12,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Doki Doki Literature Club! (Visual Novel),,"Sayori (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!), Monika (Doki Doki Literature Club!), Reader",,English,2018-08-31,Completed,2018-08-31,106,1/1,null,3,null,231,
