work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15698901,Marilyn Monroe Didn't Die For This,/users/camichats/pseuds/camichats,No Archive Warnings Apply,Teen And Up Audiences,M/M,Marvel,Peter Quill/Tony Stark,"Peter Quill, Tony Stark","Alternate Universe, Getting Together, Alternate Universe - No Powers",English,2018-08-16,Completed,2018-08-16,708,1/1,4,69,4,386,Tony's on an engineering binge when he gets an interesting wrong number call.
15698868,Green Bandit,/users/Matrix/pseuds/Matrix,No Archive Warnings Apply,General Audiences,Gen,Original Work,,,Poetry,English,2018-08-16,Completed,2018-08-16,327,1/1,null,1,null,1,Written in 2015
15698859,Who do I run to,/users/Qilby/pseuds/Qilby,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Uta no Prince-sama,Camus/Kotobuki Reiji,"Camus, Kotobuki Reiji","Angst/Fluff, Comfort, Suicide mention, Crying, theres like a whole lot of that, probably ooc idc, I dealt with something alike, not exactly the same, and I chose to let it out on this, also first time writing for this fandom and for camus and reiji so idk man, reimyu",English,2018-08-16,Completed,2018-08-16,7601,1/1,10,16,1,122,"Camus surprises Reiji crying three times. The first time, he ignored it. The second, he worried. The third time, he was determined to know the reason why..."
15698853,Lost Like a Memory,/users/GoldenTruth813/pseuds/GoldenTruth813,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Keith & Shiro (Voltron)","Keith (Voltron), Shiro (Voltron)","Canon Compliant, Character Study, Getting Together, Friends to Lovers, Angst, Angst with a Happy Ending",English,2018-08-16,Completed,2018-08-16,915,1/1,6,29,5,210,"Shiro is broken, the weight of the sand filling his lungs as Keith is finding his wings. The black lion flies and Shiro feels Keith learning to trust the lion, to trust himself. Shiro had spent years hoping that when he died Keith would be alright without him, and the reality is bittersweet. Shiro is gone and Keith keeps on living, keeps flying, keeps fighting. Keith was born to live among the stars and Shiro, well Shiro was meant to die among them."
15698847,goodbye eden,/users/honeynovella/pseuds/honeynovella,No Archive Warnings Apply,Teen And Up Audiences,F/M,Hetalia: Axis Powers,Austria/Hungary (Hetalia),"Hungary (Hetalia), Austria (Hetalia)","Starvation, Eating Disorders, Post-Traumatic Stress Disorder - PTSD, War, lots of eating tw, tw starvation, tw eating disorder, tw ptsd, tw war, please dont read if you are sensitive to these topics",English,2018-08-16,Completed,2018-08-16,3413,1/1,null,1,null,41,"the year is 1987. elizaveta finally returns home after living under an oppressive soviet regime for nearly four decades. and although her bones are protruding from under her skin and her body is falling apart, she carries a weight on her heavier than any burden she's ever had before."
15698835,See Me,/users/hazel333/pseuds/hazel333,No Archive Warnings Apply,Teen And Up Audiences,M/M,free - Fandom,Kirishima Ikuya/Tono Hiyori,"Kirishima Ikuya, Tono Hiyori","Angst, Romance, Spoilers, Episode Fix-it, Episode 6, Slide scene, IkuYori",English,2018-08-16,Completed,2018-08-16,344,1/1,8,39,2,257,"When he found Ikuya at the playground, he wasn't planning on having to watch the person he loved spiral into despair over the same stupid guy..."
15698820,Let's Make A Deal,/users/chubmon/pseuds/chubmon,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","feeder yoongi, feedee jimin, feederism, Feedism, Stuffing",English,2018-08-16,Completed,2018-08-16,578,1/1,null,7,1,305,"here’s the deal: jimin eats all that food, and yoongi will take him anywhere on a date."
15698805,The Long Hard Road,/users/artisticabandon/pseuds/artisticabandon,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Gen","DCU (Comics), Nightwing (Comics), Batman - All Media Types, Batman (Comics)",Barbara Gordon/Dick Grayson,"Dick Grayson, Barbara Gordon, Tim Drake","Unreliable Narrator, Permanent Injury, Injury Recovery, Drama & Romance - freeform, Mystery villain - freeform, Non-Linear Narrative, Don't Have to Know Canon",English,2018-08-16,Completed,2018-08-16,11226,1/1,6,15,4,172,"What might it take for them to see their love, the love that could save him when his world is turned upside-down? ...If he can bring himself to accept it. If he doesn't crack first. For ""long is the way, and hard, that out of hell leads up to light."" (Milton)   (Was posted at other sites, if you've seen this elsewhere ages ago.)"
15698802,You & I,/users/CCs_World/pseuds/CCs_World,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",The Adventure Zone (Podcast),"Kravitz/Taako (The Adventure Zone), Barry Bluejeans/Lup (Background)","Kravitz (The Adventure Zone), Taako (The Adventure Zone), Lup (The Adventure Zone), Magnus Burnsides, Barry Bluejeans, The Director | Lucretia","Alternate Universe - Modern Setting, Alternate Universe - Soulmates, Alternate Universe - Human, Mutual Pining, Idiots in Love, Implied/Referenced Abuse, Eating Disorders, Alternate Universe - Childhood Friends, Fluff and Angst, Light Angst, This is unapologetically sappy guys be prepared, oh yeah fuck sazed he's in there too i think",English,2018-08-16,Completed,2018-08-16,4616,1/1,10,96,8,544,"When they were old enough to understand what the little picture was on their left shoulders (Kravitz with a rainbow, vibrant and colorful, Taako with a simple, cartoonish skull), Kravitz had immediately declared, “Well, whoever my soul mate is, I don’t need them!” And then he’d hugged Taako tight, tight, tight around his middle, and the two six-year-olds had giggled and run off somewhere together. And they didn’t bother with their soul marks for a long while.  Little did they know how blind they really were, for years and years."
15698784,Rememberin',/users/Miss_Femm/pseuds/Miss_Femm,No Archive Warnings Apply,Teen And Up Audiences,,Blast of Silence (1961),One-sided Frankie/Lori,"Lori (Blast of Silence), Frankie (Blast of Silence)","Blast of Silence (1961) - Freeform, noir, Post-Canon, introspective, Smoking, Orphans, Orphanage",English,2018-08-16,Completed,2018-08-16,464,1/1,null,null,null,1,"Lori reads about Frankie's fate in the newspapers. (Takes place after the film, so spoilers naturally.)"
15698766,excerpts,/users/YuzuGimlet/pseuds/YuzuGimlet,Creator Chose Not To Use Archive Warnings,Mature,"F/F, F/M, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Kirishima Eijirou, Bakugou Katsuki, Uraraka Ochako, Jirou Kyouka, Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead, Aoyama Yuuga",kill me softly,English,2018-08-16,Completed,2018-08-16,638,1/1,2,8,null,86,the best bits and pieces of unfinished bnha fics i'll never post
15698736,Desert Heat,/users/KasumiKamigawa/pseuds/KasumiKamigawa,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Dungeons & Dragons (Roleplaying Game),"Ethryal/Acacia Synne, Past Acacia/Marisol, Original D&D Character/Original D&D Character",Original D&D Character(s),"Original Character(s), Mating Cycles/In Heat, Vaginal Fingering, First Time, Past Relationship(s), Self-Indulgent, Feelings Realization, Acacia is in heat and Ethryal is good at what she does",English,2018-08-16,Completed,2018-08-16,1455,1/1,1,2,1,76,"Ethryal has asked Acacia to bed more times than the fox could count, but when her heat cycle rears its’ ugly head she has trouble keeping their arrangement as no strings attached."
15698733,Stargazing.,/users/BGee93/pseuds/BGee93,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Haikyuu!!,Hinata Shouyou/Kozume Kenma,"Hinata Shouyou, Kozume Kenma, Kuroo Tetsurou","Stargazing, Fluff, kiss meme, anon request, romantic/tender kiss, romanctic kiss, Kinda, Tumblr Prompt, Tumblr Ask Box Fic, Cross-Posted on Tumblr, Originally Posted on Tumblr",English,2018-08-16,Completed,2018-08-16,1224,1/1,null,10,null,null,Hinata and Kenma stargaze. Anon request from my Kiss meme (requests closed for now).
15698727,Birds of a Certain Feather,/users/thegizka/pseuds/thegizka,No Archive Warnings Apply,Teen And Up Audiences,Gen,Batman - All Media Types,Stephanie Brown & Jason Todd,"Stephanie Brown, Jason Todd","Childhood Memories, Childhood Trauma, Gotham City - Freeform, Jason is a Dork, Jason Todd Swears, Happy Birthday Stephanie Brown, Happy Birthday Jason Todd, Canon Compliant, it's comics canon though so it's flexible, Fluff and Angst, I Don't Even Know",English,2018-08-16,Completed,2018-08-16,4474,1/1,5,44,7,303,"There's a lot about growing up poor on Gotham's east side that has left Stephanie and Jason bitter.  But it does offer them something to bond over, and maybe there's some good hidden in those painful memories after all."
15698721,Courtesans,/users/yinghuochong/pseuds/yinghuochong,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Monsta X (Band),Chae Hyungwon/Lim Changkyun | I.M,"Chae Hyungwon, Lim Changkyun | I.M, Yoo Kihyun, Son Hyunwoo, Shin Hoseok | Wonho, Lee Jooheon, Lee Minhyuk, Kim Hyojung | Hyorin","Hallucinations, Caring, Vanilla, Smut",English,2018-08-16,Completed,2018-08-16,1274,1/1,6,24,1,320,"By day, Changkyun and Hyungwon work in a diner in order to use the apartment upstairs to sleep and rest in. At night, they are auctioned to the highest bidders. As courtesans, they must give themselves to various clients every evening. One night, one of Changkyun's clients breaks the house rules by injecting him with a drug. Since then, he has been slipping in and out of consciousness while his mind twists his cruel past with out of reach desires into a fog of hallucinations."
15698718,Welcome Home My Sweet,/users/Indigo_Penstrokes/pseuds/Indigo_Penstrokes,No Archive Warnings Apply,General Audiences,F/F,Bandstand - Oberacker/Oberacker & Taylor,Jo Davis/Morgan Wilson,"Jo Davis, Morgan Wilson","this is super cute and sweet, also i love these girls, not sad for once",English,2018-08-16,Completed,2018-08-16,1090,1/1,4,9,null,46,Jo has been waiting for Morgan to come home for nearly the entire two years they were apart. Now her wait has ended.
15698682,I Can't Love You,/users/Caesarino_Zeppeli/pseuds/Caesarino_Zeppeli,No Archive Warnings Apply,Teen And Up Audiences,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,"Higashikata Josuke/Kishibe Rohan, Higashikata Josuke & Kishibe Rohan","Kishibe Rohan, Higashikata Josuke (JoJo: Diamond is Unbreakable)","Angst, Heartbreak, Love Confessions, Rejection, Everything Hurts, Terminal Illnesses, Sad",English,2018-08-16,Completed,2018-08-16,800,1/1,2,8,null,126,"Josuke and Rohan have become close friends over time.One day, while they're out having coffee, Josuke confesses.Things don't go well."
15698676,Storm,/users/Matrix/pseuds/Matrix,No Archive Warnings Apply,General Audiences,Gen,Original Work,,,Poetry,English,2018-08-16,Completed,2018-08-16,0,1/1,null,1,null,1,Written in 2014
15698667,The Edgelord and the Creature (2p! Aushun),/users/artistocrazy/pseuds/artistocrazy,No Archive Warnings Apply,Teen And Up Audiences,F/M,Hetalia: Axis Powers,Austria/Hungary (Hetalia),"2P Austria, 2P Hungary","2P Hetalia, 2P Austria (Hetalia), 2p Hungary (Hetalia), Alternate Universe - College/University, Alternate Universe - Art School",English,2018-08-15,Completed,2018-08-15,3368,1/1,null,3,null,16,"A new semester has started, but despite having classes together already, Roland and Ezster are seeing each other plain for the first time."
15698640,Anniversary,/users/charmandhex/pseuds/charmandhex,Major Character Death,Teen And Up Audiences,F/M,The Adventure Zone (Podcast),Julia Burnsides/Magnus Burnsides,"Magnus Burnsides, Julia Burnsides","Okay someone was talking about how Magnus and Julia were only married for three months, And gremlin brain demanded angst, So this deals with Julia's death in non graphic detail, Magnus has some bad coping mechanisms, alcohol use, Fighting, Neither in great detail, Mostly just mourning and trying to make his way through, Specifically focused around their anniversary if it wasn't apparent from the title",English,2018-08-16,Completed,2018-08-16,1613,1/1,14,13,null,51,Magnus and Julia were married for three months. Love didn’t stop there.
15698634,"strawberry shortcake, but with a devil's food base",/users/fairyslush/pseuds/fairyslush,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Wanna One (Band),Hwang Minhyun/Ong Seongwu,"Hwang Minhyun, Ong Seongwu","the tokyo ghoul au that nobody asked for, it's not what you think it is, Domestic, Alternate Universe - Tokyo Ghoul, Wedding Planning, seongwoo is an overconfident investigator and minhyun is questioning his life choices, everyone else is just confused, Established Relationship",English,2018-08-16,Completed,2018-08-16,1321,1/1,4,44,2,200,seongwoo asks minhyun what sheets he would prefer should they live together.minhyun thinks the conversation could wait until after they finish their mission. (for onghwangweek day 4 : constellation)
15698631,Control,/users/Semi_problematic/pseuds/Semi_problematic,"Graphic Depictions Of Violence, Major Character Death",Not Rated,"F/M, M/M",The Walking Dead (TV),"Carl Grimes/Negan, Rick Grimes/Michonne, Abraham Ford/Sasha Williams, Rosita Espinosa/Abraham Ford, Maggie Greene/Glenn Rhee, Aaron/Eric Raleigh","Glenn Rhee, Maggie Greene, Sasha Williams (Walking Dead), Carl Grimes, Rick Grimes, Michonne (Walking Dead), Rosita Espinosa, Abraham Ford, Negan (Walking Dead)","Canon-Typical Violence, Canonical Character Death, Tension, Unresolved Tension, Sexual Tension, Crying",English,2018-08-16,Completed,2018-08-16,1023,1/1,null,27,null,271,"""You guys never learn, do you?"" Negan looked at Rick, shaking his head. ""I got respect for you if you deal with these assholes all the damn time. Tell me, Rick."" He crouched down, glancing at Carl. ""How hard is it to lead these people when all they wanna do is fight?"" Rick glared at him, his body shaking. Carl couldn't tell if he was filled with anger, fear, or sadness. Maybe a mix. He tilted his head to the side and silently stared up at Negan, falling back against his heels.  ""Oh."" Negan smirked. ""You just aren't gonna reply now?"" He tilted his head to the side, mocking Rick. ""Bad choice, buddy."""
15698613,3,/users/Matrix/pseuds/Matrix,No Archive Warnings Apply,General Audiences,Gen,Original Work,,,Poetry,English,2018-08-16,Completed,2018-08-16,135,1/1,null,1,null,1,Written in 2014
15698607,Understanding (A Langst Story),/users/Magicath808/pseuds/Magicath808,No Archive Warnings Apply,General Audiences,,Voltron: Legendary Defender,"I only implied relationships there are none, Klance - Relationship, Keith/Lance (Voltron), Keith & Lance (Voltron)","Shiro, Lance, Shiro (Voltron), Lance (Voltron)","Langst, Season8",English,2018-08-16,Completed,2018-08-16,993,1/1,null,38,1,302,"This is an old fic I wrote for S7. I decided to adjust it for S8, which I'm still excited and very very nervous about. I love my blue boy. He's grown so much, and I just want him to get his big moment.  This is just a conversation between Shiro and Lance cuz why not."
15698583,Yi Chong Ru Qin  (Zhong Xia ),/users/jacksonwangkong/pseuds/jacksonwangkong,No Archive Warnings Apply,Mature,M/M,Zuo Yong ,,,,English,2018-08-16,Completed,2018-08-16,173,1/1,null,4,null,704,
15698562,lotus (bloom),/users/prowlish/pseuds/prowlish,Creator Chose Not To Use Archive Warnings,Mature,M/M,The Transformers (IDW Generation One),Drift | Deadlock/Megatron,"Drift | Deadlock, Megatron (Transformers)","Episode Related, Spoilers, Past Relationship(s), Reunions, Self-Indulgent, Tenderness, Spark Sexual Interfacing, Tactile Sexual Interfacing",English,2018-08-16,Completed,2018-08-16,3091,1/1,9,32,3,131,Drift slips away to take a few moments to himself -- but he isn't alone for long.
15698553,Dinner (With Salt),/users/Matrix/pseuds/Matrix,No Archive Warnings Apply,General Audiences,Gen,Original Work,,,Poetry,English,2018-08-16,Completed,2018-08-16,226,1/1,null,null,null,0,Written in 2013
