work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15973916,Black Hole Sun,/users/t_pock/pseuds/t_pock,No Archive Warnings Apply,Explicit,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Jesse McCree, Hanzo Shimada","Blackwatch Jesse McCree, Scion Hanzo Shimada, Plot What Plot/Porn Without Plot, Fuck At First Sight, Power Play, Groping, Alley Sex, Face-Fucking, Hotel Sex, Unsafe Sex, Rough Sex, Casual Enemies Sex",English,2018-09-13,Completed,2018-09-13,4256,1/1,4,110,18,653,"
For some reason he hasn’t yet tossed his hand and found somewhere less foul to cut a deal. Something has him planted with his wingtips on the filthy floor instead of calling his chauffeur to return him to his hotel and ordering one of his lieutenants to burn this suit.
 
It may or may not be the hand between his legs.
 Or, the Shimada scion encounters an unknown agent."
15973913,Lay Me Down Gently,/users/Spoonfulofhoney/pseuds/Spoonfulofhoney,No Archive Warnings Apply,Teen And Up Audiences,M/M,Durarara!!,Heiwajima Shizuo/Orihara Izaya,"Heiwajima Shizuo, Orihara Izaya","Hook-Up, Love Confessions, Developing Relationship, Implied Sexual Content",English,2018-09-12,Completed,2018-09-12,5458,1/1,null,22,2,390,"Shizuo and Izaya have been hoking up for months, both of them agreed on a no strings relationship but Izaya has begun to get attached. He has no idea Shizuo feels the same way. When Izaya finally confesses he realizes he has a big decision to make, one that might change him forever."
15973910,Grief So Like Fear,/users/Gallons_of_the_Stuff/pseuds/Gallons_of_the_Stuff,Major Character Death,General Audiences,"F/M, Gen",Harry Potter - J. K. Rowling,"Harry Potter/Ginny Weasley, Hermione Granger & Harry Potter","Ginny Weasley, Harry Potter, Hermione Granger","Master of Death Harry Potter, Grief/Mourning, New Beginnings",English,2018-09-12,Completed,2018-09-12,2406,1/1,2,19,2,188,"After the death of his beloved wife, Harry comes to grips with something he has been avoiding for a long time."
15973907,Alone,/users/thegalrahobbitofplantetgalilfrey/pseuds/thegalrahobbitofplantetgalilfrey,No Archive Warnings Apply,General Audiences,Gen,Voltron: Legendary Defender,Team Relationships - Relationship,"Keith (Voltron), Krolia (Voltron), Kolivan (Voltron), Shiro (Voltron), Hunk (Voltron), Lance (Voltron), Pidge | Katie Holt, Romelle (Voltron), Allura (Voltron), Coran (Voltron)","Head Injury, Angst, Fluff, Season 7 Spoilers",English,2018-09-12,Completed,2018-09-12,2192,1/1,null,16,3,262,"Keith's head injury after the robeast attack on earth affects his thinking, and he's never felt lonelier."
15973904,When The Star Turned Green,/users/LiterallyThePresident/pseuds/LiterallyThePresident,No Archive Warnings Apply,Teen And Up Audiences,,Wolf 359 (Radio),"Daniel Jacobi/Warren Kepler, Doug Eiffel/Daniel Jacobi","Warren Kepler, Daniel Jacobi, Doug Eiffel","Jealousy, Kepler's delightful way of looking at things, hint of unhealthy relationship, Possessive Behavior",English,2018-09-12,Completed,2018-09-12,924,1/1,1,17,1,110,Jacobi’s getting a little too close to Eiffel for Kepler’s comfort
15973898,Civil Twilight,/users/chiaroscuroverse/pseuds/chiaroscuroverse,No Archive Warnings Apply,Explicit,F/M,Doctor Who (2005),Ninth Doctor/Rose Tyler,"Ninth Doctor, Rose Tyler","Hurt/Comfort, Post-Episode: s01e06 Dalek, Massage, Smut, Alien Biology, Alaska",English,2018-09-12,Completed,2018-09-12,5032,1/1,31,65,10,373,"“What’s day or night to us, anyway?”  Post-Dalek, some time for earthly beauty and healing touch."
15973889,Just Say You Won't Let Go,/users/blackbirdpuzzlepiece/pseuds/GabrielRSJ,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Video Blogging RPF, Markiplier fandom - Fandom","Mark Fischbach/You, Mark Fischbach/Reader","Mark Fischbach, Reader, You, Sean McLoughlin, Original Characters","Cute, kinda sad, Domestic, Just Say You Won't Let Go, Based On Mark Singing",English,2018-09-12,Completed,2018-09-12,760,1/1,null,7,1,71,Based on Mark singing Just Say You Won't Let Go by James Arthur.
15973886,Leave It Locked,/users/Seraphym/pseuds/Seraphym,No Archive Warnings Apply,Not Rated,F/M,Dragon Age: Inquisition,"Female Lavellan/Solas, Lavellan & Solas, Female Inquisitor & Solas, Female Mage Inquisitor/Solas","Solas (Dragon Age), Female Inquisitor (Dragon Age), Cassandra Pentaghast, Cole (Dragon Age)","Angst, Canon Compliant, Fallow Mire, Silvhen Lavellan - Freeform",English,2018-09-12,Completed,2018-09-12,2060,1/1,null,12,null,135,"Solas is finding his deepening feelings for Silvhen harder and harder to ignore. During the search for a key in the Fallow Mire with her, he is forced to face the fact that she has become as important to him as his driving need to restore the world he once knew. Shaken to his core, he makes a dangerous mistake."
15973883,Reasons,/users/FangsofLightening/pseuds/FangsofLightening,No Archive Warnings Apply,Teen And Up Audiences,Gen,Final Fantasy XV,,"Loqi Tummelt, Aranea Highwind, Cindy Aurum","World of Ruin, Suicidal Thoughts",English,2018-09-12,Completed,2018-09-12,1780,1/1,null,4,null,21,Loqi has a difficult time living after the endless night fell.
15973880,it happens on a Tuesday,/users/kuro49/pseuds/kuro49,Creator Chose Not To Use Archive Warnings,General Audiences,"F/F, Multi",Ocean's 8 (2018),Amita/Constance/Daphne Kluger/Lou Miller/Nine Ball/Debbie Ocean/Tammy/Rose Weil,"Amita (Ocean's), Constance (Ocean's), Daphne Kluger, Lou Miller (Ocean's), Debbie Ocean, Tammy (Ocean's), Rose Weil",Drabble,English,2018-09-12,Completed,2018-09-12,760,1/1,null,18,null,168,“There’s a room upstairs for you.” Lou tells Debbie the first night.  There’s also six more rooms to accompany the first two. Lou just didn’t know it would fill up quite so quickly.
15973874,He's Just Handsome,/users/Gaybrand/pseuds/Gaybrand,No Archive Warnings Apply,Teen And Up Audiences,M/M,Everyman HYBRID,Evan/Vinny (Everyman Hybrid),"Evan (Everyman HYBRID), Vinny (Everyman HYBRID)","gay awakeing, brief mentions of jeffery, vinny gets exited c a boy..",English,2018-09-12,Completed,2018-09-12,1698,1/1,null,1,null,43,vinnys lonely but evan has a suggestion
15973865,Originally,/users/dip_and_pip_trash/pseuds/dip_and_pip_trash,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),"Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","2009 Era (Phandom), 2018, interactive introverts, No Spoilers, lonely, their story",English,2018-09-12,Completed,2018-09-12,729,1/1,4,13,null,124,Originally Dan was alone.
15973856,pomegranate tea and dreams,/users/ohvictor/pseuds/ohvictor,No Archive Warnings Apply,General Audiences,M/M,Ensemble Stars! (Video Game),Hibiki Wataru/Sakuma Rei,"Hibiki Wataru, Sakuma Rei","Canon Compliant, Established Relationship, Fluff, Mild Hurt/Comfort, Nightmares",English,2018-09-12,Completed,2018-09-12,748,1/1,3,13,null,91,Wataru and Rei's peaceful afternoon together is briefly interrupted.
15973850,Actual Puppy,/users/britts331pro/pseuds/miranda_gilastorm,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Marvel Cinematic Universe, Agents of S.H.I.E.L.D. (TV)",Robbie Reyes/Skye | Daisy Johnson,"Robbie Reyes, Skye | Daisy Johnson, Jemma Simmons, Yo Yo Rodriguez, Alphonso ""Mack"" Mackenzie","Tumblr Prompt, Post-Season/Series 04, Dr. Pryde AU, Post-Avengers: Infinity War Part 1 (Movie), First Kiss, IN SPACE!",English,2018-09-12,Completed,2018-09-12,1920,1/1,4,21,2,141,"It's post-Talbot, post-Thanos, and Daisy and the new team are off on their mission to find Fitz in his cryo sleep. Robbie has shown up and isn't pleased with the events that passed while he was away. Daisy is tired of mediating and decides to try to talk some sense into him after a conversation about a team mascot goes bad."
15973844,Bathtub,/users/Alltheyuriz/pseuds/Alltheyuriz,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Todoroki Shouto, Midoriya Izuku","A/b/o Involved not much though, Sex, Lots of Sex, Gay sex in the tub, that's pretty much it",English,2018-09-12,Completed,2018-09-12,1079,1/1,null,95,7,1585,Baths are nice
15973835,When the Stillness Bends (All the Places We Touch),/users/allimarie_xf/pseuds/allimarie_xf,No Archive Warnings Apply,Mature,F/M,Arrow (TV 2012),Oliver Queen/Felicity Smoak,"Oliver Queen, Felicity Smoak, John Diggle","Season/Series 02, conceivably canon-compliant, pre-oliver/sara, Angst, Unresolved Sexual Tension, so so much unresolved sexual tension, CEO! Oliver, EA! Felicity, Hurt/Comfort, Sorta kinda",English,2018-09-12,Completed,2018-09-12,2800,1/1,20,105,2,1263,"She looked up and met his eyes for the first time. “You’re lucky.” The warning in her voice let him know she wasn’t only talking about the depth of his stab wounds.  Or: the unbearable, inevitable UST of tending to Oliver's wounded body. ~~~Season 2 UST and Angst!~~~"
15973832,All Things Considered,/users/Bengest15/pseuds/Bengest15,No Archive Warnings Apply,Explicit,M/M,Bleach,"Aizen Sousuke/Hirako Shinji, Hinamori Momo & Hirako Shinji, Aizen Sousuke & Hinamori Momo","Hinamori Momo, Hirako Shinji, Aizen Sousuke","Slash, Post-Canon, Arguably useless cameos, Non-Consensual Voyeurism, but it's hidden, Light Masochism, uke!Aizen",English,2018-09-12,Completed,2018-09-12,1865,1/1,null,6,2,72,"Momo wonders how a certain Aizen Sousuke must’ve had feel and think around Hirako Shinji… back in the days, or now."
15973817,my heart is coloured blue,/users/thestarsalonecantell/pseuds/thestarsalonecantell,Graphic Depictions Of Violence,Not Rated,M/M,NCT (Band),Kim Dongyoung | Doyoung/Lee Taeyong,"Kim Dongyoung | Doyoung, Lee Taeyong, Chittaphon Leechaiyapornkul | Ten, Nakamoto Yuta","Alternate Universe, doyoung is depressed, doyoung and taeyong are ex boyfriends, one description of violence, References to Depression, and all the stuff that comes with it, Implied/Referenced Alcohol Abuse/Alcoholism, ten is a bartender, yuta glares at doyoung, thats it, they both drunk",English,2018-09-12,Completed,2018-09-12,1143,1/1,2,41,1,359,"""So, he took the easy route (the coward’s route) and started looking, not to solve the problem, but to erase memory of its existence, seeking a temporary escape from the lead weight in his stomach that he can never seem to shift.  It has been said that ignorance is bliss."" alternatively: a semi-drunk Dongyoung meets his drunk ex in a bar."
15973814,Fights & making up,/users/Lizzybuggy/pseuds/Lizzybuggy,No Archive Warnings Apply,Teen And Up Audiences,F/M,Riverdale (TV 2017),Betty Cooper/Jughead Jones,"Betty Cooper, Jughead Jones, Veronica Lodge, Archie Andrews, Cheryl Blossom, Mentions of Kevin and Toni","Future Betty & Jughead, Angst, Fluff and Angst, Fluff and Smut, small amounts of smut, Drama, Betty and Jughead are fighting, but make up, Jughead and Betty cosplay as Romeo and Juliet",English,2018-09-12,Completed,2018-09-12,4409,1/1,5,57,4,931,"Betty and Jughead still haven't dealt with a fight they had 3 weeks ago. They were both angry with each other, but for different reasons. They had to push it to one side, it was Veronica's birthday after all. So they dressed up in their Romeo and Juliet costumes for Veronica's lavish party, and tried to fake a smile. But Betty can only hide her secret for so long."
15973808,Off the Clock,/users/gayhacker/pseuds/gayhacker,No Archive Warnings Apply,Explicit,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Amemura Ramuda/Jinguji Jakurai,"Jinguji Jakurai, Amemura Ramuda, Yumeno Gentaro","Plot What Plot/Porn Without Plot, Topping from the Bottom, aka powerbottom ramuda, Sharing Clothes, Established Relationship, Living Together, Pretty Darn Vanilla",English,2018-09-12,Completed,2018-09-12,4707,1/1,24,67,5,587,"“Poor doctors,” Ramuda murmurs, voice a low mockery of his flirty, airy one. “You guys have it so rough, huh? Taking care of patients left and right all day, yet there’s never anyone to take care of you.” --- Once he's off the clock, Jakurai's plan involves turning in early. Ramuda's plan, however, involves an evening's worth of preparation and the enticement of Jakurai's lab coat. Both can't have their way. Naturally, Ramuda has his."
15973799,Kinslayer,/users/LadyLilac/pseuds/LadyLilac,Graphic Depictions Of Violence,Mature,Gen,Final Fantasy XIV,,"Warrior of Light (Final Fantasy XIV), L'liien Myka, Original Male Character(s), Original Female Character(s)","Origins, Background fic",English,2018-09-12,Completed,2018-09-12,1509,1/1,null,null,null,21,"While the deeds of the much-lauded warrior of light will no doubt descend into legend as fuel for all manner of epic romance, the past of Eorzea’s most eminent hero remains shrouded to even the foremost historians of the realm. An origins fic for my WoL, L'liien Myka. Bad things happen to her. Good things too, but lots of bad."
15973781,Blood Relation,/users/RageingBisexual/pseuds/RageingBisexual,Creator Chose Not To Use Archive Warnings,Not Rated,"M/M, Multi, Other",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Midoriya Izuku, Bakugou Katsuki/Midoriya Izuku/Todoroki Shouto, Midoriya Izuku/Todoroki Shouto, Class 1-A & Midoriya Izuku, DadZawa - Relationship, Aizawa Shouta | Eraserhead & Midoriya Izuku, Midoriya Izuku & Yagi Toshinori | All Might, Midoriya Izuku & Shinsou Hitoshi","Midoriya Hisashi, Midoriya Izuku, Bakugou Katsuki, Todoroki Shouto, Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead, Uraraka Ochako, Iida Tenya, Class 1-A (My Hero Academia), Shinsou Hitoshi","Adopted Shinsou Hitoshi, Adopted Sibling Relationship, Adopted Midoriya Izuku, Dadzawa, Dead Midoriya Inko, hitoshi and izuku and bro's, litterally",English,2018-09-12,Completed,2018-09-12,551,1/1,6,66,12,848,"WANTED: Hisashi MidoryiaAKA: Fire StarterAGE: 34QUIRK: Fire BreathCRIMES: The murder of Inko Midoryia At the age of four Izuku Midoryia lost his mother to a house fire caused by his own father, now known as izuku aizawa after being adopted by the pro hero Eraser Head and his son Hitoshi. after receiving a quirk from his hero All Might he embarks on his journey to be the hero his mom would have wanted him to be, and he maybe sort of falls in love along the way..."
15973769,the universe keeps pulling us apart,/users/mariechen/pseuds/mariechen,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,The 100 (TV),Bellamy Blake/Clarke Griffin,"Bellamy Blake, Clarke Griffin","Alternate Universe - Soulmates, Soulmates, Alternate Universe - Canon Divergence",English,2018-09-12,Completed,2018-09-12,1310,1/1,1,88,null,999,He doesn’t know why he keeps writing to her.Maybe it’s his way of staying sane. Bellarke Soulmate AU
15973766,I Just Need Some Me Time,/users/SocialOutsider/pseuds/SocialOutsider,No Archive Warnings Apply,Teen And Up Audiences,Gen,NCIS: New Orleans,,Meredith Brody,"Episode: s02e24 Sleeping with the Enemy, Angst, POV Female Character, POV First Person",English,2018-09-12,Completed,2018-09-12,255,1/1,null,1,null,2,Brody in the aftermath of her confrontation with Russo. Set during Sleeping with the Enemy. Oneshot.
15973763,Please Come Get Me !:,/users/stevedannolover100781/pseuds/stevedannolover100781,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence, No Archive Warnings Apply, Underage",Mature,M/M,Hawaii Five-0 (2010),"Steve McGarrett/Danny ""Danno"" Williams","Steve McGarrett, Danny ""Danno"" Williams, Charles ""Charlie"" Williams Edwards (Mention), Rachel Edwards, Grace Williams","Children, Daughters, Sons, Physical Abuse, Domestic Violence, Bruises, Face Slapping, Slapping, Abuse, Hurt/Comfort, Emotional Hurt/Comfort, Drama, Party/Parties, Drinking, General, Romance, Ratings: R, Rating: M, Slash, Male Slash, Self-Defense, Boys Kissing, Sleepovers, Kissing, Dinner, Family, Friendship, Family Dinners, Consensual, Mild Sexual Content, Established Relationship, Discussions of sex, Sex, Phone Calls & Telephones, Cell Phones, Father-Daughter Relationship, Mother-Daughter Relationship",English,2018-09-12,Completed,2018-09-12,437,1/1,1,14,2,312,"*Summary: Grace runs into some trouble, & calls her family, What happens after that?, Stay Tuned, It's gonna get good!!!!*   *Author's Note: This is part of my series, Read & Enjoy with my compliments!!!!*"
15973760,"pretty skirts, pretty hurts",/users/sichengxo/pseuds/sichengxo,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,NCT,Qian Kun/Wong Yuk Hei | Lucas,,"Fluff, sort of crack?, idk tbh, other nct members mentioned - Freeform, Oneshot, this is p short i'm Sorry, wub me senpais, maid!kun, maid cafe kun lol, yaoi cafe!yukhei, idk wtf im doing anymore, emotional kun???, wtf am I tagging, Fluffy and Angst, Crossdressing, mentions of blackmail, mentions of mistreatment",English,2018-09-12,Completed,2018-09-12,2894,1/1,null,9,1,192,"yukhei is suggested to leave the yaoi cafe area where he works in, just to go and do his service with the maids at a maid cafe. what he doesn’t know? a cute boy named qian kun works there. dressed as a maid. so with countless requests from costumers to do some service for them, yukhei decides to play with kun a little. what he will never expect? the boy behind the skirt isn’t always so smiley and happy on the inside. _________ kun is a poor college student, the maid care having been his last choice for money, he does it. he suffers the fate of many friends and people finding out, blackmailing him. the young adult just wishes that there was someone to help him. and suddenly, yukhei appears before his eyes. something, an experience he will never forget. during the process of knowing the male... he realizes that perhaps he can open up. about every little thing."
