work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16080029,Heartache,/users/skamander/pseuds/skamander,No Archive Warnings Apply,Teen And Up Audiences,M/M,Kingdom Hearts,"Axel/Roxas (Kingdom Hearts), Lea/Roxas (Kingdom Hearts), Riku/Sora (Kingdom Hearts)","Axel (Kingdom Hearts), Lea (Kingdom Hearts), Roxas (Kingdom Hearts), Sora (Kingdom Hearts), Riku (Kingdom Hearts), Kairi (Kingdom Hearts)","Hurt/Comfort, Emotional Hurt/Comfort, Angst, Angst with a Happy Ending, Depression, Takes place during KH3, Lea is a delicate creature, Crying, supportive friends",English,2018-09-23,Completed,2018-09-23,4849,1/1,4,46,7,294,"Lea and Kairi are training to master the Keyblade but Lea is having trouble with his heart. Kairi can tell he is shattering, and so she calls in reinforcements."
16080017,No Memory Can Darken the Heart,/users/thoughtfullightcollection/pseuds/thoughtfullightcollection,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester, Dan Howell's Mother, Dan Howell's Father, Dan Howell's Grandmother, dan howell's brother","Derogatory Language, Implied/Referenced Homophobia, Bullying, Depression",English,2018-09-23,Completed,2018-09-23,1500,1/1,14,64,4,403,Dan's history with makeup. It's not always pretty.
16080011,No Fair,/users/Jupiters_Witch/pseuds/Jupiters_Witch,Creator Chose Not To Use Archive Warnings,Mature,"F/M, Other",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Reader, Midoriya Izuku/Reader","Bakugou Katsuki, Midoriya Izuku","polyamorous, Poly Relationships, stimulation, Jealousy, Aged Up, everyone is 18+",English,2018-09-23,Completed,2018-09-23,1593,1/1,3,45,5,693,The reader is showered with affection from both of her boyfriends as they try to outdo each other and she doesn’t know how to handle it.
16079999,Once More,/users/Alona/pseuds/Alona,No Archive Warnings Apply,Not Rated,F/M,Le Comte de Monte-Cristo | Count of Monte Cristo - Alexandre Dumas,Edmond Dantes/Mercedes Mondego,"Mercedes Mondego, Edmond Dantes","Post-Canon, Second Chances",English,2018-09-23,Completed,2018-09-23,7839,1/1,2,2,1,23,"She lived. There are sweeter and nobler words, but few that can encompass so much triumph and unexpected grace as these: that Mercédès lived."
16079993,"Baby, Can't You See I'm Fallin'?",/users/LourdesDeath/pseuds/LourdesDeath,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Dirk Gently's Holistic Detective Agency (TV 2016),"Ken (Dirk Gently)/Osmund Priest, Hugo Friedkin/Osmund Priest","Ken (Dirk Gently), Osmund Priest","Webcam/Video Chat Sex, Masturbation, Implied/Referenced Rape/Non-con, Implied/Referenced Underage Sex, Dirty Talk, Implied/Referenced Torture, Anal Fingering, Priest is a thirsty bitch",English,2018-09-24,Completed,2018-09-24,4361,1/1,3,5,1,34,"“You ain’t on any of the rosters, and I woulda heard about you if you worked for Blackwing on the down-low,” Priest says, smoke puffing out from his lips with every word. “So what are you doing there?”Priest doesn’t seem like the kind of person to care how he got here, and Ken isn’t interested in lying to him.  Or, Priest and Ken have a late-night discussion. Clothes come off."
16079981,Stupid Door Yu kanaFei,/users/lovelyhanyu/pseuds/lovelyhanyu,"No Archive Warnings Apply, Creator Chose Not To Use Archive Warnings",General Audiences,M/M,Figure Skating RPF,Yuzuru Hanyu/Shoma Uno,"Yuzuru Hanyu, Shoma Uno, Nobunari Oda","Alternate Universe - High School, second fic of these babes, shoma is awkward, apologies if you end up throwing your phone across the room out of frustration, nobunari is a saint",English,2018-09-23,Completed,2018-09-23,2352,1/1,null,34,3,386,"Shoma swears he’s not in love with him or anything. It’s just that… Yuzuru has a cute face, and if you were to pay him to kiss it, he probably would. But, yeah. He’s not in love. Obviously."
16079978,Just A Dream,/users/Kathendale/pseuds/Kathendale,Major Character Death,Teen And Up Audiences,M/M,Teen Wolf (TV),Liam Dunbar/Theo Raeken,"Liam Dunbar, Theo Raeken, Scott McCall (mentioned), Tamora Monroe, Gerard Argent, Jordan Parrish (mentioned), Unnamed Chimeras","Song fic, I'm Sorry, Ambiguous/Open Ending, Alpha Liam Dunbar, Mountain Ash, True Mates, True Alpha Liam Dunbar",English,2018-09-23,Completed,2018-09-23,1274,1/1,6,7,null,154,"Liam realizes, it was only just a dream...."
16079966,Fruit of the Box,/users/LilyK/pseuds/LilyK,No Archive Warnings Apply,Not Rated,M/M,The Sentinel (TV),Jim Ellison/Blair Sandburg,"Blair Sandburg, Jim Ellison","Fluff and Humor, Fluff and Mush",English,2018-09-23,Completed,2018-09-23,549,1/1,null,2,null,48,Jim eats Cap'n Crunch. Blair watches.
16079963,The Last Lifetime,/users/MackenzieW/pseuds/MackenzieW,No Archive Warnings Apply,Teen And Up Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Evil Queen | Regina Mills, Robin Hood (Once Upon a Time), Geppetto | Marco, Friar Tuck (Once Upon a Time), Wicked Witch of the West | Zelena, Queen of Hearts | Cora, Regina's Father | Henry Mills Sr.","Inspired by Fanart, Inspired by OQ, Romance, Reincarnation, Curses, Angst with a Happy Ending",English,2018-09-23,Completed,2018-09-23,7015,1/1,8,16,null,null,"When Regina cursed herself to avoid marriage to Leopold, she didn't expect it would take so long to break it. Now, it seemed she had her chance...just as long as nothing happens to keep her and Robin apart this time."
16079945,Baby,/users/Pisces314/pseuds/Pisces314,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),,"Fluff, Pet Names, Domestic Fluff",English,2018-09-23,Completed,2018-09-23,508,1/1,10,95,7,647,Sometimes Shiro calls Keith baby without thinking about it
16079939,Dead animals aren't good gifts,/users/punkybunny/pseuds/punkybunny,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou","Alternate Universe - Fantasy, Werewolves, First Meetings, Animal Death, Fluff, Bakugou Katsuki Swears A Lot, Kirishima Eijirou is a Dork",English,2018-09-23,Completed,2018-09-23,1567,1/1,4,47,4,337,"""Katsuki scowled, leaning away from the other man. “You’re that dumbass wolf.”  Kirishima’s eyes lit up and he nodded enthusiastically. Katsuki felt himself almost get dizzy looking at his head bob like that. “Yup, that’s me! You really shouldn’t waste perfectly good food, dude…,” He shook his head disapprovingly and Katsuki almost decked him right then and there."" (or: wolf kiri and mage baku's first meeting!)"
16079933,An Attempt in Restraint,/users/Anesther/pseuds/Anesther,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,F/M,Ava's Demon,"Odin Arrow/Ava Ire, Odin Arrow & Ava Ire","Ava Ire, Odin Arrow, Mentions others - Character","PWP, Teasing, Oral Sex, Alternate Universe - Modern Setting",English,2018-09-23,Completed,2018-09-23,2258,1/1,null,12,null,156,Ava tries to see how well Odin can handle keeping his hands to himself.
16079930,Rainbows,/users/TheBatQueen/pseuds/TheBatQueen,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,NCIS,Jethro Gibbs/Jenny Shepard,"Jenny Shepard, Jethro Gibbs","Family, Flashbacks, Paris - Freeform, sort of bittersweet, Miscarriage, I'm Bad At Tagging, Cross-Posted on FanFiction.Net, Cross-Posted on Wattpad",English,2018-09-24,Completed,2018-09-24,1831,1/1,null,2,null,34,"This story is a tribute in honor of all miscarried children, rainbow babies, and their parents. Not intended to upset anyone."
16079924,Team STRQ's Family Game Night,/users/Stripesicles222/pseuds/Stripesicles222,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,RWBY,,"Summer Rose (RWBY), Raven Branwen, Qrow Branwen, Taiyang Xiao Long","Humor, Board Games, Team STRQ - Freeform",English,2018-09-23,Completed,2018-09-23,1296,1/1,null,5,null,67,"Nothing on Remnant that can turn friends and family against each other quicker than a board game.  But a close-knit team of friends can make it work, can't they?"
16079921,Happy Birthday Momo,/users/fangvs/pseuds/fangvs,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Ashido Mina/Yaoyorozu Momo,"Ashido Mina, Yaoyorozu Momo","Established Relationship, Kissing, First ""I love you"", minamomo week, its momo's birthday guys!!, Fluff",English,2018-09-23,Completed,2018-09-23,1193,1/1,null,5,1,50,"
 Mina stopped abruptly in front of a line for one of the rides. “Momo! Momo! We have to go on the ferris wheel! It’s like, the law that if you go to a fair you have to go on the ferris wheel!”
  Momo nodded “Alright, if you say so.”   or: Mina takes Momo to the fair as a birthday present and fluff ensues day two of minamomo week: momo's birthday/kisses"
16079918,Vivid,/users/16pe/pseuds/16pe,No Archive Warnings Apply,Teen And Up Audiences,M/M,Xin Ri Ben puroresu | New Japan Pro-Wrestling,El Desperado | Mikami Kyosuke/KUSHIDA,El Desperado | Mikami Kyosuke,onesided Despy/Kushida,English,2018-09-23,Completed,2018-09-23,526,1/1,null,10,1,94,"Someone wants to cut a hole in you and fuck you through it, buddy."
16079909,If Paradise Was A Person,/users/Atumun15/pseuds/Atumun15,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Stray Kids (Band),Kim Seungmin/Lee Minho | Lee Know,"Kim Seungmin, Lee Minho | Lee Know","seungmin is Whipped, Fluff, slight angst, Short Dabble, I literally did this in thirty minutes have mercy",English,2018-09-23,Completed,2018-09-23,2304,1/1,2,25,3,200,"....for Kim Seungmin, his paradise was in the form of another person."
16079894,Lancaster Fluff,/users/curiousscientistkae/pseuds/curiousscientistkae,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,RWBY,"Jaune Arc/Ruby Rose, Jaune Arc & Ruby Rose","Jaune Arc, Ruby Rose","Lancaster - Freeform, Jauby, Fluff, Snippet, sort, they are slightly older, dumb snippet but eh I did something with them again",English,2018-09-23,Completed,2018-09-23,586,1/1,null,7,1,209,Jaune tries cooking for Ruby's birthday
16079873,Dishonored Shippy Fanart,/users/justanotherray/pseuds/justanotherray,No Archive Warnings Apply,Teen And Up Audiences,F/M,Dishonored (Video Games),Daud/Billie Lurk | Meagan Foster,"Billie Lurk | Meagan Foster, Daud (Dishonored)","Kissing, Fanart",English,2018-09-23,Completed,2018-09-23,0,1/1,2,8,null,70,
16079870,stars,/users/saltyvenus/pseuds/saltyvenus,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,"American Horror Story: Coven, American Horror Story",Zoe Benson/Madison Montgomery,"Zoe Benson, Madison Montgomery",,English,2018-09-23,Completed,2018-09-23,1082,1/1,null,13,null,124,"carnivals were usually pretty boring, but this time, it wasn't so bad."
16079861,Extra Credit,/users/LilyK/pseuds/LilyK,No Archive Warnings Apply,Not Rated,M/M,The Sentinel (TV),"Jim Ellison/Blair Sandburg, OMC/OMC","Jim Ellison, Blair Sandburg","Action & Romance, Original Character(s)",English,2018-09-23,Completed,2018-09-23,7760,1/1,null,2,null,80,"Blair and his friend find their lives in jeopardy, along with the lives of other innocent people."
16079858,"Me, the Spirit and my Curse",/users/clevernamehere/pseuds/clevernamehere,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin, Kim Taehyung | V, Jeon Jungkook","yoonmin, Mentioned Taekook, spirit!yoongi, Fluff, Angst, just a little bit, Oneshot, cursed park jimin, yoongi is adorable, Mentions of Blood, family curse, alternative universe",English,2018-09-23,Completed,2018-09-23,4945,1/1,6,28,4,236,Hi there. My name is Jimin. Park Jimin. I’m 20 years old and a dance major in the Korean National University of Arts.  My life is pretty normal. Oh except for the fact that my family is cursed.
16079852,However Improbable,/users/romanticalgirl/pseuds/romanticalgirl,No Archive Warnings Apply,Teen And Up Audiences,Gen,Generation Kill,,"Brad Colbert, Nate Fick, Evan Stafford, Tony Espera, Ray Person, Walt Hasser, Taylor Christensen","Iraq, Derogatory Language, Tall Tales",English,2018-09-23,Completed,2018-09-23,1144,1/1,5,18,3,132,Is the Iceman really all they say he is?
16079846,[Podfic] The Dark Side,/users/digiella/pseuds/GoLBPodfics,No Archive Warnings Apply,Explicit,M/M,Stargate Atlantis,Rodney McKay/John Sheppard,"Rodney McKay, John Sheppard","Alternate Universe - Star Wars Fusion, Technopathy, Jedi Rodney, Sith John, Podfic & Podficced Works, Podfic Length: 1-1.5 Hours, Audio Format: MP3, Audio Format: M4B",English,2018-09-23,Completed,2018-09-23,48,1/1,1,8,1,131,"""You're not a very good Jedi, are you?"" the Sith Lord said. ""Oh, excuse me, I am an excellent Jedi,"" Rodney said."
16079840,Origin,/users/LemonLies/pseuds/LemonLies,Creator Chose Not To Use Archive Warnings,Explicit,Multi,Cookie Run (Video Game),Dark Choco Cookie/Whipped Cream Cookie,"Dark Choco Cookie, Whipped Cream Cookie, Pistachio Cookie, Knight Cookie","a/b/o dynamics, Violence, Sexual Content",English,2018-09-23,Completed,2018-09-23,718,1/1,null,4,null,112,
16079822,pool room,/users/nautigirl/pseuds/nautigirl,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,NCT (Band),Huang Ren Jun/Na Jaemin,"Huang Ren Jun, Na Jaemin","Kissing, Boys Kissing, Confessions, Love Confessions, Getting Together, they swim in a pool wowowowowow, fun shit like that",English,2018-09-23,Completed,2018-09-23,811,1/1,1,74,3,647,"“am i supposed to be grabbing your tit? is this a sex thing?” he asks, genuinely, and renjun almost doubles over with laughter."
16079813,Caged heat,/users/Luciferstempest/pseuds/Luciferstempest,No Archive Warnings Apply,Teen And Up Audiences,M/M,Supernatural,Lucifer/Nick (Supernatural),"Nick (Supernatural), Lucifer (Supernatural)",Lucifer's Cage,English,2018-09-23,Completed,2018-09-23,2073,1/1,null,5,null,39,Nick wakes up in the cage followed shortly by the appearance of Lucifer.
16079798,My Kitten,/users/Loraliah/pseuds/Loraliah,No Archive Warnings Apply,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Reader,"Aizawa Shouta | Eraserhead, Reader","Smut, Domestic Fluff, Cat turned human whoop, that might be kinda weird for some, but yeah enjoy okay lok",English,2018-09-23,Completed,2018-09-23,2107,1/1,1,56,3,745,"Aizawa decides to take in a stray cat!Based on a conversation that was had in a Discord server I am currently in.~ Also pretty much fanservice, ayyyy!**Used third person, but (Y/N) is reference for the reader.**"
16079795,Corridor,/users/Krysawyr/pseuds/Krysawyr,Creator Chose Not To Use Archive Warnings,Not Rated,,"World Wrestling Entertainment, Professional Wrestling",,"Ethan Carter III | Derrick Bateman, Drake Maverick, Rockstar Spud, Akam (Professional Wrestling), Rezar (Professional Wrestling)","just a short fic I wrote after Raw, I may be obsessed with EC3 and Spud",English,2018-09-23,Completed,2018-09-23,643,1/1,5,5,1,42,Drake Maverick keeps finding AOP beating people up in hallways.
16079789,True Believers,/users/orphan_account/pseuds/orphan_account,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin",Tyrion Lannister/Sansa Stark,"Arya Stark, Jon Snow",,English,2018-09-23,Completed,2018-09-23,1431,1/1,1,13,null,276,"While visiting his girlfriend in Winterfell, Tyrion learns some secrets about Sansa's teenage past. Fluffy Modern AU oneshot."
16079780,lumenflower gardens,/users/hyacinthis/pseuds/hyacinthis,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,F/F,Bloodborne (Video Game),"Lady Maria of the Astral Clocktower/Saint Adeline, Lady Maria/Saint Adeline","Lady Maria of the Astral Clocktower, Saint Adeline (Bloodborne)","lady maria of the astral clock tower, saint adeline - Freeform, blood saint, Bloodborne - Freeform, from software - Freeform, old hunter's dlc, the research hall, the hunter's nightmare, blobby head things, blobby things, research hall patients, Angst, Little comfort, hurt/some comfort",English,2018-09-23,Completed,2018-09-23,1897,1/1,3,8,null,45,"
She takes Adeline’s hands one last time and places something cold in them.
 
“Here.” She says softly. “For you. I know you love the way they smell.”
"
