work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15783075,A Sakura and Karin Lemon,/users/RPGamerWriter/pseuds/RPGamerWriter,Creator Chose Not To Use Archive Warnings,Mature,F/F,Street Fighter,Kanzuki Karin/Kasugano Sakura,"Kasugano Sakura, Kanzuki Karin","Lesbian Sex, Canon Lesbian Relationship, BDSM, Mistress",English,2018-08-24,Completed,2018-08-24,875,1/1,7,2,null,115,A lemon about two rivals and best friends...
15783072,Perfect,/users/OpeningMyEyes/pseuds/OpeningMyEyes,No Archive Warnings Apply,General Audiences,F/F,"Percy Jackson and the Olympians - Rick Riordan, Percy Jackson and the Olympians & Related Fandoms - All Media Types, The Heroes of Olympus - Rick Riordan",Thalia Grace/Reyna Avila Ramirez-Arellano,"Thalia Grace, Reyna Avila Ramirez-Arellano","Fluff, literally just fluff, movie marathon, Movie Night, two dorks, Harry Potter movie marathon",English,2018-08-24,Completed,2018-08-24,565,1/1,null,4,null,85,Our two favourte dorks have a weekly movie night!
15783063,and then i met you,/users/sengen35/pseuds/sengen35,No Archive Warnings Apply,Teen And Up Audiences,M/M,Wanna One (Band),Kang Daniel/Ong Seongwu,"Kang Daniel, Ong Seongwu, Hwang Minhyun, Ha Sungwoon, Lee Daehwi","Alpha/Beta/Omega Dynamics, Fluff, Forgive Me, Omega!Seongwu, Alpha!Daniel, Ongniel",English,2018-08-24,Completed,2018-08-24,3261,1/1,9,98,5,816,seongwu wonders how it feels to want someone
15783057,sacrificial lamb,/users/meowcode/pseuds/meowcode,Major Character Death,Teen And Up Audiences,Gen,Ensemble Stars! (Video Game),"Hibiki Wataru & Tenshouin Eichi, Hibiki Wataru & Sakasaki Natsume","Hibiki Wataru, Tenshouin Eichi, Sakasaki Natsume","Suicide, Suicide Notes, Alternate Universe - Canon Divergence",English,2018-08-24,Completed,2018-08-24,521,1/1,5,11,null,69,"As his mind whirs frantically, a realization bubbles in his head.A mistake."
15783051,You can't keep the ground from shaking (no matter how hard you try),/users/SparrowFlight246/pseuds/SparrowFlight246,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Spider-Man: Homecoming (2017), The Avengers (Marvel Movies)","Peter Parker & Tony Stark, James ""Rhodey"" Rhodes & Tony Stark, James ""Rhodey"" Rhodes & Peter Parker","James ""Rhodey"" Rhodes, Peter Parker, Tony Stark","Friendship, Gunshot Wounds, Surgery, Dad Rhodey, Quick Pepper appearance, Quick Helen Cho appearance, Little bit of angst, Angst with a Happy Ending, Angst and Hurt/Comfort",English,2018-08-24,Completed,2018-08-24,2861,1/1,27,274,36,1975,"Tony gets shot at a lunch with Peter, and Rhodey and Peter spend a few hours together in an OR waiting room. Rhodey realizes his mother-henning tendencies exceed even his own expectations."
15783039,soy vanilla latte,/users/Alenari/pseuds/Alenari,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Star Trek: Alternate Original Series (Movies),James T. Kirk/Spock,,"Academy Era, Alternate Universe - Coffee Shops & Cafes",English,2018-08-24,Completed,2018-08-24,3526,1/1,null,1,null,57,"- Утра, - говорит Кирк, подавляя зевок. Он тащится через все кафе до стойки, за которой стоит Спок, и смотрит на меню на стене. Затем тычет пальцем в стеклянный дисплей, на котором указаны все позиции выпечки и говорит: - Я возьму Ред Ай и одну из этих штук.Спок мигает. - Хлеб из цуккини?- Ага, он самый.илиКирк встречает Спока, студента, который работает в кафе рядом с Академией Звездного Флота."
15783033,Nights Like These,/users/Foxx_in_soxx/pseuds/Foxx_in_soxx,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Kuroshitsuji | Black Butler,Sebastian Michaelis/Ciel Phantomhive,"Sebastian Michaelis, Ciel Phantomhive","Anal Sex, Cuddling & Snuggling, Naked Cuddling, Boys Kissing, Neck Kissing, Lap Sex, Size Difference, Age Difference, Biting, Hand Jobs",English,2018-08-24,Completed,2018-08-24,992,1/1,4,59,3,575,Sebastian isn't sure how and why these nights began. All and knows is he wouldn't trade them for the world.  Sebascial smut and fluff. Oneshot.
15783030,do you wonder,/users/brightpink/pseuds/brightpink,No Archive Warnings Apply,Not Rated,M/M,Smosh,Damien Haas/Shayne Topp,"Shayne Topp, Damien Haas",,English,2018-08-24,Completed,2018-08-24,873,1/1,null,23,null,241,"“Damien, do you ever wonder how people kiss?” he asks and turns to face his best friend."
15783006,Screamer,/users/akapolarbear/pseuds/akapolarbear,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Dangan Ronpa: Trigger Happy Havoc, Dangan Ronpa - All Media Types",Naegi Makoto/Togami Byakuya,"Naegi Makoto, Togami Byakuya, Asahina Aoi, Hagakure Yasuhiro","Established Relationship, Alternate Universe - Non-Despair (Dangan Ronpa), Some Humor, there is One (1) reference to sex, but it's small and not explicit and basically just a joke, i'm not sorry and i won't apologize",English,2018-08-24,Completed,2018-08-24,3220,1/1,null,22,1,162,"""You still haven't told anyone what you wanna do for your birthday yet, Makoto!"" ""Birthday?"""
15782997,I Choose Freedom,/users/Bellicosi/pseuds/Bellicosi,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Thor (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe",Loki (Marvel)/Reader,"Reader, Loki (Marvel)","Angst, Possessive Loki (Marvel), Don't Like Don't Read",English,2018-08-24,Completed,2018-08-24,703,1/1,null,16,null,496,You confront Loki over his possessive behavior towards you *not a happy ending!*
15782982,MEME: Sleep with a maniac,/users/karla90/pseuds/karla90,No Archive Warnings Apply,Teen And Up Audiences,F/M,Primeval,Helen Cutter/Philip Burton,"Helen Cutter, Philip Burton","Humor, Memes",English,2018-08-24,Completed,2018-08-24,3,1/1,null,1,null,19,
15782979,First Officer's Couch,/users/ElizabethJaneway1158/pseuds/ElizabethJaneway1158,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Star Trek: Voyager,Chakotay/Kathryn Janeway,"Chakotay (Star Trek), Kathryn Janeway, Chakotay's Couch","Explicit Sexual Content, The Ready Room Gets All the Attention, Commander's Office Needs Some Action, Did they even go in there together after Sacred Ground?, eh I don't know, Yummy Times On HIS Couch",English,2018-08-24,Completed,2018-08-24,1652,1/1,4,36,1,477,They sure do spend a lot of time on Kathryn's couch. What happens when the command team retires to Chakotay's office to finish up reports after shift. Inspired by some of my good friends in 'the Brig'. You know who you are...
15782976,<<Xi Chang >> chapter(3),/users/ZheJiu/pseuds/ZheJiu,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,xXx - Fandom,Loki/Thor,XXXX,Ju Qing pwp,English,2018-08-24,Completed,2018-08-24,620,1/1,null,10,null,882,“你必须仁慈宽容，真是可怜。”
15782973,Feels Like Ennichi,/users/GoodAsianBoy/pseuds/GoodAsianBoy,No Archive Warnings Apply,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Todoroki Shouto/Yaoyorozu Momo, Todoroki Shouto & Yaoyorozu Momo","Todoroki Shouto, Yaoyorozu Momo","Post UA, Years Later, Seven Years Later, Ennichi festival, Nostalgia, Fluff, Tooth-Rotting Fluff, Kissing, Hugs, Cuddling & Snuggling, Flirting, Awkward Flirting, Shouto is not a social butterfly, Momo loves him anyways, Marriage Proposal, Pretend Proposal",English,2018-08-24,Completed,2018-08-24,1696,1/1,3,47,1,743,"It's been seven years since they've gone to a festival. After months of hard work, the two up and coming heroes can relax and finally enjoy some time alone together. As their date continues, a nostalgic feeling emerges within them."
15782964,Kings and Queens,/users/megwritesfanfiction/pseuds/megwritesfanfiction,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,"Bakugou Katsuki, Uraraka Ochako","kacchako, Kacchako Week, Kacchako Positivity Week, Fluff, Developing Relationship, Katsuki is getting better at feelings, ochako is confused",English,2018-08-24,Completed,2018-08-24,1788,1/1,1,68,6,496,"Disclaimer: I do not own Boku No Hero Academia. I am not making a profit off of this. A/N: So... My idea for this prompt was a stretch. Big stretch, but *shrug* I tried!"
15782961,Cold but Alive,/users/Detavot/pseuds/Detavot,No Archive Warnings Apply,Teen And Up Audiences,Gen,Kuroshitsuji | Black Butler,Sebastian Michaelis & Ciel Phantomhive,"Sebastian Michaelis, Ciel Phantomhive","AU in which Sebby actually cares, tbh though these two are a dysfunctional family, Crappy brat and even crappier foster parent, Meh they still haven't killed each other yet so it seems fine",English,2018-08-26,Completed,2018-08-26,,1/1,1,6,null,26,Show me how it endsIt's alrightShow me how defenselessYou really areSatisfied and empty insideThat's alrightLet's give this another try --So Cold by Breaking Benjamin
15782955,Fireworks,/users/360loverpenguin/pseuds/360loverpenguin,No Archive Warnings Apply,General Audiences,,Miraculous Ladybug,Marc Anciel/Nathaniel Kurtzberg,"Marc Anciel, Nathaniel Kurtzberg","RainbowTomato - Freeform, I Ship It",English,2018-08-24,Completed,2018-08-24,500,1/1,6,29,2,206,"This story is 100% Marc x Nathaniel fluff. It's my first time writing something like this, and I hope you guys like it! ""Nathaniel layed on his bed, lazily sketching the next page of the comic he and Marc were making. He glanced down at Marc from the corner of his eye and smiled slightly. Marc had barely written anything the entire time he was at Nathaniel’s house. He kept getting distracted by the amazing red haired boy sitting only a few feet away. When he saw Nathaniel look over at him, he immediately looked away. He could practically feel his face heating up. Nathaniel smiled, he thought it was cute how shy Marc could be. “How’s it coming along?”"
15782952,Better In Time,/users/GreenGreyEyedGirl/pseuds/GreenGreyEyedGirl,No Archive Warnings Apply,General Audiences,F/M,"Incredibles (Pixar Movies), The Incredibles (2004)","Bob ""Mr. Incredible"" Parr/Helen ""Elastigirl"" Parr","Bob ""Mr. Incredible"" Parr, Helen ""Elastigirl"" Parr, Violet Parr, Dash Parr, Jack-Jack Parr","Hurt/Comfort, Love, Married Couple, Married Life, Comfort, Sleepy Cuddles, Hotels",English,2018-08-24,Completed,2018-08-24,530,1/1,2,11,1,137,"After dinner, Bob tries to reassure Helen everything will improve."
15782943,The Red Paladins,/users/theinsidiouscinnamonroll/pseuds/theinsidiouscinnamonroll,Major Character Death,Not Rated,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Hunk & Pidge | Katie Holt","Lance (Voltron), Keith (Voltron), Shiro (Voltron), Hunk (Voltron), Allura (Voltron), Pidge | Katie Holt, Coran (Voltron), Romelle (Voltron)","MCD, Main Character Death, two main characters die, you know which ones, im sorry, i need season 8 fanfiction is the only thing keeping me alive, Pining Keith (Voltron), Pining Lance (Voltron), Mutual Pining, they play truth or dare, thats the only fluff, some gore???? idk there's blood mention, sorry - Freeform",English,2018-08-24,Completed,2018-08-24,4418,1/1,1,113,14,928,"Keith and Lance get stuck on the astralplane together and they slowly start to realize their feelings for each other.________ “Truth or dare?” Keith says, hints of excitement in his voice. Lance, bless his soul, picks truth.  “Do you remember the Bonding Moment?” Lance’s face twitches. “Whaat? Ppht, no,” he says with the voice of someone who’s obviously lying. Keith raises an eyebrow. “Are you lying to me? Keith? The leader of Voltron?” Lance huffs.  “Fine, fine, I remember it, mullet.” The brightest smile comes across Keith’s face as Lance crosses his arms and pouts. Keith laughs."
15782940,love at first sight,/users/timelessidyll/pseuds/timelessidyll,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),Hwang Hyunjin/Kim Woojin,"Hwang Hyunjin, Kim Woojin, Bang Chan, others get mentioned","hyunjin enters a gay panic, Alternate Universe - Greek Mythology, Demigods, Fluff, a confession?? kinda??",English,2018-08-24,Completed,2018-08-24,2049,1/1,null,31,1,210,"Hyunjin knows better than to believe in love at first sight. After all, his curse centers around that idea. But all it takes is Woojin with his homely presence to make him reevaluate."
15782937,Disconsolate,/users/Icelandic_Flutterby/pseuds/Icelandic_Flutterby,No Archive Warnings Apply,Teen And Up Audiences,,Harry Potter - J. K. Rowling,,"Sirius Black, Walburga Black","Angst, Heavy Angst, Leaving Home",English,2018-08-24,Completed,2018-08-24,929,1/1,null,1,null,22,"Sirius Black, cutting ties with his family and leaving home."
15782919,Price to Pay,/users/Pacificrey/pseuds/Pacificrey,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,"Rooster Teeth/Achievement Hunter RPF, Sideshow - Fandom, The Creatures | Cow Chop RPF",,"Criken, Keenan Mosimann, Buck, Bucklington, BedBananas (Video Blogging RPF), Jared | Tomato Gaming, Shayne Hawke, James Richard Wilson","gunshow, Swearing, GTA!AU, Fake AH Crew, FakeHaus, Fake Chop",English,2018-08-24,Completed,2018-08-24,8185,1/1,4,7,2,97,"(This is actually the sequel to ""Next to Me,"" another work in this series, so read that first!)  When the group known as Gunshow gets a “cease and desist” from the rest of the Fakes, they take it as a challenge. And with the benefactor of the crews holding a masquarade ball, it’s the perfect opportunity to break in, steal the crown jewel of the Fake Empire and escape, but not before leaving the rest a message: Don’t play with us. But as usual, things never go true to plan."
15782907,Strong and Tender Hearts,/users/Green/pseuds/Green,No Archive Warnings Apply,Teen And Up Audiences,Gen,Teen Wolf (TV),Peter Hale & Stiles Stilinski,"Stiles Stilinski, Peter Hale, Laura Hale, Derek Hale, Cora Hale, Kira Yukimura","Alternate Universe - Canon Divergence, Alternate Universe - Werewolves Are Known, Alpha Werewolf Peter Hale, aged-down characters, Young Peter Hale, Child Derek Hale, Child Laura Hale, Baby Cora Hale, Aged-Up Character(s), Adult Stiles Stilinski, Foster Care, Spark Stiles Stilinski, Suicide mention, Past Character Death, Angst and Feels, Dead Sheriff Stilinski, No Plot/Plotless, Fluff and Angst",English,2018-08-24,Completed,2018-08-24,5312,1/1,84,451,62,1444,"When Stiles signed up to be a foster parent, when he took the classes and got the certificates, he promised himself he wouldn't say no to a tough case. He'd been a tough case once. 15 year old Peter will do a lot for his pack. He'll grovel in family court to keep everyone together. He'll promise to be on his best behavior and to keep his pack in line. He'll say or do anything, but he doesn't have to like it. He certainly doesn't like having to go into foster care..."
15782904,The Opportunity of a Lifetime,/users/Stacysmash/pseuds/Stacysmash,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Oikawa Tooru/Sugawara Koushi,"Oikawa Tooru, Michimiya Yui, Sawamura Daichi, Azumane Asahi, Takeda Ittetsu, Sugawara Koushi","Indiana Jones AU, Teacher AU, Sexual Tension, It's kind of from the same era as Indiana Jones but it doesn't really come into it, Banter, Fluff, Oisuga Week",English,2018-08-24,Completed,2018-08-24,3012,1/1,6,24,2,85,"Dr. Oikawa Tooru is a world-renowned archeologist, spending most of his youth traveling the world in search of rare antiquities and discovering entire civilizations thought to be mere folklore. But unfortunately expeditions cost money, and the University he works for refuses to spend it unless he can come up with a decent proposal, so he's stuck teaching mediocre students who don't care anything about archeology. All that changes one day when two strange men show up at his office...OiSuga Week 8/24: Fast Food AU or Teacher AU"
15782886,"Is it OK, Kuni-chan?",/users/addicted_2_manga/pseuds/addicted_2_manga,No Archive Warnings Apply,Not Rated,M/M,Servamp (Anime & Manga),Arisuin Mikuni/Kamiya Tsurugi,"Kamiya Tsurugi (Servamp), Arisuin Mikuni","POV, Tsurugi's POV, Love Confessions, Drabble, Companion Piece to Tsurugi's Strawberries",English,2018-08-24,Completed,2018-08-24,794,1/1,2,1,1,14,"I’m reading a multi-chapter fan fic (different fandom) that’s written from the character’s POV. It made me really want to try my own POV piece. And I was having an uncharacteristically self-loathing kinda day today, so I figured it was the perfect time to write from Tsurugi’s POV."
