work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15582819,Random short prompts,/users/Sonica99/pseuds/Sonica99,Not Rated,,Prompts - Fandom,,,,English,2018-08-06,Completed,2018-08-06,102,1/1,null,null,null,0,Just doing random prompts from Pinterest.
15582816,Wardrobe Malfunction,,Mature,F/M,"Veronica Mars - All Media Types, Veronica Mars (TV)",Logan Echolls/Veronica Mars,"Veronica Mars, Logan Echolls, Keith Mars, Dick Casablancas, Cindy ""Mac"" Mackenzie, Wallace Fennel",,English,2018-08-06,Completed,2018-08-06,3353,1/1,4,66,null,543,"Post MKAT, Logan is home and he & Veronica are having a hard time making it to Keith's for dinner."
15582786,Cozy Countryside,/users/AnnaOnTheMoon/pseuds/GwenCooperWilliams,Teen And Up Audiences,F/M,Torchwood,Gwen Cooper/Owen Harper,"Gwen Cooper, Owen Harper",,English,2018-08-06,Completed,2018-08-06,995,1/1,null,2,null,31,"Takes place at the end of Countrycide, before the very last scene. Gwen's thoughts and reflections, and what led her to that point."
15582768,Where Ignorance is Bliss,/users/dracoqueen22/pseuds/dracoqueen22,Teen And Up Audiences,M/M,Critical Role (Web Series),Fjord/Mollymauk Tealeaf,"Fjord (Critical Role), Mollymauk Tealeaf, Jester (Critical Role)","Fluff, Set Immediately Following Episode Fourteen, Campaign 2 (Critical Role)",English,2018-08-06,Completed,2018-08-06,2295,1/1,null,15,4,108,"Whoever Molly used to be, it really doesn’t matter. Who he is right now, that’s the mystery Fjord wants to solve."
15582759,Risk Taking Behavior,/users/emilyevanston/pseuds/emilyevanston,Explicit,F/M,"Captain America (Movies), Marvel Cinematic Universe, The Avengers (Marvel Movies)",Steve Rogers/Reader,"Steve Rogers, Clint Barton, Reader","Smut, Plot What Plot/Porn Without Plot, Vaginal Sex, Exhibitionism, Voyeurism, Steve going outside his comfort zone, Opposites Attract",English,2018-08-06,Completed,2018-08-06,1872,1/1,10,71,3,1009,"Steve Rogers is great at taking some kinds of risks, when you are trapped on the roof of the Avengers Compound, you convince him into taking a different kind."
15582735,Tower of the Shadow of Death,,Teen And Up Audiences,F/M,isu | Ys,Hugo Fact/Miuscha,"Hugo Fact, Miuscha (Ys Origin)","Post-Game(s), Foreshadowing, Spoilers",English,2018-08-06,Completed,2018-08-06,941,1/1,2,null,null,13,"Miuscha has a bad feeling about Hugo returning to the tower. Secrets are shared, then he agrees to let her come with him."
15582729,Looking through you,/users/Builder/pseuds/Builder,Teen And Up Audiences,F/F,"Jessica Jones (TV), The Avengers (Marvel Movies)",Jessica Jones/Natasha Romanov,"Jessica Jones, Natasha Romanov (Marvel)","Emotional Hurt/Comfort, Angst, Relationship(s), Hurt/Comfort, Sickfic, Mental Health Issues, Drug Use, Recreational Drug Use",English,2018-08-06,Completed,2018-08-06,331,1/1,null,3,null,51,A repository for my very short Jonestown one-shots
15582717,blood on his hands and their lives in the balance,/users/newt_scamander/pseuds/newt_scamander,Teen And Up Audiences,Gen,"Batman - All Media Types, Batman (Comics)",Martha Wayne/Thomas Wayne,"Dick Grayson, Jason Todd, Damian Wayne, Alfred Pennyworth, Bruce Wayne, Tim Drake, Enoch, Thomas Wayne, Martha Wayne","Time Travel, Character Death, Grief/Mourning",English,2018-08-06,Completed,2018-08-06,1234,1/1,null,22,2,439,bruce has a chance to change everything.
15582711,Cracked,/users/slendersmut/pseuds/slendersmut,Explicit,Other,Marble Hornets,,"Alex Kralie, The Operator","Masturbation, Overstimulation, Brainwashing, God-Worship, Obedience, thoughtlessness, Body Horror, Guro, Tentacles, Just General Sexiness, Blood",English,2018-08-06,Completed,2018-08-06,1025,1/1,null,8,null,186,"To be worthy of a god, you must prove yourself. Even if it means your eternal subjugation."
15582678,Second Chance,/users/AnnaOnTheMoon/pseuds/GwenCooperWilliams,Teen And Up Audiences,F/M,Torchwood,"Gwen Cooper/Owen Harper, Owen Harper/Toshiko Sato, Gwen Cooper/Owen Harper/Toshiko Sato","Gwen Cooper, Owen Harper, Jack Harkness, Ianto Jones, Toshiko Sato, Martha Jones, The Doctor (Doctor Who), Tenth Doctor","Undead, Family, Depression, Season 2",English,2018-08-06,Completed,2018-08-06,1796,1/1,3,2,null,35,"Owen post 2x06 - Reset. His thoughts, actions, and coming to terms with it. And yes, Owen has a dirty mind. Spans several years past Reset. I don't really give much of a timeline, but probably 5-10 years. Gwen/Owen, Owen/Tosh, The Doctor shows up, too."
15582669,Love isn't Always Enough,/users/fuckboykaspbrak/pseuds/fuckboykaspbrak,Not Rated,M/M,IT (2017),Eddie Kaspbrak & Richie Tozier,"Eddie Kaspbrak, Richie Tozier","Bisexual Richie Tozier, Gay Eddie Kaspbrak, Richie Tozier Loves Eddie Kaspbrak, Eddie Kaspbrak Loves Richie Tozier",English,2018-08-06,Completed,2018-08-06,1560,1/1,null,4,null,21,"Eddie Kaspbrak and Richie Tozier haven't talked in years. Is love enough for them to reconnect after they cross paths on a cold spring day, or will they go their separate ways never knowing what could have been?"
15582660,Narcisse,/users/cornflakes_canvas/pseuds/cornflakes_canvas,Teen And Up Audiences,M/M,Bastille (Band),Kyle Simmons/Dan Smith,"Kyle Simmons, Dan Smith (Bastille)","Dreams, Lucid Dreaming, Sex, Non-Explicit, Alternate Universe - Escorts, Kissing, Making Out, Loneliness, Fluff, Future, Technology",English,2018-08-06,Completed,2018-08-06,4439,1/1,6,17,null,108,"""I weep for Narcissus, but I never noticed that Narcissus was beautiful. I weep because, each time he knelt beside my banks, I could see, in the depths of his eyes, my own beauty reflected."""
15582651,Mrs. Fix It,/users/StarMaamMke/pseuds/StarMaamMke,Explicit,F/M,Stranger Things (TV 2016),"Joyce Byers/Jim ""Chief"" Hopper, Joyce Byers & Jim ""Chief"" Hopper","Joyce Byers, Jim ""Chief"" Hopper, Florence ""Flo"" (Stranger Things), Phil Callahan, Calvin Powell","Jim is grumpy, smut smut smut, come and get your smut",English,2018-08-06,Completed,2018-08-06,3429,1/1,8,24,7,275,Flo has had just about enough of Jim's stank attitude. She calls in reinforcements. Pure smut.
15582642,Dreams and Memories,/users/3EyedLady/pseuds/3EyedLady,General Audiences,,Orange is the New Black,,"Carol Denning, Barbara Denning, Debbie Denning","Character Study, kind of, the ""Little Debbie"" murder",English,2018-08-06,Completed,2018-08-06,440,1/1,1,7,1,186,Both girls remember the event a little differently.
15582639,star-hunger,/users/JadeClover/pseuds/JadeClover,Teen And Up Audiences,F/M,Voltron: Legendary Defender,Haggar/Zarkon (Voltron),"Zarkon (Voltron), Haggar (Voltron)",,English,2018-08-06,Completed,2018-08-06,4355,1/1,null,4,1,72,"
""She is his high priestess. He is her emperor. They are more than that, beings skewed on a dozen different angles.""
 - Five moments evidencing the nature of a partnership."
15582630,Opposites Attract,/users/margoot/pseuds/margoot,General Audiences,M/M,Voltron: Legendary Defender,Klance - Relationship,"Keith (Voltron), Lance (Voltron)",,English,2018-08-06,Completed,2018-08-06,3237,1/1,null,9,null,155,30DOK9
15582618,Wings of Love!~,/users/FeliciaAmelloides/pseuds/FeliciaAmelloides,Mature,M/M,"nonfandom, Wings of Love",Fumetsuno/Quintillus,"Fumetsuno, Quintillus, Kiki, Miyu, Vance Piedmont","Deliberately Badly Written, Crack, My Immortal - Freeform, Confessions, bad grammar, trash, Murder, Suicide, Child Death",English,2018-08-06,Completed,2018-08-06,848,1/1,null,null,null,2,"Almost directly copied from the original Wings of Love manga chapter 1 (back from when it was a deliberately bad, on-crack, stereotypical yaoi manga).  Two sisters are rescued from the hands of their pursuers by their brave older brother, Fumetsuno The Immortal. But when Fumi’s sister is murdered and his other sister flees Avantea, he is forced to become a gladiator to save himself and fall in love with a cute uke prince along the way..."
15582588,A soulmate to love,/users/GlowingMechanicalHeart/pseuds/GlowingMechanicalHeart,General Audiences,Multi,Wonder Woman (2017),"Diana (Wonder Woman)/Steve Trevor, Antiope/Menalippe (Wonder Woman) minor","Diana (Wonder Woman), Steve Trevor, Antiope","Alternate Universe - Soulmates, Wondertrev Love Week",English,2018-08-06,Completed,2018-08-06,1299,1/1,null,14,null,197,"Diana looked at her aunt’s wrist then looked at her face, “Oh. Do you think I’ll have one? A soulmate I mean?” “I know not Diana, only the Gods themselves could know for sure. Now, sleep, else your mother will be mad.”"
15582582,A dance of ice and fire,/users/CododylWorld/pseuds/CododylWorld,Not Rated,M/M,Teen Wolf (TV),Liam Dunbar/Theo Raeken,"Liam Dunbar, Theo Raeken","Fluff, Marriage Proposal, Alternate Universe, Thiam Week",English,2018-08-06,Completed,2018-08-06,1093,1/1,3,17,null,228,Theo was an actor and so was Liam.
15582579,Chaos,/users/Seraph_Novak/pseuds/Seraph_Novak,Teen And Up Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","Alternate Universe - College/University, POV Castiel, Roommates, Friends to Lovers, Past Abuse, Trust Issues, Cats, Angst with a Happy Ending, One Shot",English,2018-08-06,Completed,2018-08-06,7044,1/1,6,92,5,663,"In his final year of college, Castiel reluctantly gets himself a roommate. He's only looking for someone to split the rent with, but when Dean Winchester turns up at his door, everything in his life turns to chaos."
15582567,"Sorry, Simon",/users/radioactive_remedy/pseuds/radioactive_remedy,Mature,Other,Detroit: Become Human (Video Game),"Markus/Simon (Detroit: Become Human), Markus/North (Detroit: Become Human)","Simon (Detroit: Become Human), Markus (Detroit: Become Human), North (Detroit: Become Human)","Suicide, Heavy Angst, Sorry guys.., vent - Freeform, Guilt, Deactivation suicide, Crying, Character Death, Triggers, Don't Read This, Please Don't Hate Me, Hurt No Comfort",English,2018-08-06,Completed,2018-08-06,664,1/1,4,66,1,342,"Searching: Is it selfish to kill yourself because the person you love is with someone else? Search complete. Is suicide a selfish act? 10 Things Not to Say to a Suicidal Person : Speaking of Suicide ""If you leave me, I'll kill myself"" | Psychology Today Just like Simon. Useless."
15582558,morphic resonance,/users/windfalling/pseuds/windfalling,Teen And Up Audiences,F/M,Timeless (TV 2016),Garcia Flynn/Lucy Preston,"Garcia Flynn, Lucy Preston",Alternate Universe,English,2018-08-05,Completed,2018-08-05,8105,1/1,4,36,5,297,"
In the grainy monochrome security footage, he watches the so-called terrorist march toward the spherical machine with ruthless determination, gun held steady in front of her. She fires back one shot out of frame, and then looks straight at the camera. 
  This is not the first time Flynn has seen her before.  In which Garcia Flynn, a history professor, is called in to take on the problem of Lucy Preston, an ex-NSA time-traveling terrorist."
15582504,The Monster Isn't Under Your Bed,/users/Akaluan/pseuds/Akaluan,General Audiences,Gen,Bleach,"Kurosaki Ichigo & Sado ""Chad"" Yasutora","Kurosaki Ichigo, Sado ""Chad"" Yasutora","Chad's got shadow-friends, and has had them all his life, idk what the shadows actually are, and it's not really important probably, anyway Ichigo's pretty chill about it, because why wouldn't he be, Tumblr Ask Box Fic",English,2018-08-06,Completed,2018-08-06,2038,1/1,4,63,10,306,"Yasutora's never been afraid of the dark or the things that might lurk therein, even as a child. In his experience, those are the kindest of things, honest in their intentions and willing to give way before his bared teeth and clenched fists."
15582450,Touch,/users/ch3miistry/pseuds/ch3miistry,Explicit,Other,"Fallout: New Vegas, Fallout (Video Games)",Doctor 0/Courier Six,"Doctor 0, Courier Six","this isn't detailed but it's explicit enough I don't feel comfortable rating it mature, Old World Blues DLC",English,2018-08-06,Completed,2018-08-06,2629,1/1,3,7,null,94,"Whether it be the warmth of a coffee mug held in his hands, the chill of water against his skin, or the gentle embrace that he received from the lobotomite in the mornings, he missed it all.  Synthtank AU."
15582393,Help Me Help You,/users/chinshimokkou/pseuds/chinshimokkou,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,"Todoroki Shouto, Bakugou Katsuki, Midoriya Izuku, Uraraka Ochako","Fluff, Smut, Fluff and Smut, Cute Todoroki Shouto, Soft Bakugou Katsuki, Mentioned Midoriya Izuku/Asui Tsuyu, Oblivious Bakugou, TIME FOR THE SMUT TAGS AVERT YOUR EYES CHILDREN, Blowjobs, Frottage, Grinding, Slight Crying Kink, No Sex, Dirty Talk, Sexual Tension, Sexual Frustration, Explicit Sexual Content, First Time Blow Jobs, SMUT TAGS ARE OVER LOOK AGAIN CHILDREN, Boys In Love, Boys Kissing",English,2018-08-05,Completed,2018-08-05,1064,1/1,null,78,1,1246,"Bakugou pulled away, furrowing his eyebrow. “What do you think you’re doing, Icyhot?”  Todoroki dropped to his knees in front of the other male, “Helping you.”—Todoroki has built up sexual frustration, so he takes it out on Bakugou."
15582381,clarity,/users/owlinaminor/pseuds/owlinaminor,Teen And Up Audiences,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Thor (Movies)",Bruce Banner/Thor,"Thor (Marvel), Bruce Banner","Thorbruce Week, Established Relationship, Post-Avengers: Infinity War Part 1 (Movie)",English,2018-08-05,Completed,2018-08-05,1298,1/1,5,88,3,553,"By Thor's count, Bruce has not eaten or gone outside his lab in nineteen hours."
15582378,nothing was the same.,/users/jonghyunslisterine/pseuds/jonghyunslisterine,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","Angst, Post-Break Up, Idol Min Yoongi | Suga, Teacher Park Jimin (BTS), Childhood Friends, Implied/Referenced Homophobia, Alcohol",English,2018-08-05,Completed,2018-08-05,1901,1/1,31,181,16,1447,yoongi and jimin meet four years after breaking up.
15582375,Trapped in a Web,/users/pervycricket/pseuds/pervycricket,Explicit,M/M,"Spider-Man - All Media Types, Marvel Cinematic Universe","Spider-Man/OC, Peter Parker/OC, Spider-man/Male Reader, Spider-Man/Reader","Peter Parker, Male Reader, Reader","Bondage, slight Fear Kink, Blowjobs, Topping from the Bottom, Top Peter Parker, dominant peter parker, Anal Fingering, Anal Sex, Non-Consensual Touching, Non-Consensual Bondage, Rape/Non-con Elements, Dirty Talk, no y/n, Smut, Shameless Smut, No Plot/Plotless, Rutting, no beta we die like men",English,2018-08-05,Completed,2018-08-05,2216,1/1,3,24,null,991,You wake terrified and completely helpless in a silky web as a shadowy figure creeps forward.
15582354,"To jealousy, nothing is more frightful than laughter",/users/Ilyasviel/pseuds/Ilyasviel,Explicit,M/M,Marvel Cinematic Universe,"Loki/Thor (Marvel), Loki & Thor (Marvel)","Loki (Marvel), Thor (Marvel), Warriors Three (Marvel), Sif (Marvel)","Incest, Sibling Incest, Thorki is life, Pre-Thor (2011), young princes, Feelings Realization, Jealousy, Declarations Of Love, First Kiss, First Time, Fluff and Smut, Smut with feeeeels, lots of feels, a more mature Thor than you are used to XD, My Thor-Byron is back for this fic XDDDD, Sorry Not Sorry, The fluff is strong in this one &lt;3",English,2018-08-06,Completed,2018-08-06,15212,1/1,1,24,null,563,"To jealousy, nothing is more frightful than laughter - Françoise Sagan ₪₪₪₪₪₪₪₪₪₪₪₪₪₪₪₪₪₪ Two long years of fight and muddy roads, of uncomfortable nights and exhausting days, but at last the warriors has gained the right to come back home victorious. Thor is more eager than anyone to be back to Asgard, having missed his brother so deeply he thought he has left a part of his body on the golden city when they left it. But it seems two years is a long time to spend away from your best friend, and Thor comes home to find a stranger wearing his brother's eyes..."
