work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16042763,love between the dusty bookshelves,/users/hoeunki/pseuds/hoeunki,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCT (Band),Huang Ren Jun/Wong Yuk Hei | Lucas,"Huang Ren Jun, Wong Yuk Hei | Lucas","jungwoo is mentioned for a nanosecond, Meet-Cute, Bookstores, Romantic Fluff, Some Humor, Alternate Universe - Modern Setting, Flirting, Height Differences",English,2018-09-20,Completed,2018-09-20,1471,1/1,5,140,10,682,the typical 'hey let me get that for you because you're too short' trope featuring an overcompensating renjun and a lucas that just wanted to get his roommate a book.
16042760,Back To Central City (Ch. 7),/users/liquidheartbeats/pseuds/liquidheartbeats,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,The Flash (TV 2014),"Barry Allen/Iris West, Barry Allen/Patty Spivot, Scott Evans/Iris West","Barry Allen, Iris West, Patty Spivot, Scott Evans, Cisco Ramon, Joe West, Cecile Horton",,English,2018-09-20,Completed,2018-09-20,6695,1/1,6,31,null,361,Things come to a head after Barry goes back home to break things off with Patty.
16042751,My Girl,/users/Sammyfaith2017/pseuds/Sammyfaith2017,Creator Chose Not To Use Archive Warnings,Not Rated,,Supernatural,Winchester brothers/OC,"Dean Winchester, Sam Winchester, OC - Character",,English,2018-09-20,Completed,2018-09-20,2185,1/1,null,null,null,12,Times the Winchesters sung to their little sister.
16042742,small distraction,/users/malevon/pseuds/malevon,No Archive Warnings Apply,General Audiences,F/M,Original Work,"Original Female Character/Original Male Character, Kharis Crowe/Maryn Fulton",,"just some indulgent fluff tbh cause i havent written in a while, jennie's affinity for dancing rubbed off on me",English,2018-09-20,Completed,2018-09-20,1094,1/1,null,null,null,10,falling asleep at the wheel is bad luck. maryn needs a distraction.
16042733,Run The World,/users/FallenQueen2/pseuds/RisingQueen2,No Archive Warnings Apply,Explicit,"M/M, Multi","James Bond - All Media Types, James Bond (Craig movies)",James Bond/Q/Alec Trevelyan,"Alec Trevelyan, Q (James Bond), James Bond","Mafia AU, Mafia Boss Q, Still agents James and Alec, Dom/sub, Dom Q, Sub James, Sub Alec, power Bottom Q, Anal Fingering, Anal Sex, Orgasm Delay/Denial, Creampie, butt plug, Lingerie Kink, Bondage, Hand Job",English,2018-09-20,Completed,2018-09-20,1945,1/1,null,18,null,435,Stellecraft wanted: MOB BOSS Q. Whatever pairing you want. Kinks for Q dressing up in both suits and Lacy shit
16042730,Princess Dress-Up Party,/users/AnnaTheHank/pseuds/AnnaTheHank,No Archive Warnings Apply,General Audiences,"Gen, M/M",Detroit: Become Human (Video Game),Markus/Simon (Detroit: Become Human),"Carl Manfred, Leo Manfred, Lila, Markus (Detroit: Become Human), Simon (Detroit: Become Human)","Family, Babysitting, Leo and Carl talk and bond and stuff, It's date night, They play dress up, it's a mess but it's fun",English,2018-09-20,Completed,2018-09-20,1731,1/1,null,15,1,132,Gampa Carl and Uncle Weo babysit for Markus and Simon. Lila makes them play princess dress up party.
16042718,Heatstroke,/users/stopmysinfulhand/pseuds/stopmysinfulhand,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Marvel Cinematic Universe,"Tony Stark/Reader, Tony Stark/You","Tony Stark, You, Reader","Smut, Dancing, Club Sex, Semi-Public Sex, unprotected sex",English,2018-09-20,Completed,2018-09-20,2289,1/1,2,20,null,529,Tony makes you feel like a VIP at the club.
16042697,It's Been a Hard Day's Night,/users/smiley_seulgi/pseuds/smiley_seulgi,No Archive Warnings Apply,General Audiences,F/F,TWICE (Band),"Kim Dahyun/Minatozaki Sana, Hirai Momo/Myoui Mina, Im Nayeon/Yoo Jeongyeon","Kim Dahyun, Minatozaki Sana, Myoui Mina, Hirai Momo, Park Jisoo | Jihyo, Im Nayeon, Yoo Jeongyeon, Son Chaeyoung, Chou Tzuyu","Alternate Universe - Canon Divergence, Romance, Fluff, Light Angst",English,2018-09-20,Completed,2018-09-20,3065,1/1,null,59,null,416,"Everything starts piling on top of Twice with all the comebacks, promotions, and concerts but at the end of another long, tiring day, Dahyun knows she can handle everything life as an idol throws her way as long as she has Sana."
16042688,[podfic] The Meaning of Mercy,/users/Artemis1000/pseuds/Artemis1000,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Star Wars - All Media Types, Solo: A Star Wars Story (2018)",Enfys Nest/Qi'ra,"Enfys Nest, Qi'ra (Star Wars)","Podfic, Unhealthy Relationships, Hate to Love, Mild Blood, Post-Canon",English,2018-09-20,Completed,2018-09-20,33,1/1,3,5,null,49,"
One day, Enfys will kill her - unless Qi'ra kills her first. Today is not this day. Today, they are both weakened by sentiment.
"
16042670,The Day's Work,/users/smiley_seulgi/pseuds/smiley_seulgi,No Archive Warnings Apply,Teen And Up Audiences,F/F,BLACKPINK (Band),Jennie Kim/Kim Jisoo,"Jennie Kim, Kim Jisoo (BLACKPINK), Lalisa Manoban | Lisa","Alternate Universe - Police, Undercover, Fluff",English,2018-09-20,Completed,2018-09-20,1718,1/1,null,21,null,254,"Jisoo is an undercover cop who draws her gun on Jennie because she was acting suspicious around her. In reality, Jennie's completely innocent and only wanted to ask for Jisoo's phone number but was too shy and accidentally grabbed Jisoo's handcuffs instead."
16042664,I am Not a Robot,/users/HobbitSpaceCase/pseuds/HobbitSpaceCase,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Mr. Robot (TV),Mr. Robot/Tyrell Wellick,"Mr. Robot (Mr. Robot), Tyrell Wellick","Irritated Mr. Robot, Infatuated Tyrell, Secretly infatuated Mr. Robot, Blowjobs, Gunplay, very unsafe activities with an unloaded gun, Minor Choking, Sub Tyrell, implied virgin Mr. Robot, sex under the Red Wheelbarrow, Mr. Robot is jealous of Elliot",English,2018-09-20,Completed,2018-09-20,3410,1/1,null,10,2,92,"
A quiet sigh interrupted his concentration, a wistful exhalation like air from a deflating balloon, dancing across the hairs at the back of his neck and making his skin prickle.  His face wrinkled in a displeased frown.
 Or, the one where Mr. Robot decides to deal with Tyrell's infatuation with sex, and realizes some things about himself along the way."
16042646,Domestic,/users/letsmakeitforever/pseuds/letsmakeitforever,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,EXO (Band),Kim Jongdae | Chen/Kim Minseok | Xiumin,"Kim Jongdae | Chen, Kim Minseok | Xiumin","Fluff, actual domestic husbands, Domestic, Sappy, lowkey jongdae loves having his hair played with",English,2018-09-20,Completed,2018-09-20,143,1/1,null,9,null,103,Jongdae/Minseok
16042634,[podfic] Head Held High,/users/Artemis1000/pseuds/Artemis1000,No Archive Warnings Apply,General Audiences,Gen,"Star Wars - All Media Types, Solo: A Star Wars Story (2018)",,Enfys Nest,"Podfic, Pre-Canon, Rebel Politics, Double Drabble, Pre-Rebellion Story",English,2018-09-20,Completed,2018-09-20,32,1/1,3,4,null,35,"
Enfys attends the meeting that might birth an alliance of rebels.
"
16042625,Betrayed Betrayer,/users/Clara_Parlato/pseuds/Clara_Parlato,Creator Chose Not To Use Archive Warnings,Not Rated,,Voltron: Legendary Defender,,"Lance (Voltron), Shiro (Voltron), Keith (Voltron), Pidge | Katie Holt, Hunk (Voltron), Allura (Voltron), Original Galran Character(s)","Langst, Altean Lance (Voltron), Half-Altean Lance, this is kinda floating for now, but it will make sense in the furture",English,2018-09-20,Completed,2018-09-20,1800,1/1,null,27,3,218,"Being inside a galra base to get information was nothing new for the team Voltron. Sadly, the luxury of asking politely over tea did not exist in a war, no matter how friendly the galra responsible for that colony tried to appear. Like, did you really think they would believe when you said you’re different from the other galra with a position of power in Zarkon’s empire? That you tried to make the colony a pacific home to both the galra and the planet’s original inhabitants? That you didn’t agree with what your beloved emperor was doing, but you couldn’t do much because he has your hands tied? Yeah, right. What was new was Lance. Well, he wasn’t exactly new, his white shoulder-length hair, blue altean markings under his eyes and the devilish (not in a flirty way, but in a “makes fearful shivers run down my spine” way) smirk were new. And the suit. Where in this universe did Lance get a suit?"
16042613,viva las vegas,/users/mvrcredi/pseuds/mvrcredi,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Avengers (Marvel) - All Media Types,Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark, James ""Bucky"" Barnes, Pepper Potts","Las Vegas Wedding, Accidental Marriage, (kind of) identity porn, Getting to Know Each Other, Getting Together, Alternate Universe - No Powers, Alternate Universe - Modern Setting, Some Humor",English,2018-09-20,Completed,2018-09-20,2681,1/1,1,53,6,521,"What happens in Vegas, stays in Vegas... right?"
16042610,Dark Happenings,/users/leggyfae/pseuds/leggyfae,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,"Gen, M/M",Shingeki no Kyojin | Attack on Titan,Marco Bott/Jean Kirstein,"Marco Bott, Jean Kirstein","Implied/Referenced Child Abuse, Minor Violence, Non-Graphic Violence, Alternate Universe - Magic, Fae & Fairies, Alternate Universe - Fae, Fae Magic, First Meetings, POV Marco Bott, Minor Character Death, Minor Injuries",English,2018-09-20,Completed,2018-09-20,1881,1/1,1,12,null,42,"For JeanMarco Month 2018: Fantasy/Adventure Jean was a child when Marco first met him, small and terrified. Magic had a way of changing people, and Jean was no exception."
16042571,The Damn Cat,/users/InkAndAether/pseuds/InkAndAether,No Archive Warnings Apply,General Audiences,Gen,Black Sails,,"Anne Bonny, ""Calico"" Jack Rackham, Charles Vane","Ranger crew shenanigans, charles is a little shit, Anne gets a new friend, Jack regrets so much, Considering its Black Sails I assume the swearing in this fic goes without saying",English,2018-09-20,Completed,2018-09-20,1065,1/1,5,14,null,69,"The Ranger has a rat problem. Anne takes it upon herself to solve it, Jack gets a present he hates and Charles takes an opportunity to be a little shit about it."
16042544,Motivation,/users/orchidbreezefc/pseuds/orchidbreezefc,No Archive Warnings Apply,General Audiences,F/M,Zero Escape (Video Games),Sigma Klim/Luna,"Sigma Klim, Luna (Zero Escape), Alice (Zero Escape), Clover Field",Alternate Universe - Library,English,2018-09-20,Completed,2018-09-20,451,1/1,null,2,null,15,For the Tumblr prompt: Library AU & Mutual Pining
16042541,Tales from the Odyssey,/users/Shockcakes/pseuds/Shockcakes,No Archive Warnings Apply,Teen And Up Audiences,Gen,League of Legends,,"Yasuo (League of Legends), Jinx (League of Legends), Sona Buvelle, Malphite (League of Legends), Shieda Kayn","Slice of Life, League of Legends: Odyssey, AU, Drabble Collection",English,2018-09-20,Completed,2018-09-20,1404,1/1,null,7,1,94,"It's not easy being a fugitive space pirate constantly on the run from a grand majority of things that want to kill you.  Still, Yasuo makes do."
16042538,vacancy,/users/r1ker/pseuds/r1ker,No Archive Warnings Apply,Mature,M/M,Ozark (TV),Roy Petty/Russ Langmore,,"also a little bit of homophobic language, can't have this ship without some sexuality denial",English,2018-09-20,Completed,2018-09-20,1782,1/1,null,6,null,41,during you-know-what in 1x05 :~)
16042535,Spiked Apple Cider,/users/BittyPKC/pseuds/BittyPKC,No Archive Warnings Apply,Mature,F/F,The Adventure Zone (Podcast),Dani/Aubrey Little,"Dani (The Adventure Zone), Aubrey Little, small mentions of barclay and duck","dani is a trans girl, aubrey is nervous and cute, also they fuck, not blood play but blood is present",English,2018-09-20,Completed,2018-09-20,1854,1/1,5,15,1,154,"Long, lazy days were Aubrey's favorite.  This was about to become her favorite long, lazy day."
16042532,Stay,/users/wolf91ice/pseuds/wolf91ice,No Archive Warnings Apply,General Audiences,M/M,Fullmetal Alchemist - All Media Types,Edward Elric/Roy Mustang,"Edward Elric, Roy Mustang",Post-Canon,English,2018-09-20,Completed,2018-09-20,564,1/1,null,32,1,354,Ed makes a choice.
16042520,Patrons of the Plastered,/users/kitten_michael/pseuds/kitten_michael,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Noah Centineo - Fandom,Noah Centineo/Reader,Noah Centineo,"Fluff, Meet-Cute, First Kiss, Diner Date, designated driver",English,2018-09-20,Completed,2018-09-20,2906,1/1,1,11,null,99,"""I'm y/n,"" You hum holding out your hand for him to shake which he does happily. ""and it's okay, he'd probably get along with my best friend they are very similar drunks."" ""I'm sure they'll find each other some how, like fate."" He giggles and pushes his mop of messy curls out of his eyes. ""Kinda like we did."" You blurt out and then clasp your hand over your mouth feeling stupid for saying that. Noah belly laughs and you can feel yourself ready to bolt from the room in embarrassment."
16042505,Say My Name,/users/CreepingCatalyst/pseuds/fefetama,"Graphic Depictions Of Violence, Major Character Death",Mature,F/F,Mahou Shoujo Madoka Magika | Puella Magi Madoka Magica,Akemi Homura/Kaname Madoka,"Kaname Madoka, Kyoko Sakura, Miki Sayaka, Kyubey, Walpurgis Night","Blood and Violence, Gore, Blood, Death, Pining, Self-Harm, Self-Hatred, Self-Mutilation, vent fic",English,2018-09-19,Completed,2018-09-19,660,1/1,null,1,null,57,"Vent fic in Homura's POV involving probably romance with Madoka later but mostly self harm, violence, and sad shit. Don't read if this will trigger you in a bad way. Thanks, buddy. PS nobody cares but this fic is named after Spectrum by Florence + the Machine (Calvin Harris remix)"
16042490,"It is because of you, I get burned.",/users/saylilirose/pseuds/saylilirose,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M","BLACKPINK (Band), bangtansonyeondan | Bangtan Boys | BTS","Lalisa Manoban | Lisa/Reader, Lalisa Manoban | Lisa & Reader, Jennie Kim/Lalisa Manoban | Lisa, Kim Namjoon | RM/Reader","Lalisa Manoban | Lisa, Jennie Kim, Park Chaeyoung | Rose, Kim Jisoo (BLACKPINK), Kim Namjoon | RM, Min Yoongi | Suga, Jung Hoseok | J-Hope, Reader, You, BTS Managers, Teddy, who else?, lmao - Character","Angst, Angst with a Happy Ending, Not with Lisa tho, Starts out gay, Doesn't end that way, Lesbian Character, Bisexual Character, AKA you - Freeform, Look it wasn't like this, but it changed",English,2018-09-19,Completed,2018-09-19,4519,1/1,1,10,1,158,"You and Lisa were together for nearly a year. Then the bombshell drops, and she didn't even explain herself to you.But the end to something, is the beginning to something else, right?"
16042487,Matt Murdock x Reader : Under My Skin,/users/SidneyDR/pseuds/SidneyDR,Rape/Non-Con,Teen And Up Audiences,F/M,Daredevil (TV),Matt Murdock/Reader,"Reader, Matt Murdock, Daredevil",,English,2018-09-20,Completed,2018-09-20,4052,1/1,null,20,null,212,"Summary: The reader works at Nelson & Murdock and had a traumatic childhood. One day at the office the one that cause the trauma walks in and the reader panicks triggering the trauma once again. TRIGGER WARNINGS: MASSIVE TRIGGER WARNINGS ON THIS ONE! Warnings for: Child abuse, abuse, not rape but sexual abuse and trauma. I did not go into to much details in the story."
