work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15865017,"everything is alright (yes, i feel just fine)",/users/MoreHeartLessAttack/pseuds/MoreHeartLessAttack,No Archive Warnings Apply,General Audiences,F/M,Brooklyn Nine-Nine (TV),"Jake Peralta/Amy Santiago, peraltiago - Relationship","Jake Peralta, Amy Santiago, Rosa Diaz, Ray Holt, Terry Jeffords, Charles Boyle, Gina Linetti","Jake Peralta has ADHD, that's right bois i'm back at it again, this one's kind of funny but also kind of serious, You feel me?, Jake Peralta is depressed, but not really so much in this one, things are going pretty okay for him on that front, jake is such a sweet lil flower i love him",English,2018-09-01,Completed,2018-09-01,5055,1/1,10,78,10,985,It wasn’t that Jake didn’t trust the nine-nine. It was just that he...kind of didn’t trust anybody. (AKA Jake sort of accidentally discloses his ADHD diagnosis to the entire precinct.)
15865014,talking to the moon,/users/autumnjung/pseuds/autumnjung,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok | J-Hope,"Jung Hoseok | J-Hope, Jeon Jungkook, Min Yoongi | Suga, Jung Hoseok | J-Hope's Mother, Jung Hoseok | J-Hope's Sister, Jeon Jungkook's Mother, Jeon Jungkook's Brother","Established Relationship, Heavy Angst, Implied/Referenced Character Death, Panic Attacks, Emotional Hurt, Talking To Dead People, Memories, References to Depression, Therapy, Jung Hoseok | J-Hope & Min Yoongi | Suga Are Best Friends, Min Yoongi | Suga Is a Good Hyung, Based on a Bruno Mars Song",English,2018-09-01,Completed,2018-09-01,7240,1/1,5,9,3,152,The moon shined brightly and the snow fell slowly on the night that Hoseok lost him.
15865011,I'm Sorry I Yelled at You,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Overwatch (Video Game),"Fareeha ""Pharah"" Amari/Reader","Fareeha ""Pharah"" Amari","Angst, Hurt/Comfort",English,2018-09-01,Completed,2018-09-01,487,1/1,null,9,null,70,"Prompt: ""I'm sorry I yelled at you"" for Pharah."
15865008,Broken Wings,/users/UltimateFandomTrash/pseuds/UltimateFandomTrash,No Archive Warnings Apply,Teen And Up Audiences,Gen,Supernatural,,Castiel,"Suicidal Thoughts, Season/Series 13, Episode: s13e23 Let the Good Times Roll, Post-Season/Series 13, Post-Episode: s13e23 Let the Good Times Roll",English,2018-09-01,Completed,2018-09-01,834,1/1,null,6,1,69,"Castiel tries to make sense of his loss following Jack and Sam being taken away by Lucifer, and Dean saying yes to Michael."
15865005,Supernova,/users/Purpleyin/pseuds/missyvortexdv,No Archive Warnings Apply,Teen And Up Audiences,F/M,The 4400,Marco Pacella/Diana Skouris,"Marco Pacella, Diana Skouris, Original Characters, Original Female Character(s)","Temporarily blinded, Whump, Marco whump, Concussions, Blindness, Hurt/Comfort",English,2018-09-01,Completed,2018-09-01,2557,1/1,null,null,null,0,"Nothing is ever over, nothing is ever simple. Not for any 4400, and not for Diana and Marco either. Oneshot with OC 4400 in there as well as mainly character and ship."
15864996,To refuse destiny,/users/Komilt/pseuds/Komilt,Graphic Depictions Of Violence,Teen And Up Audiences,,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Eri & Midoriya Izuku, Midoriya Izuku & Shinsou Hitoshi, League of Villains & Midoriya Izuku","Midoriya Izuku, Eri (My Hero Academia), Midoriya Hisashi, Class 1-A (My Hero Academia), League of Villains (My Hero Academia), Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead, Akaguro Chizome | Stain, Hatsume Mei","Alpha/Beta/Omega Dynamics, Omega Midoriya Izuku, Vigilante Midoriya Izuku, Strong Midoriya Izuku, Mating Cycles/In Heat, inko was best mom, Quirkless Midoriya Izuku, revolutions are a hobby, I think I can say bye to cannon, or maybe not",English,2018-09-01,Updated,2018-09-08,5034,2/?,25,146,23,1443,"Izuku was quirkless, weak, generally friendless and presenting as an Omega. His dreams of becoming a hero were not only crushed, they were utterly reduced to small pieces of ashes.   That is, if there was all it was to say.Some people rise in adversity after all. No one would have believed that a thirteen meek looking boy was a feared vigilante.No one would have thought that an Omega, a being born to need to be protected, could strike fear even in the strong hearts of veterans."
15864969,The Four of Us with Nothing Better to Do,/users/brokenpromisesandhope/pseuds/brokenpromisesandhope,Creator Chose Not To Use Archive Warnings,General Audiences,"F/F, M/M",Stranger Things (TV 2016),"Jonathan Byers/Steve Harrington, Kali Prasad/Nancy Wheeler","Jonathan Byers, Steve Harrington, Kali Prasad, Nancy Wheeler","Alternate Universe - Canon Divergence, Fake/Pretend Relationship, Period-Typical Homophobia, Swearing, Intimacy, Flirting, sharing food, Fluff, Marijuana, Implied Sexual Content, Teasing, Underage Drinking, Double Dating, Diners",English,2018-09-01,Completed,2018-09-01,1753,1/1,null,16,null,81,Kali and Nancy and Jonathan and Steve go on a date.
15864966,[(Yan Qiao )] Miserere,/users/Yukimiao/pseuds/Yukimiao,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Jin Guang Bu Dai Xi  | Jinguang Budaixi (TV),,,,English,2018-09-01,Completed,2018-09-01,765,1/1,null,null,null,7,俏性转。年龄操作。
15864957,settled into a comfortable silence,/users/ideare/pseuds/ideare,No Archive Warnings Apply,General Audiences,Gen,Band of Brothers,,,"GIMP (GNU Image Manipulation Program), Digital Art",English,2018-09-01,Completed,2018-09-01,2,1/1,null,null,null,null,"graphics for A Lesson in Lakeside Romantics. 

"
15864948,The Seventh Month,/users/ATTHS_TWICE/pseuds/ATTHS_TWICE,Creator Chose Not To Use Archive Warnings,Explicit,F/M,The X-Files,Fox Mulder/Dana Scully,"Fox Mulder, Dana Scully","Post-Episode: s03e02 Paper Clip, Post-Episode: s10e04 Home Again, Post-Episode: s11e10 My Struggle IV, Pregnancy, Oral Sex, Pregnant Sex, IKEA",English,2018-09-01,Completed,2018-09-01,6021,1/1,22,53,4,928,"Mulder and Scully spend the day shopping for baby items, facing and dealing with past guilt, and coming to resolutions."
15864945,you still love me?,/users/maximoffs_against_the_world/pseuds/maximoffs_against_the_world,No Archive Warnings Apply,General Audiences,F/M,"Marvel Ultimates, Marvel, Marvel (Comics)",Pietro Maximoff/Wanda Maximoff,"Pietro Maximoff, Wanda Maximoff","Post-Ultimate Power, Canon Divergence, Sibling Incest, Incest, Twincest, Established Relationship, Fluff and Angst, Emotional Hurt/Comfort, Comfort/Angst, Fluff, I'm ignoring Wanda's death in the Ults 3 - just like Ultimate Power did!, I'm also ignoring everything that came after it!, ALSO - I killed off Magnets. (oops!), WE NEED MORE 1610 SCARLETSILVER FICS!!!",English,2018-09-01,Completed,2018-09-01,946,1/1,null,3,null,59,"He'd promised to protect her from this power. And then he'd convinced her to use it. And then it backfired. (Set after the end of ""Ultimate Power"".)"
15864933,A Court Of Disasters,/users/Willow_Of_Vanaheim/pseuds/Willow_Of_Vanaheim,Creator Chose Not To Use Archive Warnings,Mature,Gen,Marvel Cinematic Universe,,"Loki (Marvel), Thor (Marvel), Odin (Marvel)","Omorashi, Wetting, Abuse, Odin (Marvel)'s Bad Parenting",English,2018-09-02,Completed,2018-09-02,4640,1/1,1,17,null,372,The court of Asgard is an important center of politics and the royal family has a lot of expectations on them. How will Loki keep his bladder under control while still keeping up appearances?
15864930,Bee More Kind,/users/Thealmostrhetoricalquestion/pseuds/Thealmostrhetoricalquestion,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Harry Potter - J. K. Rowling, Harry Potter and the Cursed Child - Thorne & Rowling",Scorpius Malfoy/Albus Severus Potter,"Albus Severus Potter, Scorpius Malfoy","Alternate Universe - Magical Realism, Post-Hogwarts, Friends to Lovers, Fluff, Light Angst, Emotional Hurt/Comfort, Getting Together, First Kiss, Communication, Gardens & Gardening, Mild Language",English,2018-09-01,Completed,2018-09-01,12586,1/1,25,83,15,674,"There is something ugly festering in the corner of Albus's heart-garden. It takes a talking cat, an abundance of toast, a little bit of bravery and Scorpius turning up on his doorstep to figure out exactly why it won't stop growing."
15864921,Mascot Murphy,/users/cresselia8themoon/pseuds/cresselia8themoon,No Archive Warnings Apply,General Audiences,Gen,Milo Murphy's Law,,"Milo Murphy, Melissa Chase, Zack Underwood","Humor, Slice of Life, Oneshot",English,2018-09-01,Completed,2018-09-01,3896,1/1,3,5,null,35,Milo fills in as the Gecko mascot for a football game. What could possibly go wrong?
15864912,Transposed,/users/NotEvenCloseToStraight/pseuds/NotEvenCloseToStraight,Creator Chose Not To Use Archive Warnings,Mature,M/M,"Marvel Cinematic Universe, Deadpool - All Media Types, Spider-Man - All Media Types",Peter Parker/Wade Wilson,"Peter Parker, Wade Wilson","Musicians, Rock Star AU, Singer!Wade, Reporter!Peter, Wade is a Mess, First Meetings, Sassy Peter, Peter is Not Impressed, Wade Wilson Needs A Hug, mentions of depression, Song writing, Mild Angst, Falling In Love, One Night Stands, Angst with a Happy Ending",English,2018-09-01,Completed,2018-09-01,5663,1/1,18,173,18,835,"Wade is a has-been rockstar who hasn't put out decent music in ages, drinking and partying his days away and avoiding the public eye. Peter is a reporter who wants to write an article on the singer who had once been so great, but breaking through Wade's attitude and isn't going to be easy. Through the months that follow, interview after interview, Wade's story comes out in bits and pieces and the singer who once was only Scarred and Broken, finds a way to Transpose his story into something beautiful.  (I'm terrible at summaries, Its better than it sounds) (tumblr prompt)"
15864909,A Room for Molly,/users/conceptstage/pseuds/conceptstage,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Critical Role (Web Series),,"Mollymauk Tealeaf, Fjord (Critical Role), Caduceus Clay, Nott (Critical Role), Beauregard (Critical Role), Jester (Critical Role), Caleb Widogast","Mollymauk Lives Fest, Prompt: Roommates",English,2018-09-02,Completed,2018-09-02,669,1/1,1,29,2,233,Molly comes back and isn't sure where he's supposed to sleep anymore.
15864903,there'll be no rest for the wicked (there's no hope for the weary),/users/gayapplewhite/pseuds/gayapplewhite,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,"F/M, M/M, Multi",Sky High (2005),"Warren Peace/Will Stronghold/Layla Williams, Ethan/Zach (Sky High) (Minor)","Warren Peace, Layla Williams, Will Stronghold, Ethan (Sky High), Magenta (Sky High), Larry (Sky High), Freeze Girl (Sky High), Acid Spit Kid (Sky High), Zach (Sky High)","Character Death, Infertility, Government Conspiracy, Supervillains, Revenge, Future Fic",English,2018-09-01,Completed,2018-09-01,1842,1/1,6,9,1,47,"“this time, something goes wrong. will gets thrown through a wall. will gets knocked out. the villain takes a brick fallen from the wall and smashes will’s head in.” or; what becomes of warren and layla after will is gone."
15864894,Little Red,/users/KittyBandit/pseuds/KittyBandit,No Archive Warnings Apply,Explicit,M/M,D.Gray-man,Lavi/Tyki Mikk,"Lavi (D.Gray-man), Tyki Mikk, Bookman (D.Gray-man), Allen Walker, Lenalee Lee","Alternate Universe - Fairy Tale, Red Riding Hood Elements, Sex, Anal Sex, Oral Sex",English,2018-09-01,Completed,2018-09-01,16441,1/1,5,33,2,240,"Be wary of the forest, lest the wolves eat you up."
15864891,Irreversible Mistake,/users/thetrueenemyofhumanity/pseuds/thetrueenemyofhumanity,Graphic Depictions Of Violence,Not Rated,Gen,Overwatch (Video Game),"Fareeha ""Pharah"" Amari/Reader","Fareeha ""Pharah"" Amari","Hurt, Angst, Regret",English,2018-09-01,Completed,2018-09-01,434,1/1,null,7,null,66,"Request: Could you do a drabble about how pharah would react when they see scars left on their s/o's body (caused by them in the past assuming that during a misunderstanding at the battlefield they had a ""rough first met"")"
15864888,The Dark Side,/users/Mercy_Rhyne/pseuds/Mercy_Rhyne,Creator Chose Not To Use Archive Warnings,General Audiences,,Sanders Sides (Web Series),,"Anxiety | Virgil Sanders, Morality | Patton Sanders, Creativity | Roman ""Princey"" Sanders","Song fic, implications of abuse, but nothing really happens, Virgil needs more love, Not totally happy with the end, But if I got the end I originally wanted, This fic would go on for ages, So ehh a compromise happened I guess",English,2018-09-01,Completed,2018-09-01,2234,1/1,7,53,3,246,"Virgil has lived with the dark sides for as long as he can remember. Only when he sees Patton, he realises how much he wants to get out."
15864882,when i'm with you (i'm in utopia),/users/ayumin/pseuds/sujidear,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Jeon Jungkook, Min Yoongi | Suga","Drabble, Established Relationship, Carnival, Dates, Fluff, Tooth-Rotting Fluff, Min Yoongi | Suga Is Whipped, Cute Jeon Jungkook, One Shot, SO MUCH FLUFF",English,2018-09-01,Completed,2018-09-01,3691,1/1,6,191,21,1375,"""Jungkook has come to the conclusion that Yoongi tends to forget things very easily. It's how Yoongi is, really, and Jungkook loves him all the same."" or: in which jungkook thinks yoongi forgot where they went on their first date, but his boyfriend actually has other plans in mind"
15864879,Little Kiku's Outing,/users/SomeStoryWriter/pseuds/SomeStoryWriter,No Archive Warnings Apply,General Audiences,Gen,Hetalia: Axis Powers,,"China (Hetalia), Japan (Hetalia)","Little Japan, Big Brother Yao, Tea, Outing, Grocery Shopping, Cute Kids, Domestic Fluff, Family Fluff",English,2018-09-01,Completed,2018-09-01,806,1/1,null,7,1,45,Yao takes little Kiku along for grocery shopping.
15864876,The Mascot F/He Who Makes the City Cry,/users/Knitchick1979/pseuds/Knitchick1979,No Archive Warnings Apply,General Audiences,Gen,Kamen Rider W (Double),,"Hidari Shoutarou, Philip (Kamen Rider W), Sudou Kirihiko",,English,2018-09-01,Completed,2018-09-01,1047,1/1,2,3,null,47,AU where Kirihiko survived and ends up at the Narumi Detective Agency. Shotarou gets a case that concerns both him and Kirihiko. Written for Moon_Blitz for the Summer Tokusatsu Fic Exchange.
15864870,An Asari's Secret,/users/RD87/pseuds/RD87,"Rape/Non-Con, Underage",Explicit,"F/M, Other",Mass Effect: Andromeda,,,"Futanari, melding, interracial, alien - Freeform, Romance?",English,2018-09-01,Completed,2018-09-01,3314,1/1,null,1,2,632,"A young couple's homework session leads to another thing, but the Asari wants to try something new that day."
15864867,Looks don't matter,/users/Sharry/pseuds/Sharry,No Archive Warnings Apply,Teen And Up Audiences,Gen,Supernatural,,"Sam Winchester, Dean Winchester, Castiel (Supernatural)","Wendigo, Men of Letters Bunker, As much Destiel as in the show, Castiel and Dean Winchester Have a Profound Bond, Annoyed Sam Winchester",English,2018-09-01,Completed,2018-09-01,5985,1/1,4,3,1,87,"Castiel believed it would have been a better plan if he had gone into the woods instead of Sam, but the older Winchester had insisted that he stayed by his side when the younger brother had proposed to be the bait.Something about his voice had been so irrevocable that Cass had not dared to question that decision.“So, are you okay?” Those words were less harsh, but far from anything kind.Castiel stared at the back of the hunter, who didn’t even bother to turn around. “Yes, I’m fine.”For a moment, Dean looked at him over his shoulder and nodded swiftly before staring straight ahead again. Sam and Dean hunt a Wendigo, accompanied by Cass, but for whatever reason the older brother is so mad at the angel that he can't even look at him. Castiel tries his best to apologize and repair the broken trust, but Dean is stubborn as always.Luckily Sam isn't as bullheaded and knows what to do."
15864864,Punishment,/users/WitchWorks/pseuds/WitchWorks,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","BDSM, Spanking, Butt Plugs, Teasing, Riding, Anal Sex, Punishment, Name-Calling, Rough Sex, Begging Dean Winchester, Top Castiel/Bottom Dean Winchester, Established Castiel/Dean Winchester",English,2018-09-01,Completed,2018-09-01,1025,1/1,null,46,2,1134,Dean teases Cas while he's in an important meeting at work so he must be punished. Smut ensues.
