work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15776415,To Tomorrow,/users/TheFire_in_the_NightSky/pseuds/TheFire_in_the_NightSky,No Archive Warnings Apply,Teen And Up Audiences,M/M,Dragon Age II,"Fenris/Male Hawke, Fenris/Hawke (Dragon Age)","Male Hawke, Marius Hawke, Fenris (Dragon Age)","Purple Hawke, Blue-Purple Hawke, Custom Male Hawke, Mutual Pining, Fenris learning to read, Hawke is bad at this, and a dork, Awkward Flirting, Romantic Fluff, Fenris is onto his shit, First Kiss, The fluffiest thing I've ever written, Latin as Tevene, Fluff, These two deserve all the fluff in the world. How could I not???",English,2018-08-23,Completed,2018-08-23,2582,1/1,2,11,null,117,"Varric had made it crystal clear everyone was onto Marius's feelings for Fenris.  Thankfully, he and Isabela had kept that to themselves when they were all together in public… so far.  Hell, Marius was a little more than sure Fenris had at least an inkling about it himself, as well.  Subtlety was never Marius’s strong suit, after all.  Wherever was the entertainment in that? Tonight, he was banking on that lack of subtlety, and Fenris’s maybe-knowledge of how he felt.  Banking on the quiet chortle hidden behind a hand, an averted blushing gaze, a sharp smirk, the handsome shadow trailing ever closer at his heels without question, wherever Marius led his merry band of misfits."
15776412,"""X marks the spot.""",/users/AutisticWriter/pseuds/AutisticWriter,No Archive Warnings Apply,Teen And Up Audiences,Gen,Ni Zhuan Cai Pan  | Gyakuten Saiban | Ace Attorney,Ichijou Mikumo | Kay Faraday & Shigaraki Tateyuki | Raymond Shields,"Ichijou Mikumo | Kay Faraday, Shigaraki Tateyuki | Raymond Shields","Angst, Friendship, Self-Harm, Mental Health Issues, Post-Gyakuten Kenji 2 | Ace Attorney Investigations 2, Blood, First Aid, Hugs, Crying, Angst and Hurt/Comfort, Prompt Fill, One Shot",English,2018-08-23,Completed,2018-08-23,1033,1/1,null,2,null,56,"When Kay sneaks into Ray’s office, she sees something awful. And then desperately tries to help. [Prompt 24: ""X marks the spot.""]"
15776409,Going Crazy,/users/minjiminie/pseuds/minjiminie,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Kim Taehyung | V,"Jung Hoseok | J-Hope, Kim Taehyung | V","Smut, Alpha/Beta/Omega Dynamics, Rut, Choking, Face Slapping, Collar/leash, Sub Kim Taehyung | V, Dom Jung Hoseok | J-Hope, Bottom Kim Taehyung | V, Top Jung Hoseok | J-Hope, Dom/sub Play",English,2018-08-23,Completed,2018-08-23,5424,1/1,16,137,10,2067,"Even if Hoseok doesn't believe it, he's in his rut and Taehyung will do whatever he can to help."
15776406,Respite,/users/ohayohimawari/pseuds/ohayohimawari,Creator Chose Not To Use Archive Warnings,Explicit,Multi,Naruto,,Hatake Kakashi,"Anbu Hatake Kakashi, Smut, Porn With Plot, Threesome - F/F/M, Oral Sex, Hurt/Comfort, Gratuitous Smut, Vaginal Sex, Hatake Kakashi Has Issues, POV Hatake Kakashi, Hatake Kakashi-centric",English,2018-08-23,Completed,2018-08-23,4081,1/1,2,12,null,222,"Kakashi doesn’t know what he needs to feel right again, when he wonders if the political leaders of his village have asked too much of him."
15776400,Floof,/users/shitory/pseuds/shitory,No Archive Warnings Apply,General Audiences,,Homestuck,Eridan Ampora/Sollux Captor,"Sollux Captor, Eridan Ampora","i say its erisol, but really it can be anyone, there are literally no specifications, as to who is narrating, also this is dumb, have at it i guess y'all",English,2018-08-23,Completed,2018-08-23,61,1/1,null,5,null,53,Just a crappy drabble to figure out how posting works y'all so go ahead and ignore this 0u0
15776397,Do sit down,/users/various/pseuds/various,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Downton Abbey,"Thomas Barrow/Charles Carson, Thomas Barrow/Robert Crawley","Thomas Barrow, Charles Carson, Robert Crawley","No Sex, Human Furniture, Farting, Humiliation, Punishment, Dubious Consent",English,2018-08-23,Completed,2018-08-23,1341,1/1,null,13,null,390,The Earl of Grantham gets a new sofa.
15776394,it's pouring,/users/Misila/pseuds/Misila,No Archive Warnings Apply,General Audiences,M/M,Free!,Matsuoka Rin/Nanase Haruka,"Matsuoka Rin, Nanase Haruka","Romance, Fluff, that's it that's the fic",English,2018-08-23,Completed,2018-08-23,393,1/1,2,31,2,307," Haruka doesn’t belong in Sydney. Haruka belongs in Japan, where he’s training and waiting for Rin’s return to swim together and—    …oh."
15776391,My Little Muse,/users/Sorshana/pseuds/Iridescence,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Dean Winchester, Castiel (Supernatural), Sam Winchester, Bobby Singer","Fluff, Fluff and Angst, Tooth-Rotting Fluff, Romantic Fluff, True Love, Boys In Love",English,2018-08-23,Completed,2018-08-23,2231,1/1,3,25,2,304,"On their 10th anniversary, Dean has a surprise in store for the man that he loves. But will the secret prove to be too much for Castiel to wait around for?"
15776382,Quiet as a Storm,/users/CrowandAngelWings/pseuds/CrowandAngelWings,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Klance - Relationship","Lance (Voltron), Keith (Voltron), Canon Characters mentioned","Sad Lance (Voltron), Lance in the rain, Rain, Depressed Lance, Post Season 7, First Kiss, Dancing in the Rain, Fluff, past pining, admitting feelings, self indulgent fluff, Seventh Wheel, I'm Bad At Summaries",English,2018-08-23,Completed,2018-08-23,3451,1/1,2,107,12,697,"Returning to Earth wasn't the endless party Lance had hoped for. Instead of parades and fans, Voltron was greeted with wars and desperation. Now, after the Galra have been soundly removed from Earth, Lance could hardly wait to figure out his new role, his next step up from being a paladin. Finding that role, however, has not been easy."
15776376,[(Mi Yao )] Shang Ban Shi Jian Bu Xu Bo Shang Si Zui,/users/YaoDU/pseuds/YaoDU,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,APH - Fandom,,,,English,2018-08-23,Completed,2018-08-23,619,1/1,null,1,null,7,
15776373,Hurt,/users/Kamikaze_Embers/pseuds/Kamikaze_Embers,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,,Food Fantasy (Video Game),Jiuniang & Yellow Wine (Food Fantasy),"Jiuniang (Food Fantasy), Yellow Wine (Food Fantasy)","Siblings, Protectiveness, Protective Siblings, Hurt/Comfort",English,2018-08-23,Completed,2018-08-23,315,1/1,12,19,3,91,"""I want to be strong so I can protect you for once!"" Jiniuang decides to train. She bites off more than she can chew.Yellow Wine rescues her."
15776370,Endless Night,/users/AutisticWriter/pseuds/AutisticWriter,No Archive Warnings Apply,General Audiences,Gen,Yuri!!! on Ice (Anime),Otabek Altin & Yuri Plisetsky,"Yuri Plisetsky, Otabek Altin","Alternate Universe - Vampire, Friendship, First Meetings, Prompt Fic, Triple Drabble",English,2018-08-23,Completed,2018-08-23,300,1/1,null,3,null,22,In which Yuri has a lonely life as a vampire until Otabek appears. [Prompt 53 – Endless night]
15776364,Puddles and Perverts,/users/ajwolf/pseuds/ajwolf,No Archive Warnings Apply,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov, Yuri Plisetsky, Potya | Puma Tiger Scorpion, Makkachin (Yuri!!! on Ice)","Robot/Human Relationships, Child Yuri Plisetsky, Fluff, Yuri thinks everyone are perverts, Robot Yuuri Katsuki, Yuri is six years old, Victor is Yuri's Dad, Viktor with a K, Human Viktor/Robot Yuuri, nanny yuuri",English,2018-08-23,Completed,2018-08-23,2430,1/1,27,207,13,1255,"Yuri Plisetsky is six-years old, loves his cat Potya, his nanny Yuuri, his dog Makkachin, and his Papa Viktor – in that order. Papa used to rank higher, but Yuuri is the best nanny ever and Papa is a pervert.  Yuuri is a Synthetic, which is basically a fancy robot, so he can do all sorts of cool things. He’s the perfect nanny and Yuri loves him; he just wishes Papa wouldn’t keep trying to steal him."
15776349,"What Happens in 4th Year, Stays in 4th Year",/users/Appliciousness/pseuds/Appliciousness,No Archive Warnings Apply,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Harry Potter, Hermione Granger, Neville Longbottom, Dean Thomas","Humor, Parody, Weirdness, Plotbunnies, I Don't Even Know, Science Fiction, Fantasy",English,2018-08-23,Completed,2018-08-23,903,1/1,null,1,null,26,"Harry's 4th year at Hogwarts was weird. Like…really weird. Every day, he wakes up in a new fandom. Join him on his quest to make it out of 4th year alive and with his sanity intact."
15776346,Adventures in Babysitting,/users/aimless38/pseuds/aimless38,Creator Chose Not To Use Archive Warnings,General Audiences,"Gen, M/M",Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron), Krolia (Voltron), Kolivan (Voltron), OMC, OFC, Lance (Voltron)",Domestic Fluff,English,2018-08-23,Completed,2018-08-23,3685,1/1,null,25,1,284,Shiro and Keith end up babysitting on their anniversary. Mayhem ensues.
15776343,kiss me to sleep.,/users/TheAdamantDaughter/pseuds/TheAdamantDaughter,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,"Lance/Shiro (Voltron), Lance & Shiro (Voltron)","Lance (Voltron), Shiro (Voltron)","Hurt/Comfort, Angst, shance, Drabble, drabble challenge",English,2018-08-23,Completed,2018-08-23,624,1/1,6,90,6,545,51. “I’m your husband. It’s my job.”   
15776340,Fathers and Sons and Fathers,/users/NorroenDyrd/pseuds/NorroenDyrd,No Archive Warnings Apply,Teen And Up Audiences,Gen,Dragon Age: Inquisition,"Gereon Alexius & Dorian Pavus, Male Inquisitor & Dorian Pavus","Dorian Pavus, Gereon Alexius, Male Inquisitor (Dragon Age)","Heart-to-Heart, Dorian is a Good Friend, Inquisitor & Dorian Pavus Friendship, Dorian Pavus Has Issues, POV Dorian Pavus, Non-Canon Inquisitor (Dragon Age), Alternate Universe - Canon Divergence, Inquisitor Backstory, Dialogue Heavy, Tevinter Culture and Customs, Tevinter Inquisitor",English,2018-08-23,Completed,2018-08-23,1595,1/1,2,1,null,19,"In this worldstate where this story takes place, the title of Herald was claimed by (former) Magister Alexius, who travelled through time back to the Conclave, accidentally got himself marked with the Anchor, and had no choice but to progress through the chain of events as any other mage Inquisitor would. His achievements to date have included managing to prolong Felix's life and reconciling with Dorian. Whom he is now very worried about, following the meeting with Halward Pavus in the Redcliffe tavern."
15776337,It'll Be Alright,/users/suyazu/pseuds/suyazu,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Keith & Shiro (Voltron)","Lance (Voltron), Allura (Voltron), Pidge | Katie Holt, Hunk (Voltron), Shiro (Voltron), Keith (Voltron), Coran (Voltron)","Implied/Referenced Suicide, Suicidal Thoughts, Suicide Attempt, Self-Harm, Implied/Referenced Self-Harm, Angst, Angst with a Happy Ending",English,2018-08-23,Completed,2018-08-23,4278,1/1,2,73,11,821,"All the Paladins finally make their way back to earth. They settle in at Keith's shack to avoid suspicion from the Garrison, and other civilian eyes.Pidge wastes no time trying to catch up on time lost. Luckily Keith's shack has survelliance cameras where Allura and Lance help go over the mass of footage starting from the Kerberos Mission Failure.Lance suspected an invasion of privacy, but no one expected to see the life shattering moments Keith had after Pilot Error."
15776331,Passing Notes,/users/Farley/pseuds/Farley,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,wanpanman | One-Punch Man,Genos/Saitama (One-Punch Man),"Saitama (One-Punch Man), Genos (One-Punch Man), Amai Mask | Sweet Mask",,English,2018-08-23,Completed,2018-08-23,3254,1/1,2,30,1,287,Genos writes a letter that Saitama doesn't need to read.
15776325,Frisky Business,/users/ded_i_am_just_ded/pseuds/ded_i_am_just_ded,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,"Otabek Altin, Yuri Plisetsky","yoi remix, Cop A Feel, Otabek Altin Has a Big Dick, There. That's the summary.",English,2018-08-23,Completed,2018-08-23,1998,1/1,5,29,2,300,Otabek Altin just wanted a few nights of easy pay before starting his full time job.  He wasn't counting on Officer Yuri Plisetsky.
15776316,The Whispering Ghost,/users/AnaTheJack/pseuds/AnaTheJack,No Archive Warnings Apply,General Audiences,Gen,Critical Role (Web Series),,"Caduceus Clay, Mollymauk Tealeaf, The Mighty Nein",,English,2018-08-23,Completed,2018-08-23,418,1/1,2,36,1,231,He had a feeling why he decided to stay with The Mighty Nein and for once it had nothing to do with his goddess.
15776313,Two Choices,/users/Artemis_Eclipse/pseuds/Artemis_Eclipse,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Riverdale (TV 2017),"Betty Cooper/Jughead Jones, Onesided Jughead Jones/Toni Topaz, Onesided Veronica Lodge/Betty Cooper","Betty Cooper, Jughead Jones, Toni Topaz (mentioned)","Female Jughead Jones, bughead break up, I love bughead guys I swear, Southside Serpent Jughead Jones, Angst without a happy ending",English,2018-08-23,Completed,2018-08-23,499,1/1,null,3,1,371,"“Why?” Betty’s voice quivers and cracks, It holds the anger and sadness that her unshed tears withhold. Jughead sighs, her eyes also wet with tears, “I don’t know Betty, but I needed to” She looks up, her eyes betraying her. Finally the salty tears run lose. “It was always meant to happen” Her voice cracks"
15776307,A Way Out of Snapchat,/users/grumpyhedgehogs/pseuds/grumpyhedgehogs,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, M/M, Multi",A Way Out (Video Game),"Leo Caruso/Linda Caruso, Leo Caruso/Vincent Moretti, Carol Moretti/Vincent Moretti, Linda Caruso/Vincent Moretti, Leo Caruso & Vincent Moretti","Leo Caruso, Vincent Moretti, Linda Caruso, Carol Moretti, Julie Moretti, Alex Caruso, Harvey (A Way Out)","Fluff and Humor, Light Angst, Pre-Relationship, Happy Ending AU, snapchat au, also vine is a thing, Leo is a slut for vine references, Vincent does not like to humor him, dont take this seriously at all, Attempt at Humor, Snapchat, Texting",English,2018-08-23,Completed,2018-08-23,2160,1/1,1,13,1,44,"The obligatory Snapchat/texting fic. I never thought the day would come where I wrote one of these, but here we are."
15776298,But You're Gone,/users/sommertimesadness/pseuds/sommertimesadness,No Archive Warnings Apply,Not Rated,,Original Work,,,,English,2018-08-23,Completed,2018-08-23,164,1/1,null,null,null,0,
15776292,Love Wins,/users/littlekittenaqua/pseuds/littlekittenaqua,No Archive Warnings Apply,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Kunikida Doppo (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Kunikida Doppo (Bungou Stray Dogs)","Marriage Proposal, Fluff, yeah this is just fluffy happy shit, I dunno what else to tag it with",English,2018-08-23,Completed,2018-08-23,324,1/1,null,6,null,68,ADA Week day 6- Prompts: “This I want to believe implicitly: Man was born for love and revolution.”-Dazai Osamu Love and Revolution
15776283,Girls' Night In,/users/BeeAnka/pseuds/BeeAnka,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Dangan Ronpa - All Media Types, Dangan Ronpa: Trigger Happy Havoc","Maizono Sayaka & Tsumiki Mikan, Implied Ikusaba Mukuro/Maizono Sayaka","Tsumiki Mikan, Maizono Sayaka","Friendship, Girls supporting each other? It's more likely than you think, Implied/Referenced Abuse",English,2018-08-23,Completed,2018-08-23,10096,1/1,2,26,null,130,Mikan has her first sleepover.
15776280,Hot Sticky Mess,/users/nsam85/pseuds/nsam85,Creator Chose Not To Use Archive Warnings,Explicit,Other,Real Person Fiction,,Shawn Mendes,"Anal Fingering, Uncircumcised Penis, Male Solo, Tight Pants",English,2018-08-23,Completed,2018-08-23,1788,1/1,2,7,1,370,"Shawn Mendes is hot and sweaty after a performance. He needs to change out of his skin tight clothes, It takes a lot of effort to get out of them. He gets frustrated...he needs to relieve his tension before doing anything else."
