work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15836397,Duality,/users/K_Kings/pseuds/K_Kings,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku/Todoroki Shouto, Midoriya Izuku & Todoroki Shouto, Midoriya Izuku & Shigaraki Tomura | Shimura Tenko, Bakugou Katsuki & Todoroki Shouto, Iida Tenya & Todoroki Shouto, Todoroki Shouto & Uraraka Ochako","Midoriya Izuku, Todoroki Shouto, Bakugou Katsuki, Iida Tenya, Uraraka Ochako, Shigaraki Tomura | Shimura Tenko","villain AU, Alternate Universe - Villains, Villain Midoriya Izuku, Hero Todoroki Shouto, the narrator swears a lot, Praise Kink, Obsessive Behavior, psychopath midoriya izuku, BAMF Midoriya Izuku, Moral Ambiguity, Moral Dilemmas, Song Lyrics, Duality, set it off, Marriage Proposal, todoroki swears a lot, Pining Midoriya Izuku, Stalking, Aged-Up Character(s), Scar Fetish",English,2018-08-29,Completed,2018-08-29,1854,1/1,4,45,1,869,when the pro hero Shouto realized he has a praise kink
15836391,Wake Up Call,/users/Imgonnabeyourbubblegumwitch/pseuds/Imgonnabeyourbubblegumwitch,No Archive Warnings Apply,General Audiences,,The Trials of Apollo - Rick Riordan,,"Apollo (Percy Jackson), Hermes (Percy Jackson)",I just really like the idea of Hermes and Apollo as love/hate siblings,English,2018-08-29,Completed,2018-08-29,1445,1/1,3,16,2,124,"Apollo gets a visit from a god who doesn't mind a bit of rule-bending, and who is perfectly happy to tell Apollo he's being a moron. A bit of sibling like sort of fluff between Hermes and Apollo."
15836388,Why Fight It?,/users/angelus2hot/pseuds/angelus2hot,No Archive Warnings Apply,Teen And Up Audiences,F/M,Buffy the Vampire Slayer (TV),Willow Rosenberg/Spike,"Spike (BtVS), Willow Rosenberg","Fluff, Biting, Vampires, Blood Drinking, Implied Sexual Content, Implied Relationships, Unrequited Lust, Lust, Community: 1_million_words",English,2018-08-29,Completed,2018-08-29,495,1/1,1,9,null,68,Because of the chip in his head Spike is starving Willow comes up with a way to help him.
15836382,Echoes of witchcraft,/users/zuffchen/pseuds/zuffchen,No Archive Warnings Apply,Mature,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Erwin Smith,"Levi (Shingeki no Kyojin), Erwin Smith","Alternate Universe - Fantasy, Established Relationship, Alternate Universe, Alternate Universe - Reincarnation, Reincarnation, Anal Sex, Loss of Limbs",English,2018-08-29,Completed,2018-08-29,1948,1/1,null,9,2,137,"A wizard Levi is crawling through the thick forest for looking for a house of the man, in the existence of which one some people even didn't believe. But they remember the terrible legends about him and his actions. His name is Erwin Smith. And what will happen next must remain in secret. So local gossip will talk about hematomas and abrasions on the Levi's body for a long time."
15836379,Heterochromia Iridium,/users/ShellyNelsonLahey/pseuds/ShellyNelsonLahey,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Riverdale - Fandom, Archie Comics & Related Fandoms, Riverdale (TV 2017)","jughead jones x veronica lodge, Judghead Jones & Veronica Lodge, Jughead Jones/Veronica Lodge","Veronica Lodge, Jughead Jones","Jeronica, Vughead, jeronica week, Soulmates",English,2018-08-29,Completed,2018-08-29,1549,1/1,null,21,null,239,"Veronica Lodge came to Riverdale with her parents to start anew, help the South Side grow into a better, less criminal community. They were doing perfectly fine in the upper, affluent area of New York, but Veronica felt the soulmate bond crushing her, restricting her ability to breathe correctly. Everybody around her was rejoicing in the immeasurable feeling of finding who they were meant to be with, and wanting to let go of the meaningless boyfriends who were only really there for company, she grew saddened, desperately hoping to find her soulmate. When Hermione brings her daughter to Pop's as a pick-me-up, and to discuss their business on the South Side, her daughter finds much more than the leader of the South Side Serpents. Veronica finds his son, Jughead, with a remarkable dark brown eye that matched hers after she was born."
15836376,come as you are (we will too),/users/deducingontheroof/pseuds/deducingontheroof,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,Kuroko no Basuke | Kuroko's Basketball,Aomine Daiki/Kise Ryouta/Murasakibara Atsushi,"Aomine Daiki, Kise Ryouta, Murasakibara Atsushi","Graduation, Depression, Alcohol",English,2018-08-29,Completed,2018-08-29,802,1/1,null,1,null,24,"He’s practically been living in this shithole of a bar since graduation. It’s better this way. It’s better to spend his nights in a drunken haze, speech slurred and feelings numbed. It’s better than remembering, and thinking, and feeling. This night is no different than any other, bass thumping in his ears and whiskey in his hand.  But it is different."
15836367,The lazarus box,/users/orphan_account/pseuds/orphan_account,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,Other,"Video Blogging RPF, escape the night - Fandom","Matthew Pattrick and Rosanna Pansino, Manny MUA and Rosanna Pansino","Manny MUA, Manny Gutierrez, Rosanna Pansino, Safiya Nygaard (short), Nikita Dragun (body mentioned), Joey Graceffa, Matthew Patrick","Matpat and Ro are siblings, Manny's super observant, Evil Matt, The lazarus box is secretly evil",English,2018-08-29,Completed,2018-08-29,3245,1/1,3,9,null,102,"Matpat is back from the dead (supposedly) and everyone's super excited to see him. Everyone except Rosanna that is, who is super suspicious."
15836364,Steps,/users/Purselover2/pseuds/Purselover2,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Daredevil (TV),Matt Murdock/Karen Page,"Matt Murdock, Karen Page",,English,2018-08-29,Completed,2018-08-29,577,1/1,2,9,1,65,
15836361,Shall We Play A Game?,/users/Selkiessong/pseuds/Selkiessong,No Archive Warnings Apply,General Audiences,Gen,"A Song of Ice and Fire - George R. R. Martin, Game of Thrones (TV)","Jon Snow & Sansa Stark, Jaime Lannister & Sansa Stark","Sansa Stark, Jon Snow, Missandei (ASoIaF), Jaime Lannister, Tyrion Lannister, Daenerys Targaryen","Based on THAT PROMO, Reunions, Brother-Sister Relationships, Daenerys gets a history lesson, Robb Stark was the last King in the North, Sansa is having none of this nonsense, POV Jaime Lannister, Sansa is very much a lady",English,2018-08-29,Completed,2018-08-29,329,1/1,18,50,3,551,Jon Snow returns to Winterfell. Sansa's not all that impressed with his guest.
15836355,if he were not parched,/users/catacombs/pseuds/catacombs,Creator Chose Not To Use Archive Warnings,Explicit,Other,Original Work,Nomad/Oasis Spirit,Original Characters,"Dubious Consent, Water Spirit, Rituals, Tentacles, Breathplay, Kinda",English,2018-08-29,Completed,2018-08-29,2749,1/1,null,13,null,331,A lost nomad stumbles upon an oasis.
15836352,Backseat Trick or Treating,/users/FancyLadySnackCakes/pseuds/FancyLadySnackCakes,No Archive Warnings Apply,Explicit,F/M,Original Work,"M!Monster/F!Reader, Pumpkin Monster/Reader, Monster/human - Relationship","Edgar the Pumpkin King, Reader, F!reader, Edgar, Original Male Character(s), Original Female Character(s)","Monster Boyfriend, Human/Monster Romance, Halloween Spirit, Halloween Costumes, Candy Trade offs, Oral Sex, Rough Oral Sex, Tongue Fucking, Cunnilingus, Teratophilia, pumpkin monster, original monster boyfriend, Recreational Drug Use, smoking weed, Smoking, Shotgunning",English,2018-08-29,Completed,2018-08-29,1905,1/1,23,66,7,885,"Summary: Edgar the Pumpkin King loves hard candies, smoking weed and eating pussy. Thank fuck he's found a girl who's down to do all three. Anon #1 asked: Ughhh I love our boi Edgar~ I even had a dream about him last night and damn dude. Long story short we were hotboxing in the back of a car and he eat me out in exchange for some candy I'd given him ¯\_(ツ)_/¯ Thanks Brim xoAnon #2 asked: I recently asked for a Eugene post but I don't know if I specified your vampyre oc boi Eugene. Also if you wanna write some messy smut for ya pumpkinboi Edgar, I would be very excited to read it <3 A/N: Soo... yeah, I've been MIA for a few weeks and this is what I chose to write. Have fun everyone! And for those that wanna see Edgar the Pumpkin King, check out this link here... http://brimbrimbrimbrim.tumblr.com/post/177314929016/im-not-ready-for-halloween-you-are-say-hi-to"
15836349,Five Times Mike struggled with himself and the 1 time he let go.,/users/abusemesoftly/pseuds/abusemesoftly,Underage,Teen And Up Audiences,"M/M, Other",Stranger Things (TV 2016),Jonathan Byers & Mike Wheeler,"Mike Wheeler, Jonathan Byers","Trans Character, Trans Mike Wheeler, Blow Jobs, FTM, 5+1 Things, Unhealthy Coping Mechanisms",English,2018-08-29,Completed,2018-08-29,2817,1/1,2,3,null,90,"Jonathan helps Mike out, after years of feeling bad about himself."
15836343,break,/users/deducingontheroof/pseuds/deducingontheroof,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Kuroko no Basuke | Kuroko's Basketball,Aomine Daiki/Momoi Satsuki,"Aomine Daiki, Momoi Satsuki",Minor Injuries,English,2018-08-29,Completed,2018-08-29,478,1/1,null,1,null,53,"“Do you like that, Satsuki?” he asked quietly, mouthing along her neck. “Don’t be mean,” she whined with a giggle. “You know I do.”"
15836340,(Podfic) Vacation and Cake,/users/Azure_K_Mello/pseuds/Azure_K_Mello,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hannibal (TV),Will Graham/Hannibal Lecter,"Will Graham, Will Graham's Dogs, Will Graham's Father, Abigail Hobbs, Hannibal Lecter","Cake, Domestic Fluff, Will Graham Has a Nice Day, Mental Health Issues, joy, Fluff, Hannibal Lecter Loves Will Graham, Will Graham Loves Hannibal Lecter, Podfic & Podficced Works, Podfic, Podfic Length: 45-60 Minutes, Audio Format: Streaming, Download Available",English,2018-08-29,Completed,2018-08-29,12,1/1,3,6,null,121,Will begins his vacation after not having a day off in ages. Abigail deals with news. Will evaluates his life. Hannibal plays dress up. There's cake.
15836337,The Miracle Man,/users/LostInDaydreaming/pseuds/LostInDaydreaming,No Archive Warnings Apply,General Audiences,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe","Peter Parker & Tony Stark, Tony Stark & Stephen Strange, Pepper Potts/Tony Stark","Tony Stark, Peter Parker, Stephen Strange, May Parker (Spider-Man), Pepper Potts","Post-Avengers: Infinity War Part 1 (Movie), Family, Fluff, Tony Stark Needs a Hug, The author is new at this",English,2018-08-29,Completed,2018-08-29,3586,1/1,4,56,3,845,"When the fight is done and the dust is still settling, Tony Stark takes stock of the situation and counts his blessings. In the process he finds out that some miracles are bigger than others."
15836328,sunset on the beach,/users/vaahtokarkki/pseuds/vaahtokarkki,No Archive Warnings Apply,General Audiences,M/M,Ensemble Stars! (Video Game),Hakaze Kaoru/Shinkai Kanata,"Shinkai Kanata, Hakaze Kaoru","Birthday Fluff, I have never finished a fic this fast but sometimes you Gotta, uhhh they're soft and gay on the beach and thats the fic, Drabble",English,2018-08-29,Completed,2018-08-29,422,1/1,null,19,null,106,"On Kanata's birthday, Kaoru asks him for a walk on the beach."
15836322,Deduced,/users/sleepingirl/pseuds/sleepingirl,No Archive Warnings Apply,Explicit,M/M,Sherlock (TV),"Sherlock Holmes/John Watson, Sherlock Holmes & John Watson","Sherlock Holmes, John Watson","Dirty Talk, Dirty Thoughts, Pining, sort of, Plot What Plot/Porn Without Plot, Porn With Plot, Deduction fetish, Voice Kink, Masturbation, Hand Jobs, Blow Jobs, First Time, somewhere in season 1 perhaps, fluff-ish, Sexual Tension",English,2018-08-29,Completed,2018-08-29,5513,1/1,3,134,16,1553,"""You like my voice,"" Sherlock said, interrupting him. ""It arouses you."" John shut his eyes for a moment, trying to claim back some sense of decency, trying to will his prick not to twitch. ""Oh, it took you that long to catch on?"" It came out weakly, but enough sarcasm to keep him afloat. ""Of course not. I'm flirting, John, keep up."" -- Slow burn, porn with a hint of plot, the thrill of the chase, the fear of being caught, the culmination of so many fantasies, and the weird obsession that Sherlock Holmes and John Watson share for Sherlock's deduction."
15836316,Morning Goodbye,/users/7amlecturerambles/pseuds/7amlecturerambles,No Archive Warnings Apply,Explicit,M/M,Emmerdale,Aaron Dingle/Robert Sugden,"Aaron Dingle, Robert Sugden","Shameless Smut, Episode Related",English,2018-08-29,Completed,2018-08-29,910,1/1,null,76,3,1195,Morning goodbye: 28th of August episode…(an explanation for Aaron’s hoarse voice)
15836313,i call it magic (when i'm with you),/users/fueledbyalicia/pseuds/fueledbyalicia,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,"Evil Queen | Regina Mills, Emma Swan, Wicked Witch of the West | Zelena","Fluff, Pre-Relationship, First Kiss, No Angst, Hurt/Comfort, Alternate Universe",English,2018-08-29,Completed,2018-08-29,626,1/1,4,129,5,1086,"Emma gets injured breaking up a bar fight and she’s doesn’t hesitate to show up at Regina’s house after. For what, you may ask? You’ll have to read to find out o.O"
15836295,Gossip,/users/alasondria/pseuds/alasondria,No Archive Warnings Apply,General Audiences,F/M,Phantasy Star Online 2,,"Luther Lars Ray Cuent, Original Character",Luthaly,English,2018-08-29,Completed,2018-08-29,867,1/1,null,null,null,4,Alasondria doesn’t like jealous noblewomen.
15836292,The Emotional Rollercoaster,/users/BlackSoulStar/pseuds/BlackSoulStar,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Fairy Tail,"Levy McGarden/Gajeel Redfox, Levy McGarden & Gajeel Redfox","Levy McGarden, Gajeel Redfox","period, Romance, Fluff, Woman problems",English,2018-08-29,Completed,2018-08-29,4417,1/1,null,9,1,186,"Levy is on her period, and when she is on her period, she is usually grumpy, something that she can't help. It certainly doesn't help when a certain Dragon Slayer can smell that she is bleeding."
15836286,(never) too late,/users/deducingontheroof/pseuds/deducingontheroof,Creator Chose Not To Use Archive Warnings,Mature,Gen,Kuroko no Basuke | Kuroko's Basketball,Aomine Daiki & Momoi Satsuki,"Aomine Daiki, Momoi Satsuki","Depression, Self-Loathing, Suicidal Thoughts, v brief tagging just in case, Angst",English,2018-08-29,Completed,2018-08-29,931,1/1,null,null,null,15,"Yeah, it’s funny.  It’s hilarious, even. Daiki’s just too fucking good. And he hates himself for it."
15836283,Family Reunion,/users/Turn_of_the_Sonic_Screw/pseuds/Turn_of_the_Sonic_Screw,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Doctor Who, Doctor Who (2005)",Jenny Flint/Madame Vastra,"Jenny Flint, Madame Vastra (Doctor Who)","Time Travel, Matchmaking",English,2018-08-29,Completed,2018-08-29,519,1/1,2,11,null,111,"“When I said I wanted to meet your family,” Jenny quipped, “this wasn’t what I had in mind.”  An alien time capsule sends Jenny and Vastra back in time. Prompt: Time Travel AUPairing: Jenny Flint/Madame Vastra"
15836277,What You Saw,/users/dreamlittleyo/pseuds/dreamlittleyo,No Archive Warnings Apply,General Audiences,M/M,Hamilton - Miranda,Alexander Hamilton/George Washington,"Alexander Hamilton, George Washington, Margaret ""Peggy"" Schuyler","Alternate Universe - Science Fiction, Mutual Pining, Guilt, Rank Disparity, Unresolved Sexual Tension, Unresolved Romantic Tension",English,2018-08-29,Completed,2018-08-29,931,1/1,14,21,1,182,"In which Washington and Hamilton fail to communicate, yet understand each other far too well."
15836271,First and Last,/users/Thresershark/pseuds/Thresershark,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Original Work,"Repeat/Orion, Original Male Character/Original Male Character","Repeat - Character, Orion - Character, Original Characters, Original Male Character(s)","Angst, Sad Ending, I am a fool, Angels, More like gayngels",English,2018-08-29,Completed,2018-08-29,843,1/1,null,3,null,13,"The first words ever spoken to each other, along with the last."
15836268,Anonymous Donations to a Good Cause,/users/twitchtipthegnawer/pseuds/twitchtipthegnawer,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Original Work,Original Male Character/Original Male Character,"Original Male Character(s), Original Furry Character(s)","Mating Press, Loss of Virginity, Extremely Dubious Consent, Anal Sex, Blow Jobs, Exhibitionism, Semi-Public Sex, Blindfolds",English,2018-08-29,Completed,2018-08-29,1414,1/1,null,8,null,418,"As bunny boys went, Kei was just about the most stereotypically bubbly, bouncy, sugary guy his friends knew. With his birthday approaching, they knew they had to repay his constant positivity somehow. And he had been complaining about not dating anyone for a while, hadn't he? His white hair and big, red eyes were appealing enough. The plan wouldn't be hard to execute, and if they played their cards right, they'd all be getting a free show, too. Win-win!"
