work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16024874,The Ballad of Himawari [Podfic],/users/ReformedTsundere/pseuds/ReformedTsundere,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might, Midoriya Izuku & Everyone, Midoriya Izuku/Everyone","Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead, Class 1-A (My Hero Academia), Midoriya Izuku, Bakugou Katsuki, Iida Tenya, Uraraka Ochako, Kayama Nemuri | Midnight, Yamada Hizashi | Present Mic","Podfic, Podfic & Podficced Works, Podfic Length: 3-3.5 Hours, Story Arc, Kittens, Dad Might, Fluff, Slow Burn, erasermight trying to be pwp but youll see, BDSM, bdsm theory, Hijinks & Shenanigans, Moral Lessons, Parental Yagi Toshinori | All Might, Hand Jobs",English,2018-09-18,Completed,2018-09-18,24,1/1,4,2,null,131,"A recording of The Ballad of Himawari by Demyrie, part 11 of the Bandages and Bravado series. ""It's not every day -- or rainy night -- that All Might shows up at your door with a stray kitten and begs for help. Stupid Number One hero and his bleeding heart. This better not turn into a learning experience or anything stereotypical like that."""
16024838,Safekeeping,/users/Maeve_of_Winter/pseuds/Maeve_of_Winter,No Archive Warnings Apply,Teen And Up Audiences,M/M,Riverdale (TV 2017),Kevin Keller/Sweet Pea,"Sweet Pea (Riverdale), Kevin Keller","Established Relationship, Hurt/Comfort, Gangs, Tenderness",English,2018-09-18,Completed,2018-09-18,1148,1/1,1,5,null,90,"Kevin's hurt after being jumped by some Ghoulies, and Sweet Pea can't help but worry."
16024835,I Know,/users/helvel/pseuds/helvel,No Archive Warnings Apply,Teen And Up Audiences,M/M,Star Wars Sequel Trilogy,"Armitage Hux/Kylo Ren, Armitage Hux/Ben Solo | Kylo Ren","Kylo Ren, Ben Solo | Kylo Ren, Armitage Hux","Alternate Universe - Modern Setting, Meta",English,2018-09-18,Completed,2018-09-18,1813,1/1,20,59,2,318,"""Is this canon?"" Kylo asks."
16024826,Shika Ino Coffee Beano,/users/itsfine/pseuds/itsfine,No Archive Warnings Apply,Explicit,F/M,Naruto,Nara Shikamaru/Yamanaka Ino,"Nara Shikamaru, Yamanaka Ino, Akimichi Chouji","Coffee Shop, Coffee Shops, Oral Sex, Shikamaru is dumbass, but he's doing his best, I mean he's smart about some things but kinda oblivious to other stuff, ino is thirsty, and choji makes croissants",English,2018-09-18,Completed,2018-09-18,2877,1/1,null,4,1,84,"Shikamaru starts a coffee shop, and gets some help from his friends. It's kind of a pain."
16024811,i'm not getting out of here this time,/users/Duck_Life/pseuds/Duck_Life,No Archive Warnings Apply,Teen And Up Audiences,M/M,X-Factor (Comics),Julio Richter/Shatterstar,"Shatterstar (Marvel), Mojo (Marvel), Julio Richter, Arize (Marvel), Quark (Marvel)","Trauma, Gladiators, Mojoworld, Rebellion, Brainwashing",English,2018-09-18,Completed,2018-09-18,3640,1/1,5,21,2,78,"Shatterstar returns to Mojoworld against his will, 100 years before his own time. (Based on X-Factor #259)"
16024808,Thundercrack,/users/CommanderNova/pseuds/CommanderNova,No Archive Warnings Apply,General Audiences,M/M,"Marvel Cinematic Universe, Spider-Man: Homecoming (2017)",Peter Parker/Tony Stark,,"Fluff, Hurt/Comfort",English,2018-09-18,Completed,2018-09-18,911,1/1,4,83,5,916,prompt: May you possibly do a extremely fluffy comfort fic in which Peter is extremely scared of thunderstorms (because of his enhanced senses) and Tony has to leave work because he knows how bad Peter's anxiety gets during thunderstorms. Basically just fluff and Tony trying to make Peter feel better.
16024772,1st and 10,/users/HisDarlin/pseuds/Layne%20Faire,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Louis Tomlinson, Harry Styles","Football, the american kind, Autumn Drabble Challenge (One Direction)",English,2018-09-18,Completed,2018-09-18,100,1/1,1,6,1,14,"Louis as the unwilling fan, and an American Fall Sunday past-time."
16024766,Closing the Distance,/users/Maeve_of_Winter/pseuds/Maeve_of_Winter,No Archive Warnings Apply,Teen And Up Audiences,M/M,Riverdale (TV 2017),Kevin Keller/Sweet Pea,"Fangs Fogarty, Sweet Pea (Riverdale), Kevin Keller","Getting Together, Class Differences, Gangs, Secret Crush, Hurt/Comfort",English,2018-09-18,Completed,2018-09-18,2630,1/1,2,10,1,95,"Sweet Pea has been watching the sheriff's kid for a while, but only from a distance. He's too smart to get involved with someone from the Northside. But when that same Northsider turns up hurt, Sweet Pea finds himself unable to resist the impulse to help."
16024757,Convalescence,/users/relic_amaranth/pseuds/relic_amaranth,No Archive Warnings Apply,General Audiences,"F/M, M/M, Multi, Other","Captain America (Movies), The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Steve Rogers/Reader","Reader, Steve Rogers, James ""Bucky"" Barnes","Fluff, Sickfic, Reader-Insert, Caretaking, Gender-neutral Reader",English,2018-09-18,Completed,2018-09-18,985,1/1,2,42,null,402,You’re sick. Steve and Bucky make for two very different types of caretakers.
16024745,He's Got Two WHAT Now?!,,No Archive Warnings Apply,Explicit,Other,Voltron: Legendary Defender,Keith/Keith's Wolf (Voltron),"Keith (Voltron), Keith's Wolf (Voltron)","Oral Sex, beastiality, Knotting, Double Penetration, Anal Sex, mention of gangbanging, which may or may not be a sneaky preview, stay tuned kids",English,2018-09-18,Completed,2018-09-18,1592,1/1,4,38,2,1600,Uhhhhh Kosmo gots two ding dongs and he ain’t afraid to use em. (Idk how explicit is appropriate in a summary ok?)
16024739,keep eternal spring-time on thy face,/users/dragonfucker/pseuds/littlelizardtails,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,The Dragon Prince (Cartoon),OC/OC,they're all original characters ok,because i'm not ready to try and write anyone from canon yet,English,2018-09-18,Completed,2018-09-18,2023,1/1,2,12,2,51,
16024736,Autumn Mosaic,/users/HisDarlin/pseuds/Layne%20Faire,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson","autumn trysts, Country Walks, Fluff, Fluff fluff and more fluff, Autumn Drabble Challenge (One Direction)",English,2018-09-18,Completed,2018-09-18,100,1/1,1,6,2,12,"""Winter is an etching, spring a watercolor, summer an oil painting, and autumn a mosaic of them all."" ~Stanley Horowitz a country stroll"
16024730,You're Getting Me Bothered,/users/darkvioletcloud/pseuds/darkvioletcloud,No Archive Warnings Apply,Explicit,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Kakyoin Noriaki/Kujo Jotaro,"Kujo Jotaro, Kakyoin Noriaki","Trans Character, Trans Male Character, Semi-Public Sex, Vibrators, Exhibitionism, High School, Closet Sex, Vaginal Fingering, Anal Fingering, no underwear, Public Display of Affection, Kissing, Neck Kissing, Fondling, Touching",English,2018-09-18,Completed,2018-09-18,693,1/1,null,17,null,411,Jotaro is in control of the vibrator that Kakyoin has inserted while at school.
16024721,just one more,/users/broikawa/pseuds/broikawa,No Archive Warnings Apply,General Audiences,M/M,Welcome to Night Vale,Carlos/Cecil Palmer,"Cecil Palmer, Carlos (Welcome to Night Vale)","Morning Kisses, Husbands, all the kisses",English,2018-09-18,Completed,2018-09-18,296,1/1,6,25,2,133,cecil likes kissing carlos a lot. carlos likes kissing cecil a lot.
16024718,I'm Sorry,/users/kj_feybarn/pseuds/kj_feybarn,No Archive Warnings Apply,Not Rated,,"Star Wars - All Media Types, Star Wars Episode III: Revenge of the Sith",,"Obi-Wan Kenobi, Shmi Skywalker","Tatooine, Force Ghost(s), Force Ghost Shmi Skywalker, Obi-Wan Kenobi is a Mess, And he feels a lot of guilt, He deserves happiness, but that's not THIS story, Obi-Wan tells Shmi he's sorry, Shmi forgives him, Emotional Hurt, sort of comfort, Shmi's trying to comfort him",English,2018-09-18,Completed,2018-09-18,2904,1/1,1,32,3,218,The Jedi are dead and Obi-Wan Kenobi is alone. Alone with his guilt and his pain and all of his regrets.  He can't fix this. All he can do is apologize. Even though he doubts he could ever be forgiven.
16024709,Confessions,/users/Ozma8/pseuds/Ozma8,No Archive Warnings Apply,General Audiences,"F/F, F/M, M/M",The Dragon Prince (Cartoon),,"Rayla (The Dragon Prince), Callum (The Dragon Prince), Ezran (The Dragon Prince), Bait(The Dragon Prince)","there are no relationships per say just gays talking about bein gay., lesbian rayla, bisexual callum, gender questioning ezran",English,2018-09-18,Completed,2018-09-18,603,1/1,2,96,8,556,"Rayla becomes worried that Callum might have a crush on her, but she might have read the situation incorrectly..."
16024703,After The Storm,/users/ThatBohoFemme/pseuds/ThatBohoFemme,No Archive Warnings Apply,General Audiences,M/M,World Wrestling Entertainment,Dean Ambrose | Jon Moxley/Seth Rollins | Tyler Black,"Dean Ambrose | Jon Moxley, Seth Rollins | Tyler Black","Angst, Grief/Mourning, Telling the truth, Post Mpreg, Miscarriage, Reflection, Late at Night, Late Night Conversations",English,2018-09-18,Completed,2018-09-18,1268,1/1,1,22,2,281,"Seth snores peacefully beside him. Dean's envious of Seth's peace. It's a kind of zen he hasn't known in ages. He doesn't know Dean's hell so he's able to rest easy.  Seth's got the world in his hand. His star is on the rise. He's finally living out his boyhood dream. Dean recognizes the energy. He sees the star. Seth's living the life he's always been meant for.  If Dean tells him the truth, it will serve no other purpose than to make Seth sad and stop him in his tracks. Seth's future looks way too bright for this to derail him."
16024694,Before the Dark Night Traps Me In,/users/jinniechai/pseuds/jinniechai,Creator Chose Not To Use Archive Warnings,Not Rated,,"BLACKPINK, Kpop - Fandom, BLACKPINK (Band)","Jennie Kim/Lalisa Manoban | Lisa, Kim Jisoo/Lalisa Manoban | Lisa, Lalisa Manoban | Lisa/Park Chaeyoung | Rose, Kim Jisoo/Park Chaeyoung | Rose, Jennie Kim/Kim Jisoo, Jennie Kim/Park Chaeyoung | Rose, Jennie Kim/Everyone, Lalisa Manoban | Lisa/Everyone, Park Chaeyoung | Rose/ Everyone, Kim Jisoo (BLACKPINK)/Everyone","Lalisa Manoban | Lisa, Park Chaeyoung | Rose, Jennie Kim, Kim Jisoo (BLACKPINK)","Fluff, Comfort, gay girls, PROTECT THEM, blackpink - Freeform, Blink, Sleep Paralysis, Anxiety, Minor Anxiety attack, lisa is my baby, Nightmares",English,2018-09-18,Completed,2018-09-18,574,1/1,null,17,null,222,"Sometimes, Lalisa has bad nights. All times, she has three partners to help her feel safe again."
16024688,(To My Surprise) I Miss You,/users/the_technicolor_whiscash/pseuds/the_technicolor_whiscash,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,The X-Files,Fox Mulder/Dana Scully,"Fox Mulder, Dana Scully","Professions of love, sleepy mulder, General fluff, they are two people very much in love, based during season 2 before Scully's abduction",English,2018-09-18,Completed,2018-09-18,2464,1/1,2,25,1,314,"After the dismantling of the X Files, Mulder and Scully see each other significantly less. They still work on cases, but have to resort to brief catch-up sessions at work. When Scully stumbles in on Mulder napping at his desk, she lets slip something that's been on her mind."
16024685,Smoking Billy (fanart),/users/look_turtles/pseuds/look_turtles,No Archive Warnings Apply,General Audiences,Gen,Stranger Things (TV 2016),,Billy Hargrove,,English,2018-09-18,Completed,2018-09-18,0,1/1,null,2,null,79,Digital Fanart of Billy smoking
16024670,Thicker than a Golem,/users/Cloud_Lightning/pseuds/Cloud_Lightning,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Dragon Age: Origins, Dragon Age - All Media Types, Dragon Age (Video Games)",Leliana/Female Warden,"Female Warden (Dragon Age), Leliana (Dragon Age)",,English,2018-09-18,Completed,2018-09-18,3550,1/1,2,14,2,174,"Her family, especially her brother, always said that she would not realize what love is even if it slaps her in the face. Or, the one where the Warden “accidentally” flirt with everyone."
16024649,early mornings...,/users/nyapoleon_cake/pseuds/nyapoleon_cake,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Food Fantasy (Video Game),Napoleon Cake/Pastel de Nata (Food Fantasy),"Napoleon Cake (Food Fantasy), Pastel de Nata (Food Fantasy)","OOF BOYS IN LOVE, Cuddling & Snuggling, Kissing, Character Study, ??? - Freeform, pastel likes to think alot, napo just wants to kiss him",English,2018-09-18,Completed,2018-09-18,1670,1/1,4,21,2,130,"on the rare occasion that the two of them are granted a day off, peaceful mornings and cheesy romance are bound to ensue. aka dumb boys smooch and cuddle and stuff, sue me"
16024640,Deeper,/users/GoldenTruth813/pseuds/GoldenTruth813,No Archive Warnings Apply,Explicit,M/M,Harry Potter - J. K. Rowling,Teddy Lupin/James Sirius Potter,"Teddy Lupin, James Sirius Potter","Established Relationship, First Time, First Time Topping, Porn with Feelings, Explicit Sexual Content, Crying During Sex, Anal Sex",English,2018-09-17,Completed,2018-09-17,565,1/1,17,75,4,609,"James isn’t the first man to ever fuck Teddy, but he wants him to be the last."
16024613,Something Wicked,/users/HisDarlin/pseuds/Layne%20Faire,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,One Direction (Band),,"Niall Horan, Louis Tomlinson, Harry Styles, Liam Payne","Friendship, seasonal traditions, pumpkin slaughter (implied), Autumn Drabble Challenge (One Direction)",English,2018-09-18,Completed,2018-09-18,100,1/1,1,5,1,10,Niall tries a new twist on an old tour tradition.
16024598,Diamonds,/users/desikauwa/pseuds/desikauwa,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Sawamura Daichi/Sugawara Koushi,"Sawamura Daichi, Sugawara Koushi, Azumane Asahi, Ennoshita Chikara, Yamaguchi Tadashi, Tanaka Ryuunosuke, Akaashi Keiji, Kozume Kenma, Kageyama Tobio",Mentioned Oikawa Tooru,English,2018-09-18,Completed,2018-09-18,1057,1/1,null,10,1,98,Suga's a cat thief who specializes in stealing diamonds and Daichi is the police captain trying to capture him. You'd think they'd be sworn enemies...
16024568,[VID] How Do I Reach You,/users/satanicnightjar/pseuds/satanicnightjar,No Archive Warnings Apply,Not Rated,F/F,Person of Interest (TV),Root | Samantha Groves/Sameen Shaw,"Root | Samantha Groves, Sameen Shaw",Fanvids,English,2018-09-18,Completed,2018-09-18,0,1/1,1,4,null,143,"Just information, just noise in the system."
16024565,TokoTober: Prompts for the month of October to celebrate Fumikage Tokoyami,/users/Mymindisfloodedwithideas/pseuds/Mymindisfloodedwithideas,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, F/M, Gen, M/M, Multi, Other",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,Tokoyami Fumikage,"Open to Interpretation, Emo Tokoyami Fumikage, All Tokoyami, More Tokoyami, I love Tokoyami, please love my dark chicken, he needs more stories, add to the cause",English,2018-09-18,Completed,2018-09-18,421,1/1,16,17,1,101,"Please join me, for the month of October as we celebrate our beloved Fumikage Tokoyami. He needs more love. SO I decided his birthday month will be Tokotober! Please join. There are not enough stories with this guy. so eve if you just write one, you are contributing one more great Tokoyami story. The rating doesn't mater. The Prompts can be in any order. We just need more Tokoyami! Join me and revel in the dark!  The prompts are listed inside"
16024559,We have Each Other (and that's all we need),/users/Phanfictionhoe/pseuds/Phanfictionhoe,No Archive Warnings Apply,Explicit,M/M,Phandom/The Fantastic Foursome (YouTube RPF),"Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester, Phil Lester's Mother, Cornelia Dahlgren, Martyn Lester, Phil Lester's Family","phandom fic fest:bingo fest 2018, Isle of Man, post 2018 tour, Smut, kinda angsty, i guess, Anxiety, post tour anxiety, talk of the future, Grinding, Coming In Pants, Phil Lester's sensitive nipples, some good laughs",English,2018-09-18,Completed,2018-09-18,1915,1/1,1,39,2,579,"Dan and Phil have finished their 2018 tour and are visiting Phil's family on the Isle of Man before they go home. This is supposed to be a nice calm vacation for the two after the stress of the tour, however Phil can't find it in himself to calm down. Dan decides to help him out a little bit..."
